sid,year,date,type,stimulus,response,rt1,rt2
196,2013,2013-03-20.1448,test,60,16,1.099,2.494
196,2013,2013-03-20.1448,test,30,56,2.026,3.666
196,2013,2013-03-20.1448,test,7,9,2.270,2.678
196,2013,2013-03-20.1448,test,90,25,0.900,1.440
196,2013,2013-03-20.1448,test,15,9,1.722,2.277
196,2013,2013-03-20.1448,test,15,13,1.322,3.633
196,2013,2013-03-20.1448,test,15,25,1.847,3.281
196,2013,2013-03-20.1448,test,3,3,0.980,1.323
196,2013,2013-03-20.1448,test,25,25,5.302,6.177
196,2013,2013-03-20.1448,test,75,34,2.433,3.900
196,2013,2013-03-20.1448,test,90,54,1.970,3.081
196,2013,2013-03-20.1448,test,7,7,2.967,3.616
196,2013,2013-03-20.1448,test,90,64,1.796,2.679
196,2013,2013-03-20.1448,test,90,54,1.322,2.243
196,2013,2013-03-20.1448,test,4,4,1.437,1.892
196,2013,2013-03-20.1448,test,30,15,1.023,1.959
196,2013,2013-03-20.1448,test,25,19,1.333,2.293
196,2013,2013-03-20.1448,test,20,25,0.813,1.490
196,2013,2013-03-20.1448,test,30,16,2.432,3.566
