sid,year,date,type,stimulus,response,rt1,rt2
85,2013,2013-03-21.1459,train,3,3,0.993,1.918
85,2013,2013-03-21.1459,train,7,7,1.922,2.749
85,2013,2013-03-21.1459,train,22,22,0.617,1.668
85,2013,2013-03-21.1459,train,164,164,0.619,3.302
85,2013,2013-03-21.1459,train,50,50,0.468,3.667
85,2013,2013-03-21.1459,test,120,45,2.914,5.986
85,2013,2013-03-21.1459,test,90,22,1.767,2.833
85,2013,2013-03-21.1459,test,25,10,2.013,3.369
85,2013,2013-03-21.1459,test,12,9,6.343,7.085
85,2013,2013-03-21.1459,test,25,13,3.158,4.936
85,2013,2013-03-21.1459,test,15,23,3.464,5.603
85,2013,2013-03-21.1459,test,75,33,2.446,3.467
85,2013,2013-03-21.1459,test,4,4,2.323,3.269
85,2013,2013-03-21.1459,test,8,6,2.344,3.869
85,2013,2013-03-21.1459,test,60,25,5.530,6.985
85,2013,2013-03-21.1459,test,3,3,2.306,3.035
85,2013,2013-03-21.1459,test,60,50,1.596,2.935
85,2013,2013-03-21.1459,test,3,3,1.112,2.652
85,2013,2013-03-21.1459,test,20,10,1.655,2.635
85,2013,2013-03-21.1459,test,4,0,1.902,1.918
85,2013,2013-03-21.1459,test,25,22,1.474,2.633
85,2013,2013-03-21.1459,test,3,3,1.233,2.685
85,2013,2013-03-21.1459,test,120,22,2.900,3.583
85,2013,2013-03-21.1459,test,15,55,8.700,9.903
85,2013,2013-03-21.1459,test,40,23,3.281,4.402
85,2013,2013-03-21.1459,test,20,20,1.881,2.916
85,2013,2013-03-21.1459,test,8,8,4.300,5.034
85,2013,2013-03-21.1459,test,90,150,2.439,4.002
85,2013,2013-03-21.1459,test,30,10,2.086,2.935
85,2013,2013-03-21.1459,test,15,16,3.033,4.152
85,2013,2013-03-21.1459,test,60,0,1.130,1.149
85,2013,2013-03-21.1459,test,15,32,2.693,3.750
85,2013,2013-03-21.1459,test,12,6,2.599,3.252
85,2013,2013-03-21.1459,test,50,55,2.926,10.020
85,2013,2013-03-21.1459,test,12,5,1.810,2.518
85,2013,2013-03-21.1459,test,3,3,0.989,1.449
85,2013,2013-03-21.1459,test,90,100,1.313,2.651
85,2013,2013-03-21.1459,test,30,100,1.736,3.035
85,2013,2013-03-21.1459,test,7,8,2.552,3.452
85,2013,2013-03-21.1459,test,75,444,1.793,3.085
85,2013,2013-03-21.1459,test,3,3,0.942,1.434
85,2013,2013-03-21.1459,test,30,522,2.942,4.403
85,2013,2013-03-21.1459,test,8,5,1.652,2.249
85,2013,2013-03-21.1459,test,15,10,1.083,1.851
85,2013,2013-03-21.1459,test,3,3,2.051,2.952
85,2013,2013-03-21.1459,test,50,100,1.288,2.435
85,2013,2013-03-21.1459,test,7,5,1.367,1.882
85,2013,2013-03-21.1459,test,3,3,0.876,1.132
85,2013,2013-03-21.1459,test,8,6,2.216,2.583
85,2013,2013-03-21.1459,test,7,5,0.986,2.068
85,2013,2013-03-21.1459,test,90,100,0.985,2.851
85,2013,2013-03-21.1459,test,90,200,1.093,2.351
85,2013,2013-03-21.1459,test,30,236,1.339,3.669
85,2013,2013-03-21.1459,test,20,54,2.104,3.700
85,2013,2013-03-21.1459,test,8,50,2.173,3.485
85,2013,2013-03-21.1459,test,90,100,1.027,2.283
85,2013,2013-03-21.1459,test,60,100,0.959,2.149
85,2013,2013-03-21.1459,test,15,9,1.690,2.232
85,2013,2013-03-21.1459,test,40,32,1.785,2.602
85,2013,2013-03-21.1459,test,8,4,1.817,2.401
85,2013,2013-03-21.1459,test,7,66,1.026,1.801
85,2013,2013-03-21.1459,test,5,5,1.667,2.233
85,2013,2013-03-21.1459,test,25,10,1.233,2.218
85,2013,2013-03-21.1459,test,60,100,0.832,1.934
85,2013,2013-03-21.1459,test,60,22,3.634,5.720
85,2013,2013-03-21.1459,test,30,0,5.932,5.953
85,2013,2013-03-21.1459,test,15,22,5.252,6.218
85,2013,2013-03-21.1459,test,8,0,1.346,1.367
85,2013,2013-03-21.1459,test,90,32,3.236,4.169
85,2013,2013-03-21.1459,test,90,100,0.910,2.001
85,2013,2013-03-21.1459,test,120,200,1.326,2.468
85,2013,2013-03-21.1459,test,15,5,1.364,2.134
85,2013,2013-03-21.1459,test,90,100,0.953,2.585
85,2013,2013-03-21.1459,test,50,165,2.347,5.086
85,2013,2013-03-21.1459,test,30,52,2.373,3.235
85,2013,2013-03-21.1459,test,15,321,1.651,3.502
85,2013,2013-03-21.1459,test,8,4,1.520,2.099
85,2013,2013-03-21.1459,test,120,200,0.985,2.216
85,2013,2013-03-21.1459,test,5,4,1.274,1.818
85,2013,2013-03-21.1459,test,60,100,0.856,1.902
