sid,year,date,type,stimulus,response,rt1,rt2
156,2013,2013-03-20.1557,train,3,3,1.727,3.127
156,2013,2013-03-20.1557,train,7,7,0.677,1.727
156,2013,2013-03-20.1557,train,22,22,3.169,5.165
156,2013,2013-03-20.1557,train,164,164,2.989,6.244
156,2013,2013-03-20.1557,train,50,50,0.341,2.640
156,2013,2013-03-20.1557,test,30,22,11.811,13.150
156,2013,2013-03-20.1557,test,15,36,6.781,9.100
156,2013,2013-03-20.1557,test,50,26,6.857,8.153
156,2013,2013-03-20.1557,test,60,50,8.380,12.288
156,2013,2013-03-20.1557,test,15,75,3.709,4.434
156,2013,2013-03-20.1557,test,15,64,2.170,3.670
156,2013,2013-03-20.1557,test,12,31,2.175,4.085
156,2013,2013-03-20.1557,test,90,222,3.301,5.181
156,2013,2013-03-20.1557,test,15,2,3.497,8.701
156,2013,2013-03-20.1557,test,5,111,1.596,3.620
156,2013,2013-03-20.1557,test,3,55,2.650,4.733
156,2013,2013-03-20.1557,test,30,44,0.247,1.113
156,2013,2013-03-20.1557,test,50,77,0.699,1.661
156,2013,2013-03-20.1557,test,60,88,1.605,2.707
156,2013,2013-03-20.1557,test,12,99,0.570,1.312
156,2013,2013-03-20.1557,test,4,44,6.370,8.137
156,2013,2013-03-20.1557,test,60,54,2.851,4.201
156,2013,2013-03-20.1557,test,3,78,1.210,2.541
156,2013,2013-03-20.1557,test,3,74,1.574,2.956
156,2013,2013-03-20.1557,test,60,85,1.467,3.703
156,2013,2013-03-20.1557,test,60,1900,3.891,7.954
156,2013,2013-03-20.1557,test,90,7123,1.851,5.214
156,2013,2013-03-20.1557,test,60,56,6.573,7.589
156,2013,2013-03-20.1557,test,8,24,5.351,7.057
156,2013,2013-03-20.1557,test,12,87,2.104,3.653
156,2013,2013-03-20.1557,test,7,25,2.555,3.936
156,2013,2013-03-20.1557,test,15,5329,3.314,7.589
156,2013,2013-03-20.1557,test,60,448,4.694,7.008
156,2013,2013-03-20.1557,test,75,598,1.303,2.956
156,2013,2013-03-20.1557,test,3,7856,2.302,4.151
156,2013,2013-03-20.1557,test,60,156400,3.739,8.967
156,2013,2013-03-20.1557,test,30,8695,2.839,7.007
156,2013,2013-03-20.1557,test,15,75986,1.118,4.533
156,2013,2013-03-20.1557,test,7,1542,1.562,3.155
156,2013,2013-03-20.1557,test,60,3985,2.026,6.144
156,2013,2013-03-20.1557,test,60,10,2.591,16.057
156,2013,2013-03-20.1557,test,15,95,2.423,3.936
156,2013,2013-03-20.1557,test,30,35,4.304,5.961
156,2013,2013-03-20.1557,test,60,0,3.035,3.055
156,2013,2013-03-20.1557,test,25,5689,1.326,3.122
156,2013,2013-03-20.1557,test,3,265389412378,1.333,9.134
156,2013,2013-03-20.1557,test,60,56,3.921,5.430
156,2013,2013-03-20.1557,test,30,89,3.538,5.131
156,2013,2013-03-20.1557,test,30,895,2.699,4.733
156,2013,2013-03-20.1557,test,30,456,1.922,4.151
156,2013,2013-03-20.1557,test,12,78945,2.957,7.124
156,2013,2013-03-20.1557,test,20,459,1.978,4.101
156,2013,2013-03-20.1557,test,8,785,1.836,3.902
156,2013,2013-03-20.1557,test,90,7845,1.296,3.105
156,2013,2013-03-20.1557,test,75,9586,1.186,4.035
156,2013,2013-03-20.1557,test,5,4561200,1.218,8.751
156,2013,2013-03-20.1557,test,60,156,1.577,4.998
156,2013,2013-03-20.1557,test,7,596,2.011,3.969
156,2013,2013-03-20.1557,test,3,3,2.298,2.707
156,2013,2013-03-20.1557,test,7,65,1.928,4.317
156,2013,2013-03-20.1557,test,4,86,1.709,3.172
156,2013,2013-03-20.1557,test,3,3,1.431,1.826
156,2013,2013-03-20.1557,test,30,856,1.693,4.749
156,2013,2013-03-20.1557,test,3,395,1.323,5.845
156,2013,2013-03-20.1557,test,60,51,1.253,2.076
156,2013,2013-03-20.1557,test,3,315,2.160,4.135
156,2013,2013-03-20.1557,test,30,1562,2.003,3.454
156,2013,2013-03-20.1557,test,3,8956,3.213,5.513
156,2013,2013-03-20.1557,test,40,6,7.861,8.402
156,2013,2013-03-20.1557,test,50,2653,0.778,3.022
156,2013,2013-03-20.1557,test,120,456123,1.513,4.218
156,2013,2013-03-20.1557,test,15,6,1.401,1.710
156,2013,2013-03-20.1557,test,90,765,1.940,4.633
156,2013,2013-03-20.1557,test,3,3,2.253,2.856
156,2013,2013-03-20.1557,test,15,260003,1.109,7.622
156,2013,2013-03-20.1557,test,90,785496,3.638,7.140
156,2013,2013-03-20.1557,test,7,6523,3.345,5.895
156,2013,2013-03-20.1557,test,3,352,0.978,3.487
156,2013,2013-03-20.1557,test,8,756,2.580,4.650
156,2013,2013-03-20.1557,test,90,86,3.694,5.297
156,2013,2013-03-20.1557,test,15,0,3.035,3.055
156,2013,2013-03-20.1557,test,75,56,0.078,1.511
156,2013,2013-03-20.1557,test,30,42651,1.840,5.131
156,2013,2013-03-20.1557,test,25,85,4.595,6.792
156,2013,2013-03-20.1557,test,60,125,5.149,6.625
156,2013,2013-03-20.1557,test,90,95,4.590,8.170
156,2013,2013-03-20.1557,test,90,8654,3.347,6.592
156,2013,2013-03-20.1557,test,7,563,6.563,8.502
156,2013,2013-03-20.1557,test,8,4,6.597,7.788
156,2013,2013-03-20.1557,test,30,5,5.569,8.369
156,2013,2013-03-20.1557,test,90,8,2.834,5.281
156,2013,2013-03-20.1557,test,8,56,4.424,5.662
