sid,year,date,type,stimulus,response,rt1,rt2
149,2013,2013-03-20.1556,train,3,3,2.750,4.266
149,2013,2013-03-20.1556,train,7,7,3.761,4.802
149,2013,2013-03-20.1556,train,22,22,1.090,2.718
149,2013,2013-03-20.1556,train,164,164,3.578,7.417
149,2013,2013-03-20.1556,train,50,50,0.950,4.883
149,2013,2013-03-20.1556,test,90,23,3.568,5.115
149,2013,2013-03-20.1556,test,15,10,4.102,5.100
149,2013,2013-03-20.1556,test,60,15,8.476,10.299
149,2013,2013-03-20.1556,test,5,5,1.856,2.517
149,2013,2013-03-20.1556,test,90,30,3.388,4.483
149,2013,2013-03-20.1556,test,40,38,2.440,5.350
149,2013,2013-03-20.1556,test,90,46,6.843,7.983
149,2013,2013-03-20.1556,test,5,4,2.068,2.666
149,2013,2013-03-20.1556,test,7,6,3.851,4.267
149,2013,2013-03-20.1556,test,15,10,5.480,6.316
149,2013,2013-03-20.1556,test,3,3,1.245,2.417
149,2013,2013-03-20.1556,test,90,56,1.388,2.083
149,2013,2013-03-20.1556,test,8,8,2.802,3.300
149,2013,2013-03-20.1556,test,3,3,1.216,1.581
149,2013,2013-03-20.1556,test,7,12,4.762,5.934
149,2013,2013-03-20.1556,test,60,51,5.815,8.016
149,2013,2013-03-20.1556,test,30,11,5.254,7.633
149,2013,2013-03-20.1556,test,30,9,1.790,3.031
149,2013,2013-03-20.1556,test,3,3,1.758,2.416
149,2013,2013-03-20.1556,test,60,19,2.415,4.300
149,2013,2013-03-20.1556,test,7,6,2.212,2.783
149,2013,2013-03-20.1556,test,3,3,0.982,1.416
149,2013,2013-03-20.1556,test,30,8,1.418,1.950
149,2013,2013-03-20.1556,test,90,51,1.862,4.167
149,2013,2013-03-20.1556,test,60,20,4.016,5.317
149,2013,2013-03-20.1556,test,40,19,3.132,4.217
149,2013,2013-03-20.1556,test,90,55,1.586,2.250
149,2013,2013-03-20.1556,test,20,8,1.562,2.050
149,2013,2013-03-20.1556,test,75,14,3.373,4.217
149,2013,2013-03-20.1556,test,25,22,1.421,2.216
149,2013,2013-03-20.1556,test,15,13,2.159,12.133
149,2013,2013-03-20.1556,test,8,5,1.786,2.167
149,2013,2013-03-20.1556,test,40,25,1.262,1.917
149,2013,2013-03-20.1556,test,25,52,0.793,1.550
149,2013,2013-03-20.1556,test,90,52,3.868,7.617
