sid,year,date,type,stimulus,response,rt1,rt2
103,2013,2013-03-21.1420,train,3,3,2.899,5.220
103,2013,2013-03-21.1420,train,7,7,3.310,4.893
103,2013,2013-03-21.1420,train,22,22,1.174,3.192
103,2013,2013-03-21.1420,train,164,164,3.778,6.513
103,2013,2013-03-21.1420,train,50,50,2.006,4.492
103,2013,2013-03-21.1420,test,60,45,6.613,9.768
103,2013,2013-03-21.1420,test,25,9,4.414,6.380
103,2013,2013-03-21.1420,test,30,9,4.244,6.194
103,2013,2013-03-21.1420,test,12,11,4.946,6.012
103,2013,2013-03-21.1420,test,20,8,3.503,4.309
103,2013,2013-03-21.1420,test,90,75,3.316,4.542
103,2013,2013-03-21.1420,test,90,65,3.390,6.645
103,2013,2013-03-21.1420,test,90,2,3.233,4.092
103,2013,2013-03-21.1420,test,8,5,2.583,3.223
103,2013,2013-03-21.1420,test,30,14,5.881,7.247
103,2013,2013-03-21.1420,test,90,73,6.026,8.717
103,2013,2013-03-21.1420,test,3,3,1.789,2.839
103,2013,2013-03-21.1420,test,90,74,1.830,3.006
103,2013,2013-03-21.1420,test,20,9,2.466,3.305
103,2013,2013-03-21.1420,test,30,18,4.736,8.166
103,2013,2013-03-21.1420,test,5,8,3.178,6.446
103,2013,2013-03-21.1420,test,3,3,2.255,3.173
103,2013,2013-03-21.1420,test,120,65,2.689,4.143
103,2013,2013-03-21.1420,test,12,24,6.955,8.199
103,2013,2013-03-21.1420,test,4,4,2.261,3.490
103,2013,2013-03-21.1420,test,3,3,2.139,3.672
103,2013,2013-03-21.1420,test,3,3,2.091,2.555
103,2013,2013-03-21.1420,test,40,14,5.953,7.381
103,2013,2013-03-21.1420,test,12,21,7.172,9.402
103,2013,2013-03-21.1420,test,30,23,5.171,8.483
103,2013,2013-03-21.1420,test,15,31,4.281,14.010
103,2013,2013-03-21.1420,test,3,3,2.847,3.407
103,2013,2013-03-21.1420,test,3,3,1.449,1.904
103,2013,2013-03-21.1420,test,60,26,1.868,3.007
103,2013,2013-03-21.1420,test,4,4,2.077,2.772
103,2013,2013-03-21.1420,test,15,9,1.962,2.737
103,2013,2013-03-21.1420,test,120,52,3.193,4.093
103,2013,2013-03-21.1420,test,15,18,3.701,9.669
103,2013,2013-03-21.1420,test,25,8,4.161,5.260
103,2013,2013-03-21.1420,test,75,32,1.808,4.041
103,2013,2013-03-21.1420,test,30,34,4.752,6.613
103,2013,2013-03-21.1420,test,90,34,5.462,8.834
103,2013,2013-03-21.1420,test,40,63,2.190,3.624
103,2013,2013-03-21.1420,test,60,41,4.951,8.433
103,2013,2013-03-21.1420,test,60,23,3.956,7.214
103,2013,2013-03-21.1420,test,4,4,2.927,3.572
103,2013,2013-03-21.1420,test,60,35,2.594,3.958
103,2013,2013-03-21.1420,test,120,52,3.533,5.494
103,2013,2013-03-21.1420,test,60,53,2.632,4.342
103,2013,2013-03-21.1420,test,5,5,2.533,4.076
103,2013,2013-03-21.1420,test,120,34,3.000,5.026
103,2013,2013-03-21.1420,test,60,25,3.077,5.243
103,2013,2013-03-21.1420,test,15,11,6.947,8.884
103,2013,2013-03-21.1420,test,90,41,3.431,5.895
103,2013,2013-03-21.1420,test,15,13,3.802,5.344
103,2013,2013-03-21.1420,test,15,9,2.603,9.184
103,2013,2013-03-21.1420,test,4,4,2.171,2.655
103,2013,2013-03-21.1420,test,15,9,3.901,5.344
103,2013,2013-03-21.1420,test,3,3,1.662,2.171
103,2013,2013-03-21.1420,test,15,9,4.188,4.759
103,2013,2013-03-21.1420,test,20,7,3.286,3.790
103,2013,2013-03-21.1420,test,30,9,3.400,8.400
103,2013,2013-03-21.1420,test,75,52,1.891,2.857
103,2013,2013-03-21.1420,test,75,62,2.741,3.575
