sid,year,date,type,stimulus,response,rt1,rt2
211,2013,2013-03-20.1409,train,3,853,8.605,25.136
211,2013,2013-03-20.1409,train,7,7,2.426,3.802
211,2013,2013-03-20.1409,train,22,22,0.699,1.716
211,2013,2013-03-20.1409,train,164,164,1.883,3.118
211,2013,2013-03-20.1409,train,50,50,0.779,2.385
211,2013,2013-03-20.1409,test,30,8,3.537,4.402
211,2013,2013-03-20.1409,test,15,11,4.224,5.186
211,2013,2013-03-20.1409,test,60,25,2.492,3.250
211,2013,2013-03-20.1409,test,60,35,6.198,6.854
211,2013,2013-03-20.1409,test,3,35,1.945,3.285
211,2013,2013-03-20.1409,test,60,30,4.368,4.986
211,2013,2013-03-20.1409,test,4,4,3.006,3.717
211,2013,2013-03-20.1409,test,3,3,1.145,1.501
211,2013,2013-03-20.1409,test,8,8,4.981,5.801
211,2013,2013-03-20.1409,test,30,15,3.804,4.469
211,2013,2013-03-20.1409,test,50,30,2.183,2.850
211,2013,2013-03-20.1409,test,15,10,2.972,4.686
211,2013,2013-03-20.1409,test,20,51,1.399,5.418
211,2013,2013-03-20.1409,test,90,50,8.385,14.241
211,2013,2013-03-20.1409,test,7,5,2.362,2.968
211,2013,2013-03-20.1409,test,60,21,3.209,4.586
211,2013,2013-03-20.1409,test,40,45,9.253,10.070
211,2013,2013-03-20.1409,test,90,255,0.060,1.701
211,2013,2013-03-20.1409,test,20,46,1.456,2.116
211,2013,2013-03-20.1409,test,20,46,0.885,1.951
211,2013,2013-03-20.1409,test,4,4,1.631,3.752
211,2013,2013-03-20.1409,test,30,16,2.167,3.385
211,2013,2013-03-20.1409,test,8,81,4.440,4.736
211,2013,2013-03-20.1409,test,120,100,2.112,6.670
211,2013,2013-03-20.1409,test,25,45,4.867,6.937
211,2013,2013-03-20.1409,test,7,6,4.690,4.934
211,2013,2013-03-20.1409,test,8,7,3.868,4.202
211,2013,2013-03-20.1409,test,60,48,3.281,4.019
211,2013,2013-03-20.1409,test,90,50,2.011,6.604
211,2013,2013-03-20.1409,test,60,60,1.268,7.054
211,2013,2013-03-20.1409,test,90,80,4.558,5.569
211,2013,2013-03-20.1409,test,60,70,5.221,8.870
211,2013,2013-03-20.1409,test,5,5,2.279,2.650
211,2013,2013-03-20.1409,test,40,17,2.207,3.202
211,2013,2013-03-20.1409,test,8,7,3.452,4.135
211,2013,2013-03-20.1409,test,30,55,0.895,1.718
211,2013,2013-03-20.1409,test,3,3,2.226,2.618
211,2013,2013-03-20.1409,test,8,7,4.633,4.884
211,2013,2013-03-20.1409,test,8,7,2.597,2.917
211,2013,2013-03-20.1409,test,15,65,17.207,18.025
211,2013,2013-03-20.1409,test,15,52,5.399,8.071
211,2013,2013-03-20.1409,test,5,5,1.664,2.001
211,2013,2013-03-20.1409,test,15,15,9.592,10.689
211,2013,2013-03-20.1409,test,90,90,4.091,5.586
211,2013,2013-03-20.1409,test,4,4,1.642,2.051
211,2013,2013-03-20.1409,test,3,3,2.032,2.651
211,2013,2013-03-20.1409,test,120,80,1.556,7.736
211,2013,2013-03-20.1409,test,8,7,4.211,4.602
211,2013,2013-03-20.1409,test,30,24,8.658,9.772
211,2013,2013-03-20.1409,test,30,0,0.199,0.217
211,2013,2013-03-20.1409,test,90,65,2.839,3.352
211,2013,2013-03-20.1409,test,50,24,2.454,3.519
211,2013,2013-03-20.1409,test,90,50,3.762,4.686
211,2013,2013-03-20.1409,test,8,7,4.220,4.602
211,2013,2013-03-20.1409,test,120,60,2.677,5.169
211,2013,2013-03-20.1409,test,20,24,3.438,4.017
211,2013,2013-03-20.1409,test,3,3,1.668,2.016
211,2013,2013-03-20.1409,test,30,25,3.413,3.969
211,2013,2013-03-20.1409,test,20,62,2.188,2.534
211,2013,2013-03-20.1409,test,5,5,1.952,2.168
211,2013,2013-03-20.1409,test,90,40,2.845,3.352
211,2013,2013-03-20.1409,test,75,51,0.901,2.935
211,2013,2013-03-20.1409,test,15,12,4.887,5.319
211,2013,2013-03-20.1409,test,8,32,11.281,12.138
211,2013,2013-03-20.1409,test,25,42,4.270,8.238
211,2013,2013-03-20.1409,test,30,45,3.073,3.585
211,2013,2013-03-20.1409,test,30,44,8.497,9.572
211,2013,2013-03-20.1409,test,30,48,6.878,7.502
211,2013,2013-03-20.1409,test,60,45,1.719,2.485
211,2013,2013-03-20.1409,test,60,464,1.162,1.901
211,2013,2013-03-20.1409,test,5,5,2.765,3.752
211,2013,2013-03-20.1409,test,12,7,4.126,4.419
211,2013,2013-03-20.1409,test,8,7,4.691,5.134
211,2013,2013-03-20.1409,test,15,13,2.421,9.372
211,2013,2013-03-20.1409,test,60,29,6.464,7.738
211,2013,2013-03-20.1409,test,30,245,0.872,2.316
211,2013,2013-03-20.1409,test,3,3,0.988,6.191
211,2013,2013-03-20.1409,test,60,59,2.000,5.803
211,2013,2013-03-20.1409,test,7,7,4.775,5.036
211,2013,2013-03-20.1409,test,50,56,1.771,2.651
211,2013,2013-03-20.1409,test,5,5,2.338,2.685
211,2013,2013-03-20.1409,test,15,48,1.822,20.861
211,2013,2013-03-20.1409,test,75,59,3.060,5.401
211,2013,2013-03-20.1409,test,15,29,9.434,9.737
211,2013,2013-03-20.1409,test,120,83,3.182,3.835
211,2013,2013-03-20.1409,test,90,54,2.138,2.518
211,2013,2013-03-20.1409,test,3,3,1.261,1.551
211,2013,2013-03-20.1409,test,30,2,1.229,10.205
