sid,year,date,type,stimulus,response,rt1,rt2
4,2013,2013-03-22.1335,train,3,3,0.494,0.794
4,2013,2013-03-22.1335,train,7,7,1.738,2.243
4,2013,2013-03-22.1335,train,22,22,0.772,1.558
4,2013,2013-03-22.1335,train,164,164,1.021,3.834
4,2013,2013-03-22.1335,train,50,50,1.034,2.260
4,2013,2013-03-22.1335,test,60,59,1.364,2.309
4,2013,2013-03-22.1335,test,7,6,0.900,1.289
4,2013,2013-03-22.1335,test,90,21,1.304,2.310
4,2013,2013-03-22.1335,test,15,15,2.295,3.147
4,2013,2013-03-22.1335,test,90,21,1.089,2.109
4,2013,2013-03-22.1335,test,60,30,1.180,2.042
4,2013,2013-03-22.1335,test,15,10,2.472,3.248
4,2013,2013-03-22.1335,test,3,3,0.845,1.188
4,2013,2013-03-22.1335,test,20,52,2.229,2.997
4,2013,2013-03-22.1335,test,4,4,1.903,2.377
4,2013,2013-03-22.1335,test,3,3,1.021,1.339
4,2013,2013-03-22.1335,test,3,3,0.654,1.054
4,2013,2013-03-22.1335,test,50,15,1.644,5.993
4,2013,2013-03-22.1335,test,40,16,2.632,3.549
4,2013,2013-03-22.1335,test,15,11,1.752,2.477
4,2013,2013-03-22.1335,test,15,19,1.856,5.675
4,2013,2013-03-22.1335,test,3,3,0.610,0.904
4,2013,2013-03-22.1335,test,8,5,1.296,1.758
4,2013,2013-03-22.1335,test,50,15,1.384,2.210
4,2013,2013-03-22.1335,test,90,25,1.963,2.662
4,2013,2013-03-22.1335,test,25,15,3.091,4.035
4,2013,2013-03-22.1335,test,4,4,1.926,2.561
4,2013,2013-03-22.1335,test,15,53,2.882,3.666
4,2013,2013-03-22.1335,test,4,4,1.782,2.260
4,2013,2013-03-22.1335,test,25,6,2.336,2.879
4,2013,2013-03-22.1335,test,8,9,2.574,3.449
4,2013,2013-03-22.1335,test,5,2,1.570,1.892
4,2013,2013-03-22.1335,test,30,12,1.900,2.511
4,2013,2013-03-22.1335,test,12,31,1.099,1.708
4,2013,2013-03-22.1335,test,30,32,1.068,1.624
4,2013,2013-03-22.1335,test,60,42,1.794,2.360
4,2013,2013-03-22.1335,test,8,6,1.111,1.423
4,2013,2013-03-22.1335,test,8,8,1.270,2.109
4,2013,2013-03-22.1335,test,90,51,1.228,2.093
4,2013,2013-03-22.1335,test,7,6,1.005,1.456
4,2013,2013-03-22.1335,test,120,51,1.626,2.511
4,2013,2013-03-22.1335,test,60,56,0.151,1.205
4,2013,2013-03-22.1335,test,25,13,1.388,2.997
4,2013,2013-03-22.1335,test,90,8,1.573,2.076
4,2013,2013-03-22.1335,test,12,8,0.894,1.356
4,2013,2013-03-22.1335,test,15,9,0.719,1.038
4,2013,2013-03-22.1335,test,4,4,0.991,3.148
4,2013,2013-03-22.1335,test,15,5,1.433,1.758
4,2013,2013-03-22.1335,test,8,9,1.721,2.293
4,2013,2013-03-22.1335,test,30,23,2.537,3.164
4,2013,2013-03-22.1335,test,15,15,1.410,2.344
4,2013,2013-03-22.1335,test,40,56,1.528,2.227
4,2013,2013-03-22.1335,test,30,81,1.378,3.415
4,2013,2013-03-22.1335,test,120,51,2.518,3.449
4,2013,2013-03-22.1335,test,30,23,1.290,2.059
4,2013,2013-03-22.1335,test,50,56,2.084,2.729
4,2013,2013-03-22.1335,test,8,6,1.297,1.724
4,2013,2013-03-22.1335,test,30,18,1.274,5.022
4,2013,2013-03-22.1335,test,90,54,1.337,2.762
4,2013,2013-03-22.1335,test,60,32,1.955,2.277
4,2013,2013-03-22.1335,test,8,6,1.020,1.590
4,2013,2013-03-22.1335,test,60,89,0.966,1.875
4,2013,2013-03-22.1335,test,8,5,1.009,1.423
4,2013,2013-03-22.1335,test,15,9,1.025,1.540
4,2013,2013-03-22.1335,test,8,4,0.729,1.272
4,2013,2013-03-22.1335,test,25,89,0.246,1.105
4,2013,2013-03-22.1335,test,15,53,1.018,1.925
4,2013,2013-03-22.1335,test,12,89,0.803,1.942
4,2013,2013-03-22.1335,test,15,14,2.882,3.767
4,2013,2013-03-22.1335,test,30,15,1.040,1.691
4,2013,2013-03-22.1335,test,8,6,0.812,1.155
4,2013,2013-03-22.1335,test,50,20,1.518,2.427
4,2013,2013-03-22.1335,test,25,91,0.856,3.097
4,2013,2013-03-22.1335,test,15,20,1.580,2.327
4,2013,2013-03-22.1335,test,5,5,1.083,1.523
4,2013,2013-03-22.1335,test,60,15,1.871,2.863
4,2013,2013-03-22.1335,test,5,5,1.574,2.009
4,2013,2013-03-22.1335,test,90,1,1.964,2.494
4,2013,2013-03-22.1335,test,120,13,0.155,1.406
4,2013,2013-03-22.1335,test,4,4,1.259,1.724
4,2013,2013-03-22.1335,test,60,56,1.955,2.578
4,2013,2013-03-22.1335,test,15,12,2.302,3.382
4,2013,2013-03-22.1335,test,12,9,1.806,2.176
4,2013,2013-03-22.1335,test,90,19,2.195,3.197
4,2013,2013-03-22.1335,test,8,6,1.268,1.808
4,2013,2013-03-22.1335,test,3,3,1.568,1.909
4,2013,2013-03-22.1335,test,30,18,2.723,3.666
4,2013,2013-03-22.1335,test,30,96,1.402,2.545
4,2013,2013-03-22.1335,test,20,15,1.967,3.014
4,2013,2013-03-22.1335,test,3,3,1.255,1.607
4,2013,2013-03-22.1335,test,40,3,1.300,1.624
4,2013,2013-03-22.1335,test,7,54,5.627,6.345
4,2013,2013-03-22.1335,test,30,13,1.343,2.528
4,2013,2013-03-22.1335,test,30,18,1.732,2.612
4,2013,2013-03-22.1335,test,60,25,1.910,3.013
4,2013,2013-03-22.1335,test,40,6,1.077,2.310
4,2013,2013-03-22.1335,test,15,11,1.652,2.561
4,2013,2013-03-22.1335,test,5,5,1.313,1.691
4,2013,2013-03-22.1335,test,15,15,1.267,2.511
4,2013,2013-03-22.1335,test,90,82,1.209,2.427
4,2013,2013-03-22.1335,test,60,15,2.333,2.930
4,2013,2013-03-22.1335,test,90,56,1.710,2.327
4,2013,2013-03-22.1335,test,60,18,1.213,2.059
4,2013,2013-03-22.1335,test,4,4,0.967,1.523
4,2013,2013-03-22.1335,test,75,51,1.000,2.092
4,2013,2013-03-22.1335,test,15,32,1.113,1.808
4,2013,2013-03-22.1335,test,60,89,1.030,1.825
4,2013,2013-03-22.1335,test,8,6,1.427,1.875
4,2013,2013-03-22.1335,test,30,15,1.484,2.662
4,2013,2013-03-22.1335,test,40,41,1.074,2.160
4,2013,2013-03-22.1335,test,50,51,1.400,3.047
4,2013,2013-03-22.1335,test,60,54,1.465,2.628
4,2013,2013-03-22.1335,test,3,3,1.411,1.775
4,2013,2013-03-22.1335,test,12,5,1.714,2.377
4,2013,2013-03-22.1335,test,50,15,1.124,1.942
4,2013,2013-03-22.1335,test,25,95,0.795,1.590
4,2013,2013-03-22.1335,test,3,3,1.643,1.992
4,2013,2013-03-22.1335,test,15,11,1.816,2.427
4,2013,2013-03-22.1335,test,12,10,2.474,3.264
4,2013,2013-03-22.1335,test,8,11,3.639,4.269
4,2013,2013-03-22.1335,test,3,3,1.544,1.858
4,2013,2013-03-22.1335,test,90,21,1.108,2.076
4,2013,2013-03-22.1335,test,90,66,1.767,2.779
4,2013,2013-03-22.1335,test,60,12,1.457,2.444
4,2013,2013-03-22.1335,test,3,3,1.275,1.540
4,2013,2013-03-22.1335,test,60,15,1.412,2.394
4,2013,2013-03-22.1335,test,8,7,1.808,2.327
4,2013,2013-03-22.1335,test,3,9,2.896,3.315
4,2013,2013-03-22.1335,test,75,51,1.361,2.210
4,2013,2013-03-22.1335,test,5,5,1.582,3.248
4,2013,2013-03-22.1335,test,15,56,0.906,1.590
4,2013,2013-03-22.1335,test,30,51,0.642,1.506
4,2013,2013-03-22.1335,test,25,89,1.004,1.758
4,2013,2013-03-22.1335,test,15,12,1.067,2.093
4,2013,2013-03-22.1335,test,90,13,0.779,1.557
4,2013,2013-03-22.1335,test,3,3,0.765,1.105
4,2013,2013-03-22.1335,test,30,61,1.016,2.428
4,2013,2013-03-22.1335,test,8,5,1.042,1.523
4,2013,2013-03-22.1335,test,3,55,1.197,1.909
4,2013,2013-03-22.1335,test,30,15,1.725,2.427
4,2013,2013-03-22.1335,test,7,12,0.776,1.657
4,2013,2013-03-22.1335,test,8,6,1.300,2.093
4,2013,2013-03-22.1335,test,15,5,1.157,1.590
4,2013,2013-03-22.1335,test,40,13,1.419,2.829
4,2013,2013-03-22.1335,test,90,50,1.615,2.578
4,2013,2013-03-22.1335,test,30,45,1.802,2.813
4,2013,2013-03-22.1335,test,12,78,1.731,2.963
4,2013,2013-03-22.1335,test,25,16,0.997,2.846
4,2013,2013-03-22.1335,test,60,79,0.996,2.076
4,2013,2013-03-22.1335,test,3,3,1.478,1.808
4,2013,2013-03-22.1335,test,7,73,2.316,3.666
4,2013,2013-03-22.1335,test,75,12,3.172,4.219
4,2013,2013-03-22.1335,test,90,51,1.222,2.009
4,2013,2013-03-22.1335,test,3,3,2.307,2.729
