sid,year,date,type,stimulus,response,rt1,rt2
60,2013,2013-03-21.1605,train,3,3,1.742,2.376
60,2013,2013-03-21.1605,train,7,7,1.352,2.118
60,2013,2013-03-21.1605,train,22,22,0.519,1.485
60,2013,2013-03-21.1605,train,164,164,2.327,4.817
60,2013,2013-03-21.1605,train,50,50,0.194,1.267
60,2013,2013-03-21.1605,test,60,78,3.107,4.351
60,2013,2013-03-21.1605,test,15,125987,2.436,5.720
60,2013,2013-03-21.1605,test,60,12142642,4.779,6.103
60,2013,2013-03-21.1605,test,7,215,2.461,3.319
60,2013,2013-03-21.1605,test,30,222223,3.768,4.667
60,2013,2013-03-21.1605,test,90,2256,0.526,1.401
60,2013,2013-03-21.1605,test,3,3,1.311,1.567
60,2013,2013-03-21.1605,test,3,3,0.692,1.017
60,2013,2013-03-21.1605,test,75,658,0.776,1.684
60,2013,2013-03-21.1605,test,15,25,9.733,16.626
60,2013,2013-03-21.1605,test,3,3,0.724,1.349
60,2013,2013-03-21.1605,test,20,32,0.480,0.898
60,2013,2013-03-21.1605,test,30,36,0.661,1.167
60,2013,2013-03-21.1605,test,30,10,1.423,1.882
60,2013,2013-03-21.1605,test,25,36,0.213,0.600
60,2013,2013-03-21.1605,test,50,32,0.254,0.700
60,2013,2013-03-21.1605,test,75,52,0.733,1.632
60,2013,2013-03-21.1605,test,60,13,2.251,3.852
60,2013,2013-03-21.1605,test,75,34,1.823,2.818
60,2013,2013-03-21.1605,test,7,5,2.215,2.566
60,2013,2013-03-21.1605,test,25,20,1.984,2.816
60,2013,2013-03-21.1605,test,3,3,0.551,0.750
60,2013,2013-03-21.1605,test,120,50,1.711,2.168
60,2013,2013-03-21.1605,test,3,3,0.615,0.867
60,2013,2013-03-21.1605,test,3,3,0.549,0.782
60,2013,2013-03-21.1605,test,50,203,0.671,2.016
60,2013,2013-03-21.1605,test,120,32,1.833,2.218
60,2013,2013-03-21.1605,test,60,65,0.783,1.151
60,2013,2013-03-21.1605,test,40,32,2.616,3.402
60,2013,2013-03-21.1605,test,8,10,1.592,2.399
60,2013,2013-03-21.1605,test,7,10,1.128,2.051
60,2013,2013-03-21.1605,test,3,3,0.630,0.884
60,2013,2013-03-21.1605,test,15,32,0.572,1.048
60,2013,2013-03-21.1605,test,12,36,0.547,1.034
60,2013,2013-03-21.1605,test,3,3,0.667,0.865
60,2013,2013-03-21.1605,test,60,32,0.501,1.299
60,2013,2013-03-21.1605,test,50,63,1.247,1.684
60,2013,2013-03-21.1605,test,15,53,0.500,1.801
60,2013,2013-03-21.1605,test,3,3,0.533,0.800
60,2013,2013-03-21.1605,test,8,5,1.430,1.734
60,2013,2013-03-21.1605,test,15,63,0.872,1.284
60,2013,2013-03-21.1605,test,60,23,0.581,1.184
60,2013,2013-03-21.1605,test,15,0,1.286,1.301
60,2013,2013-03-21.1605,test,60,32,0.377,0.750
60,2013,2013-03-21.1605,test,30,15,1.196,1.833
60,2013,2013-03-21.1605,test,60,25,0.753,1.435
60,2013,2013-03-21.1605,test,30,10,0.857,1.684
60,2013,2013-03-21.1605,test,40,52,0.709,1.215
60,2013,2013-03-21.1605,test,90,31,1.306,2.685
60,2013,2013-03-21.1605,test,3,3,0.903,1.119
60,2013,2013-03-21.1605,test,90,36,1.000,1.851
60,2013,2013-03-21.1605,test,4,23,1.887,2.485
60,2013,2013-03-21.1605,test,40,11,0.572,1.784
