sid,year,date,type,stimulus,response,rt1,rt2
138,2013,2013-03-20.1707,train,3,3,1.600,2.317
138,2013,2013-03-20.1707,train,7,7,1.909,2.807
138,2013,2013-03-20.1707,train,22,22,2.375,3.671
138,2013,2013-03-20.1707,train,164,164,1.698,3.437
138,2013,2013-03-20.1707,train,50,50,0.942,2.624
138,2013,2013-03-20.1707,test,7,10,4.094,5.280
138,2013,2013-03-20.1707,test,15,20,6.647,7.921
138,2013,2013-03-20.1707,test,75,40,3.122,4.085
138,2013,2013-03-20.1707,test,120,60,2.087,4.035
138,2013,2013-03-20.1707,test,60,40,2.044,3.238
138,2013,2013-03-20.1707,test,15,10,1.428,2.491
138,2013,2013-03-20.1707,test,12,50,3.116,4.434
138,2013,2013-03-20.1707,test,75,50,2.741,3.554
138,2013,2013-03-20.1707,test,8,30,1.645,2.740
138,2013,2013-03-20.1707,test,30,40,1.844,2.674
138,2013,2013-03-20.1707,test,20,50,1.418,2.458
138,2013,2013-03-20.1707,test,25,50,1.545,2.375
138,2013,2013-03-20.1707,test,3,3,1.284,1.760
138,2013,2013-03-20.1707,test,8,7,3.139,3.886
138,2013,2013-03-20.1707,test,60,80,1.715,2.723
138,2013,2013-03-20.1707,test,8,90,3.671,5.264
138,2013,2013-03-20.1707,test,20,20,1.681,2.491
138,2013,2013-03-20.1707,test,60,40,2.202,3.388
138,2013,2013-03-20.1707,test,75,30,2.771,3.570
138,2013,2013-03-20.1707,test,4,4,2.015,2.757
138,2013,2013-03-20.1707,test,5,5,1.828,2.275
138,2013,2013-03-20.1707,test,5,5,1.624,2.142
138,2013,2013-03-20.1707,test,90,60,1.384,2.192
138,2013,2013-03-20.1707,test,60,60,2.621,3.753
138,2013,2013-03-20.1707,test,60,50,2.080,3.736
138,2013,2013-03-20.1707,test,50,40,1.808,3.271
138,2013,2013-03-20.1707,test,75,40,1.281,2.175
138,2013,2013-03-20.1707,test,25,60,1.659,2.524
138,2013,2013-03-20.1707,test,3,3,1.509,5.048
138,2013,2013-03-20.1707,test,8,8,4.087,5.247
138,2013,2013-03-20.1707,test,40,40,3.159,4.351
138,2013,2013-03-20.1707,test,90,30,1.729,2.474
138,2013,2013-03-20.1707,test,90,2,2.254,9.814
138,2013,2013-03-20.1707,test,15,35,1.832,4.816
138,2013,2013-03-20.1707,test,40,42,1.538,2.624
138,2013,2013-03-20.1707,test,3,3,1.162,1.544
138,2013,2013-03-20.1707,test,8,7,3.074,5.314
138,2013,2013-03-20.1707,test,25,8,1.960,5.780
138,2013,2013-03-20.1707,test,15,10,2.909,3.653
138,2013,2013-03-20.1707,test,60,50,1.250,2.043
138,2013,2013-03-20.1707,test,3,3,1.463,2.225
138,2013,2013-03-20.1707,test,30,20,2.859,3.736
138,2013,2013-03-20.1707,test,90,50,1.057,2.175
138,2013,2013-03-20.1707,test,60,60,1.410,2.491
138,2013,2013-03-20.1707,test,60,50,2.455,3.670
138,2013,2013-03-20.1707,test,50,40,1.096,2.258
138,2013,2013-03-20.1707,test,15,30,4.741,6.011
138,2013,2013-03-20.1707,test,5,5,2.242,3.188
138,2013,2013-03-20.1707,test,3,3,1.015,1.661
138,2013,2013-03-20.1707,test,15,50,1.483,2.574
138,2013,2013-03-20.1707,test,20,20,1.558,2.225
138,2013,2013-03-20.1707,test,120,52,1.452,10.129
138,2013,2013-03-20.1707,test,3,3,1.145,2.092
138,2013,2013-03-20.1707,test,40,30,2.418,3.305
138,2013,2013-03-20.1707,test,30,40,1.545,2.640
138,2013,2013-03-20.1707,test,7,5,2.226,3.587
138,2013,2013-03-20.1707,test,8,10,1.918,2.723
138,2013,2013-03-20.1707,test,30,30,1.465,2.275
138,2013,2013-03-20.1707,test,15,2,2.287,3.421
138,2013,2013-03-20.1707,test,3,3,0.899,1.478
138,2013,2013-03-20.1707,test,90,60,1.237,2.059
138,2013,2013-03-20.1707,test,8,10,2.035,3.006
138,2013,2013-03-20.1707,test,40,30,2.597,3.753
138,2013,2013-03-20.1707,test,60,40,1.563,2.856
138,2013,2013-03-20.1707,test,3,3,1.003,1.744
138,2013,2013-03-20.1707,test,8,30,3.492,4.384
138,2013,2013-03-20.1707,test,90,90,3.286,4.799
138,2013,2013-03-20.1707,test,8,10,1.847,2.740
138,2013,2013-03-20.1707,test,60,60,1.815,3.421
138,2013,2013-03-20.1707,test,3,3,0.795,1.412
138,2013,2013-03-20.1707,test,25,10,1.383,2.292
138,2013,2013-03-20.1707,test,15,20,1.156,2.126
138,2013,2013-03-20.1707,test,8,30,1.231,2.209
138,2013,2013-03-20.1707,test,8,50,1.269,2.159
138,2013,2013-03-20.1707,test,15,30,0.984,1.926
138,2013,2013-03-20.1707,test,15,30,0.873,2.009
138,2013,2013-03-20.1707,test,50,50,1.337,2.458
138,2013,2013-03-20.1707,test,15,40,1.431,2.441
138,2013,2013-03-20.1707,test,30,30,1.432,2.524
138,2013,2013-03-20.1707,test,3,60,1.763,9.099
138,2013,2013-03-20.1707,test,8,30,1.648,3.288
138,2013,2013-03-20.1707,test,60,20,1.530,2.325
138,2013,2013-03-20.1707,test,30,30,0.916,2.209
138,2013,2013-03-20.1707,test,60,50,1.475,3.072
138,2013,2013-03-20.1707,test,60,60,1.181,2.258
138,2013,2013-03-20.1707,test,120,50,2.686,3.537
138,2013,2013-03-20.1707,test,7,5,2.484,3.155
138,2013,2013-03-20.1707,test,15,6,12.067,12.736
138,2013,2013-03-20.1707,test,120,40,2.119,3.105
138,2013,2013-03-20.1707,test,90,60,0.767,1.661
138,2013,2013-03-20.1707,test,7,60,13.456,14.198
138,2013,2013-03-20.1707,test,12,20,0.123,0.764
138,2013,2013-03-20.1707,test,3,0,0.233,0.615
138,2013,2013-03-20.1707,test,30,10,0.419,1.511
138,2013,2013-03-20.1707,test,75,0,0.528,0.548
138,2013,2013-03-20.1707,test,30,40,1.167,2.225
138,2013,2013-03-20.1707,test,8,10,0.951,1.594
138,2013,2013-03-20.1707,test,60,10,3.253,18.830
138,2013,2013-03-20.1707,test,30,30,2.200,2.906
138,2013,2013-03-20.1707,test,50,50,0.882,1.744
138,2013,2013-03-20.1707,test,15,40,1.219,1.959
138,2013,2013-03-20.1707,test,3,3,1.323,3.753
138,2013,2013-03-20.1707,test,40,30,1.246,2.176
138,2013,2013-03-20.1707,test,90,50,1.381,2.524
138,2013,2013-03-20.1707,test,12,10,1.769,2.806
138,2013,2013-03-20.1707,test,5,5,1.787,2.557
138,2013,2013-03-20.1707,test,90,50,1.391,2.658
138,2013,2013-03-20.1707,test,8,36,1.582,13.816
138,2013,2013-03-20.1707,test,8,2,0.335,0.963
138,2013,2013-03-20.1707,test,30,20,0.227,2.342
138,2013,2013-03-20.1707,test,90,10,0.695,1.860
138,2013,2013-03-20.1707,test,7,10,1.811,2.790
138,2013,2013-03-20.1707,test,4,4,1.759,2.375
138,2013,2013-03-20.1707,test,7,10,1.680,2.591
138,2013,2013-03-20.1707,test,3,30,9.386,10.495
