sid,year,date,type,stimulus,response,rt1,rt2
192,2013,2013-03-20.1447,train,3,3,4.144,7.128
192,2013,2013-03-20.1447,train,7,7,2.706,3.819
192,2013,2013-03-20.1447,train,22,22,1.617,3.156
192,2013,2013-03-20.1447,train,164,164,2.470,8.419
192,2013,2013-03-20.1447,train,50,50,2.805,5.530
192,2013,2013-03-20.1447,test,3,3,3.627,4.848
192,2013,2013-03-20.1447,test,90,32,2.781,4.450
192,2013,2013-03-20.1447,test,8,8,4.113,5.182
192,2013,2013-03-20.1447,test,15,10,1.696,3.554
192,2013,2013-03-20.1447,test,75,25,5.971,7.755
192,2013,2013-03-20.1447,test,8,8,3.481,4.334
192,2013,2013-03-20.1447,test,5,5,1.843,2.657
192,2013,2013-03-20.1447,test,4,4,2.170,3.055
192,2013,2013-03-20.1447,test,12,10,5.245,6.974
192,2013,2013-03-20.1447,test,8,5,2.309,3.554
192,2013,2013-03-20.1447,test,5,4,2.197,3.105
192,2013,2013-03-20.1447,test,8,5,1.756,2.757
192,2013,2013-03-20.1447,test,60,15,1.638,3.587
192,2013,2013-03-20.1447,test,60,32,2.358,3.985
192,2013,2013-03-20.1447,test,30,12,2.124,3.653
192,2013,2013-03-20.1447,test,40,16,3.576,5.579
192,2013,2013-03-20.1447,test,25,10,4.131,6.924
192,2013,2013-03-20.1447,test,15,5,2.531,3.621
192,2013,2013-03-20.1447,test,30,19,2.287,4.417
192,2013,2013-03-20.1447,test,40,15,2.097,3.504
192,2013,2013-03-20.1447,test,90,36,1.612,3.304
192,2013,2013-03-20.1447,test,15,4,3.612,4.517
192,2013,2013-03-20.1447,test,5,4,1.881,3.072
192,2013,2013-03-20.1447,test,75,32,1.369,2.557
192,2013,2013-03-20.1447,test,30,19,1.290,3.205
192,2013,2013-03-20.1447,test,3,3,1.285,1.810
192,2013,2013-03-20.1447,test,4,4,1.531,2.292
192,2013,2013-03-20.1447,test,90,35,1.326,2.856
192,2013,2013-03-20.1447,test,3,3,1.295,1.760
192,2013,2013-03-20.1447,test,7,7,4.231,5.198
192,2013,2013-03-20.1447,test,30,20,2.577,3.902
192,2013,2013-03-20.1447,test,60,32,4.152,5.729
192,2013,2013-03-20.1447,test,30,15,2.072,3.421
192,2013,2013-03-20.1447,test,3,3,1.164,1.910
192,2013,2013-03-20.1447,test,15,8,2.514,3.537
192,2013,2013-03-20.1447,test,3,3,0.991,1.827
192,2013,2013-03-20.1447,test,90,54,2.945,5.463
192,2013,2013-03-20.1447,test,50,35,1.924,3.172
192,2013,2013-03-20.1447,test,15,28,2.482,4.567
192,2013,2013-03-20.1447,test,50,26,1.019,2.723
192,2013,2013-03-20.1447,test,3,3,1.024,2.042
192,2013,2013-03-20.1447,test,30,32,2.983,4.168
192,2013,2013-03-20.1447,test,120,25,1.327,2.757
192,2013,2013-03-20.1447,test,15,14,1.392,3.371
192,2013,2013-03-20.1447,test,20,10,1.655,4.135
192,2013,2013-03-20.1447,test,15,12,1.656,2.989
192,2013,2013-03-20.1447,test,60,13,1.074,2.175
192,2013,2013-03-20.1447,test,8,10,1.204,3.653
192,2013,2013-03-20.1447,test,7,7,5.287,6.277
192,2013,2013-03-20.1447,test,60,26,1.902,3.089
192,2013,2013-03-20.1447,test,30,46,1.944,3.803
192,2013,2013-03-20.1447,test,15,10,1.325,2.906
