sid,year,date,type,stimulus,response,rt1,rt2
16,2013,2013-03-22.1327,test,20,40,1.621,3.785
16,2013,2013-03-22.1327,test,30,30,2.029,2.516
16,2013,2013-03-22.1327,test,90,30,0.917,1.368
16,2013,2013-03-22.1327,test,30,20,0.928,1.467
16,2013,2013-03-22.1327,test,15,10,1.606,2.185
16,2013,2013-03-22.1327,test,8,10,3.711,4.369
16,2013,2013-03-22.1327,test,20,20,2.416,2.884
16,2013,2013-03-22.1327,test,120,50,0.917,1.484
16,2013,2013-03-22.1327,test,50,20,1.313,1.816
16,2013,2013-03-22.1327,test,15,40,1.455,5.686
16,2013,2013-03-22.1327,test,50,30,1.605,2.685
16,2013,2013-03-22.1327,test,60,40,2.109,3.237
16,2013,2013-03-22.1327,test,90,20,2.170,2.585
16,2013,2013-03-22.1327,test,3,3,0.843,1.115
16,2013,2013-03-22.1327,test,60,1,0.887,3.502
16,2013,2013-03-22.1327,test,30,40,1.363,2.501
16,2013,2013-03-22.1327,test,90,50,1.153,1.901
16,2013,2013-03-22.1327,test,12,56,1.974,2.535
16,2013,2013-03-22.1327,test,3,3,0.859,1.117
16,2013,2013-03-22.1327,test,60,69,2.525,6.687
16,2013,2013-03-22.1327,test,8,11,5.416,5.851
16,2013,2013-03-22.1327,test,60,23,1.210,3.502
16,2013,2013-03-22.1327,test,30,31,1.717,3.185
16,2013,2013-03-22.1327,test,3,3,2.638,2.883
16,2013,2013-03-22.1327,test,50,30,1.072,3.037
16,2013,2013-03-22.1327,test,30,30,1.332,1.801
16,2013,2013-03-22.1327,test,12,10,1.213,1.684
16,2013,2013-03-22.1327,test,25,20,2.147,2.685
16,2013,2013-03-22.1327,test,15,30,2.080,3.285
16,2013,2013-03-22.1327,test,3,3,0.764,1.466
16,2013,2013-03-22.1327,test,4,4,1.603,2.068
16,2013,2013-03-22.1327,test,25,20,1.104,3.035
16,2013,2013-03-22.1327,test,12,20,1.447,1.951
16,2013,2013-03-22.1327,test,15,20,0.754,1.384
16,2013,2013-03-22.1327,test,7,7,5.395,5.803
16,2013,2013-03-22.1327,test,60,50,0.982,1.632
16,2013,2013-03-22.1327,test,60,50,0.869,1.317
16,2013,2013-03-22.1327,test,30,40,0.881,1.501
16,2013,2013-03-22.1327,test,40,30,3.406,4.217
