sid,year,date,type,stimulus,response,rt1,rt2
206,2013,2013-03-20.1413,train,3,3,3.818,4.786
206,2013,2013-03-20.1413,train,7,7,3.733,5.797
206,2013,2013-03-20.1413,train,22,22,2.635,4.645
206,2013,2013-03-20.1413,train,164,164,1.530,13.766
206,2013,2013-03-20.1413,train,50,50,1.583,4.778
206,2013,2013-03-20.1413,test,15,23,3.581,5.195
206,2013,2013-03-20.1413,test,8,10,1.899,5.379
206,2013,2013-03-20.1413,test,75,105,1.499,4.861
206,2013,2013-03-20.1413,test,25,62,1.238,3.675
206,2013,2013-03-20.1413,test,12,18,4.146,6.248
206,2013,2013-03-20.1413,test,8,8,3.962,4.444
206,2013,2013-03-20.1413,test,90,500,3.713,4.811
206,2013,2013-03-20.1413,test,30,654,1.462,3.024
206,2013,2013-03-20.1413,test,75,982,1.722,5.396
206,2013,2013-03-20.1413,test,60,452,2.201,3.842
206,2013,2013-03-20.1413,test,4,4,3.238,4.226
206,2013,2013-03-20.1413,test,8,7,3.516,3.942
206,2013,2013-03-20.1413,test,120,8000000,3.268,10.959
206,2013,2013-03-20.1413,test,90,654,1.099,2.138
206,2013,2013-03-20.1413,test,15,321,2.144,3.608
206,2013,2013-03-20.1413,test,60,852,1.791,3.725
206,2013,2013-03-20.1413,test,90,711,1.631,11.794
206,2013,2013-03-20.1413,test,20,741,2.701,11.611
206,2013,2013-03-20.1413,test,75,922,2.388,7.885
206,2013,2013-03-20.1413,test,7,85,1.160,2.506
206,2013,2013-03-20.1413,test,3,3,2.342,2.890
206,2013,2013-03-20.1413,test,90,52,7.116,8.219
206,2013,2013-03-20.1413,test,20,87,1.601,3.291
206,2013,2013-03-20.1413,test,12,321,1.622,3.208
206,2013,2013-03-20.1413,test,3,125,0.734,9.623
206,2013,2013-03-20.1413,test,3,3,1.511,2.606
206,2013,2013-03-20.1413,test,30,25,1.601,3.207
206,2013,2013-03-20.1413,test,7,356,2.442,4.260
206,2013,2013-03-20.1413,test,15,356,1.350,3.341
206,2013,2013-03-20.1413,test,60,658,2.633,4.644
206,2013,2013-03-20.1413,test,5,985,0.973,2.790
206,2013,2013-03-20.1413,test,7,652,1.840,3.224
