sid,year,date,type,stimulus,response,rt1,rt2
97,2013,2013-03-21.1417,train,3,3,4.470,4.955
97,2013,2013-03-21.1417,train,7,7,0.959,1.450
97,2013,2013-03-21.1417,train,22,22,0.989,1.484
97,2013,2013-03-21.1417,train,164,164,1.498,2.550
97,2013,2013-03-21.1417,train,50,50,0.141,2.917
97,2013,2013-03-21.1417,test,60,65,2.489,3.399
97,2013,2013-03-21.1417,test,20,4,3.592,4.233
97,2013,2013-03-21.1417,test,30,35,2.167,2.883
97,2013,2013-03-21.1417,test,3,5,4.904,5.250
97,2013,2013-03-21.1417,test,3,65,1.330,1.883
97,2013,2013-03-21.1417,test,30,12,5.531,6.766
97,2013,2013-03-21.1417,test,8,6,1.664,1.984
97,2013,2013-03-21.1417,test,3,3,1.220,1.450
97,2013,2013-03-21.1417,test,60,41,1.454,1.983
97,2013,2013-03-21.1417,test,4,4,1.113,1.433
97,2013,2013-03-21.1417,test,120,141,3.757,5.350
97,2013,2013-03-21.1417,test,3,3,0.725,0.917
97,2013,2013-03-21.1417,test,30,58,3.472,11.550
97,2013,2013-03-21.1417,test,15,12,2.135,2.517
97,2013,2013-03-21.1417,test,60,78,2.121,2.567
97,2013,2013-03-21.1417,test,25,2,1.324,1.567
97,2013,2013-03-21.1417,test,30,45,1.183,1.800
97,2013,2013-03-21.1417,test,90,94,5.951,6.567
97,2013,2013-03-21.1417,test,25,21,1.420,1.817
97,2013,2013-03-21.1417,test,60,14,1.073,1.567
97,2013,2013-03-21.1417,test,5,4,1.039,1.367
97,2013,2013-03-21.1417,test,3,3,0.525,0.717
97,2013,2013-03-21.1417,test,60,14,0.448,0.883
97,2013,2013-03-21.1417,test,90,35,0.954,1.417
97,2013,2013-03-21.1417,test,60,14,0.461,0.850
97,2013,2013-03-21.1417,test,30,96,0.407,0.833
97,2013,2013-03-21.1417,test,90,85,0.320,0.717
97,2013,2013-03-21.1417,test,8,12,1.033,2.250
97,2013,2013-03-21.1417,test,30,141,0.727,1.233
97,2013,2013-03-21.1417,test,90,141,1.552,2.217
97,2013,2013-03-21.1417,test,60,54,0.538,0.900
97,2013,2013-03-21.1417,test,90,54,0.251,0.718
97,2013,2013-03-21.1417,test,8,69,0.072,0.533
97,2013,2013-03-21.1417,test,30,96,0.310,0.733
97,2013,2013-03-21.1417,test,75,48,0.214,0.700
97,2013,2013-03-21.1417,test,3,3,0.548,0.750
97,2013,2013-03-21.1417,test,8,7,2.625,2.900
97,2013,2013-03-21.1417,test,3,3,0.888,1.050
97,2013,2013-03-21.1417,test,20,253,0.612,1.367
97,2013,2013-03-21.1417,test,30,14,0.511,0.900
97,2013,2013-03-21.1417,test,90,141,1.214,1.883
97,2013,2013-03-21.1417,test,15,125,0.463,1.250
97,2013,2013-03-21.1417,test,7,6,1.423,1.633
97,2013,2013-03-21.1417,test,60,145,0.590,1.183
97,2013,2013-03-21.1417,test,50,65,0.872,1.283
97,2013,2013-03-21.1417,test,7,5,1.002,1.250
97,2013,2013-03-21.1417,test,15,14,0.394,0.800
97,2013,2013-03-21.1417,test,90,19,0.473,1.150
97,2013,2013-03-21.1417,test,50,24,0.471,0.917
97,2013,2013-03-21.1417,test,8,6,0.878,1.100
97,2013,2013-03-21.1417,test,60,14,0.352,0.767
97,2013,2013-03-21.1417,test,8,35,1.252,4.667
97,2013,2013-03-21.1417,test,20,14,0.822,1.267
97,2013,2013-03-21.1417,test,40,24,0.434,0.950
97,2013,2013-03-21.1417,test,90,146,1.184,1.983
97,2013,2013-03-21.1417,test,30,95,0.868,1.517
97,2013,2013-03-21.1417,test,90,145,0.544,1.167
97,2013,2013-03-21.1417,test,60,69,0.631,1.134
97,2013,2013-03-21.1417,test,75,265,0.517,1.217
97,2013,2013-03-21.1417,test,5,4,1.783,1.983
97,2013,2013-03-21.1417,test,8,14,0.351,0.934
97,2013,2013-03-21.1417,test,40,95,0.939,4.683
97,2013,2013-03-21.1417,test,12,21,0.306,0.850
97,2013,2013-03-21.1417,test,30,142,0.211,0.883
97,2013,2013-03-21.1417,test,3,32,0.101,0.751
97,2013,2013-03-21.1417,test,3,3,0.569,0.733
97,2013,2013-03-21.1417,test,60,14,0.600,1.050
97,2013,2013-03-21.1417,test,60,145,0.404,1.834
97,2013,2013-03-21.1417,test,50,32,0.725,1.150
97,2013,2013-03-21.1417,test,90,5,0.179,0.485
97,2013,2013-03-21.1417,test,30,952,1.386,2.483
97,2013,2013-03-21.1417,test,5,4,1.773,2.000
97,2013,2013-03-21.1417,test,8,3,0.910,1.150
