sid,year,date,type,stimulus,response,rt1,rt2
105,2013,2013-03-21.1343,train,3,3,0.210,0.919
105,2013,2013-03-21.1343,train,7,7,1.504,2.171
105,2013,2013-03-21.1343,train,22,22,0.562,4.476
105,2013,2013-03-21.1343,train,164,164,2.490,9.103
105,2013,2013-03-21.1343,train,50,50,1.057,2.539
105,2013,2013-03-21.1343,test,30,52,2.886,4.425
105,2013,2013-03-21.1343,test,15,10,4.367,5.612
105,2013,2013-03-21.1343,test,3,3,1.061,1.804
105,2013,2013-03-21.1343,test,90,12,2.286,3.808
105,2013,2013-03-21.1343,test,25,20,2.135,3.106
105,2013,2013-03-21.1343,test,15,15,1.926,3.057
105,2013,2013-03-21.1343,test,90,164,1.969,5.696
105,2013,2013-03-21.1343,test,8,12,1.642,4.259
105,2013,2013-03-21.1343,test,90,156,1.640,4.126
105,2013,2013-03-21.1343,test,30,41,5.674,6.848
105,2013,2013-03-21.1343,test,30,56,2.685,3.875
105,2013,2013-03-21.1343,test,75,62,1.277,2.606
105,2013,2013-03-21.1343,test,8,10,2.217,4.844
105,2013,2013-03-21.1343,test,90,126,2.288,4.259
105,2013,2013-03-21.1343,test,15,15,1.205,3.624
105,2013,2013-03-21.1343,test,5,4,2.336,3.374
105,2013,2013-03-21.1343,test,8,5,1.657,2.422
105,2013,2013-03-21.1343,test,75,10,2.529,3.992
105,2013,2013-03-21.1343,test,8,4126,6.440,7.800
105,2013,2013-03-21.1343,test,90,20,3.307,4.760
105,2013,2013-03-21.1343,test,90,23,1.654,3.107
105,2013,2013-03-21.1343,test,8,5,2.789,3.541
105,2013,2013-03-21.1343,test,50,45,2.991,4.660
105,2013,2013-03-21.1343,test,5,7,2.973,4.443
105,2013,2013-03-21.1343,test,8,6,2.979,3.942
105,2013,2013-03-21.1343,test,40,20,2.463,3.942
105,2013,2013-03-21.1343,test,50,21,2.338,3.791
105,2013,2013-03-21.1343,test,4,4,2.605,3.391
105,2013,2013-03-21.1343,test,8,10,1.711,3.140
105,2013,2013-03-21.1343,test,60,714,2.790,4.577
105,2013,2013-03-21.1343,test,15,41,1.167,2.222
105,2013,2013-03-21.1343,test,4,4,2.467,2.890
105,2013,2013-03-21.1343,test,8,41,2.938,4.410
105,2013,2013-03-21.1343,test,30,21,2.905,5.111
105,2013,2013-03-21.1343,test,20,31,1.317,2.839
105,2013,2013-03-21.1343,test,12,20,3.759,4.910
105,2013,2013-03-21.1343,test,60,23,1.786,3.324
105,2013,2013-03-21.1343,test,60,50,2.207,3.758
105,2013,2013-03-21.1343,test,30,16,2.731,4.392
105,2013,2013-03-21.1343,test,15,7,2.323,3.056
105,2013,2013-03-21.1343,test,75,21,3.471,4.626
105,2013,2013-03-21.1343,test,15,15,2.653,3.808
105,2013,2013-03-21.1343,test,30,23,3.102,4.493
105,2013,2013-03-21.1343,test,7,6,3.009,5.078
105,2013,2013-03-21.1343,test,25,51,2.597,4.125
105,2013,2013-03-21.1343,test,4,4,2.361,2.923
105,2013,2013-03-21.1343,test,15,7,3.152,3.892
105,2013,2013-03-21.1343,test,4,4,2.141,2.856
105,2013,2013-03-21.1343,test,8,5,3.703,4.610
105,2013,2013-03-21.1343,test,60,21,2.575,4.042
105,2013,2013-03-21.1343,test,90,156,2.077,4.242
105,2013,2013-03-21.1343,test,12,20,5.668,9.236
105,2013,2013-03-21.1343,test,120,23,4.162,5.779
105,2013,2013-03-21.1343,test,15,5,3.602,4.843
105,2013,2013-03-21.1343,test,90,20,3.118,4.560
105,2013,2013-03-21.1343,test,30,15,4.773,5.946
105,2013,2013-03-21.1343,test,20,10,1.769,3.057
105,2013,2013-03-21.1343,test,60,20,3.460,5.061
105,2013,2013-03-21.1343,test,25,6,4.929,5.545
105,2013,2013-03-21.1343,test,8,6,2.082,2.639
105,2013,2013-03-21.1343,test,7,6,3.004,3.908
105,2013,2013-03-21.1343,test,12,7,1.897,7.833
105,2013,2013-03-21.1343,test,15,12,2.200,3.224
105,2013,2013-03-21.1343,test,15,15,5.082,6.247
105,2013,2013-03-21.1343,test,3,3,2.917,3.374
105,2013,2013-03-21.1343,test,40,13,2.285,3.274
105,2013,2013-03-21.1343,test,15,7,1.749,2.572
105,2013,2013-03-21.1343,test,40,42,2.642,3.992
105,2013,2013-03-21.1343,test,30,21,3.652,4.643
105,2013,2013-03-21.1343,test,15,25,2.578,4.142
105,2013,2013-03-21.1343,test,25,26,1.798,3.457
105,2013,2013-03-21.1343,test,40,21,2.462,3.391
105,2013,2013-03-21.1343,test,3,3,1.794,2.372
105,2013,2013-03-21.1343,test,20,6,2.455,3.174
105,2013,2013-03-21.1343,test,120,16,3.087,6.080
105,2013,2013-03-21.1343,test,4,4,2.336,3.240
105,2013,2013-03-21.1343,test,3,45,4.026,5.345
105,2013,2013-03-21.1343,test,3,3,2.100,2.723
105,2013,2013-03-21.1343,test,120,12,1.369,2.539
105,2013,2013-03-21.1343,test,30,12,1.711,3.357
105,2013,2013-03-21.1343,test,60,41,1.724,2.923
105,2013,2013-03-21.1343,test,15,20,2.091,3.207
105,2013,2013-03-21.1343,test,50,31,1.990,2.906
105,2013,2013-03-21.1343,test,20,50,1.725,3.057
105,2013,2013-03-21.1343,test,120,62,3.382,4.610
105,2013,2013-03-21.1343,test,3,3,1.229,1.704
105,2013,2013-03-21.1343,test,60,12,1.591,3.140
105,2013,2013-03-21.1343,test,60,16,3.148,4.176
105,2013,2013-03-21.1343,test,8,5,2.175,3.173
105,2013,2013-03-21.1343,test,7,6,3.226,3.641
105,2013,2013-03-21.1343,test,30,12,1.611,8.552
105,2013,2013-03-21.1343,test,15,8,2.356,3.374
105,2013,2013-03-21.1343,test,30,20,2.024,2.956
105,2013,2013-03-21.1343,test,120,52,2.740,9.053
105,2013,2013-03-21.1343,test,60,15,2.793,3.775
105,2013,2013-03-21.1343,test,30,10,1.258,2.255
105,2013,2013-03-21.1343,test,3,3,1.156,2.238
105,2013,2013-03-21.1343,test,90,152,1.433,3.257
105,2013,2013-03-21.1343,test,120,50,1.602,2.722
105,2013,2013-03-21.1343,test,30,6,1.400,2.121
105,2013,2013-03-21.1343,test,60,20,2.064,3.007
105,2013,2013-03-21.1343,test,3,3,0.939,1.369
105,2013,2013-03-21.1343,test,3,3,0.875,1.253
105,2013,2013-03-21.1343,test,8,5,1.287,1.670
105,2013,2013-03-21.1343,test,30,6,1.171,1.670
105,2013,2013-03-21.1343,test,15,7,1.374,2.021
105,2013,2013-03-21.1343,test,60,10,1.345,2.155
105,2013,2013-03-21.1343,test,12,5,1.640,2.072
105,2013,2013-03-21.1343,test,90,32,3.715,5.161
105,2013,2013-03-21.1343,test,90,12,1.949,2.823
105,2013,2013-03-21.1343,test,30,20,3.006,4.075
