sid,year,date,type,stimulus,response,rt1,rt2
137,2013,2013-03-20.1746,test,8,1,0.831,1.434
137,2013,2013-03-20.1746,test,90,26,1.439,2.785
137,2013,2013-03-20.1746,test,75,56,0.976,1.933
137,2013,2013-03-20.1746,test,15,23,0.331,1.151
137,2013,2013-03-20.1746,test,3,3,0.590,0.965
137,2013,2013-03-20.1746,test,5,4,0.873,1.517
137,2013,2013-03-20.1746,test,75,23,0.451,2.018
137,2013,2013-03-20.1746,test,60,56,1.051,2.218
137,2013,2013-03-20.1746,test,8,1,0.715,1.267
137,2013,2013-03-20.1746,test,50,0,0.340,0.948
137,2013,2013-03-20.1746,test,15,0,0.248,0.799
137,2013,2013-03-20.1746,test,120,0,0.074,0.100
137,2013,2013-03-20.1746,test,8,0,0.840,0.865
137,2013,2013-03-20.1746,test,40,0,0.366,0.384
137,2013,2013-03-20.1746,test,30,23,0.672,2.068
137,2013,2013-03-20.1746,test,20,12,0.805,1.882
137,2013,2013-03-20.1746,test,75,56,0.650,2.335
137,2013,2013-03-20.1746,test,60,0,0.459,0.484
137,2013,2013-03-20.1746,test,20,0,0.929,0.949
137,2013,2013-03-20.1746,test,90,452,0.155,1.468
137,2013,2013-03-20.1746,test,50,0,0.154,0.184
137,2013,2013-03-20.1746,test,15,456,0.276,3.085
137,2013,2013-03-20.1746,test,60,895,0.769,2.368
137,2013,2013-03-20.1746,test,120,546,0.802,2.168
137,2013,2013-03-20.1746,test,3,0,0.733,0.751
137,2013,2013-03-20.1746,test,40,3,0.104,0.615
137,2013,2013-03-20.1746,test,30,0,0.473,0.500
137,2013,2013-03-20.1746,test,30,0,0.070,0.100
137,2013,2013-03-20.1746,test,15,45,0.348,1.301
137,2013,2013-03-20.1746,test,5,4,0.953,1.615
137,2013,2013-03-20.1746,test,30,1,1.049,1.684
137,2013,2013-03-20.1746,test,3,0,0.742,0.767
137,2013,2013-03-20.1746,test,20,3333,0.113,2.783
137,2013,2013-03-20.1746,test,15,0,0.642,0.667
137,2013,2013-03-20.1746,test,90,23,3.248,4.567
137,2013,2013-03-20.1746,test,30,965,0.952,2.233
137,2013,2013-03-20.1746,test,90,54,2.063,4.436
137,2013,2013-03-20.1746,test,60,45,0.627,1.635
137,2013,2013-03-20.1746,test,4,54,1.146,2.251
137,2013,2013-03-20.1746,test,40,5,1.260,4.701
137,2013,2013-03-20.1746,test,7,4,0.752,1.184
137,2013,2013-03-20.1746,test,12,0,1.386,1.401
137,2013,2013-03-20.1746,test,30,32,1.242,1.967
137,2013,2013-03-20.1746,test,50,0,1.708,1.732
137,2013,2013-03-20.1746,test,8,4,1.072,1.784
137,2013,2013-03-20.1746,test,30,56,1.329,2.101
137,2013,2013-03-20.1746,test,4,4,0.806,1.201
137,2013,2013-03-20.1746,test,120,789,0.796,1.884
137,2013,2013-03-20.1746,test,3,3,0.649,0.965
137,2013,2013-03-20.1746,test,8,7,0.596,5.903
137,2013,2013-03-20.1746,test,25,8,1.030,4.369
137,2013,2013-03-20.1746,test,90,23,1.068,1.816
137,2013,2013-03-20.1746,test,60,23,0.258,0.950
137,2013,2013-03-20.1746,test,3,3,0.757,1.067
137,2013,2013-03-20.1746,test,40,123,0.350,1.368
137,2013,2013-03-20.1746,test,3,3,0.754,1.419
137,2013,2013-03-20.1746,test,8,2,0.888,1.401
137,2013,2013-03-20.1746,test,50,56,1.097,2.284
137,2013,2013-03-20.1746,test,60,45,0.870,2.601
137,2013,2013-03-20.1746,test,15,0,0.083,0.098
137,2013,2013-03-20.1746,test,8,0,0.773,0.801
137,2013,2013-03-20.1746,test,90,456,0.511,2.382
137,2013,2013-03-20.1746,test,3,3,1.080,1.616
137,2013,2013-03-20.1746,test,90,6,0.388,0.817
137,2013,2013-03-20.1746,test,60,0,0.044,0.067
137,2013,2013-03-20.1746,test,30,45,0.427,1.451
137,2013,2013-03-20.1746,test,30,0,1.322,1.351
137,2013,2013-03-20.1746,test,8,0,1.621,1.651
137,2013,2013-03-20.1746,test,20,5,0.148,0.584
137,2013,2013-03-20.1746,test,90,2,0.290,0.833
137,2013,2013-03-20.1746,test,8,2,0.498,1.151
137,2013,2013-03-20.1746,test,30,23,0.192,1.098
137,2013,2013-03-20.1746,test,5,0,0.667,0.684
137,2013,2013-03-20.1746,test,75,4556,0.030,1.301
137,2013,2013-03-20.1746,test,15,0,0.715,0.732
137,2013,2013-03-20.1746,test,90,3333,0.398,2.251
137,2013,2013-03-20.1746,test,60,456,1.309,7.787
137,2013,2013-03-20.1746,test,30,5,2.371,9.422
137,2013,2013-03-20.1746,test,60,12,5.719,7.354
137,2013,2013-03-20.1746,test,3,3,0.927,1.316
137,2013,2013-03-20.1746,test,60,12,0.667,1.551
137,2013,2013-03-20.1746,test,15,5,0.478,1.651
137,2013,2013-03-20.1746,test,5,4,1.045,1.517
137,2013,2013-03-20.1746,test,7,5,0.649,1.167
137,2013,2013-03-20.1746,test,60,56,0.431,1.351
137,2013,2013-03-20.1746,test,8,4,0.938,1.567
137,2013,2013-03-20.1746,test,15,56,0.564,1.284
137,2013,2013-03-20.1746,test,60,561,0.539,2.987
137,2013,2013-03-20.1746,test,3,3,1.057,1.532
137,2013,2013-03-20.1746,test,4,4,1.096,1.669
137,2013,2013-03-20.1746,test,3,3,0.732,1.234
137,2013,2013-03-20.1746,test,60,56,0.675,1.751
137,2013,2013-03-20.1746,test,7,4,0.670,1.115
137,2013,2013-03-20.1746,test,8,5,0.715,1.217
137,2013,2013-03-20.1746,test,25,68,0.948,2.182
137,2013,2013-03-20.1746,test,3,3,0.750,1.786
137,2013,2013-03-20.1746,test,15,5,0.942,2.968
137,2013,2013-03-20.1746,test,90,65,0.196,1.716
137,2013,2013-03-20.1746,test,30,45,0.993,2.035
137,2013,2013-03-20.1746,test,75,65,2.226,3.550
137,2013,2013-03-20.1746,test,8,7,1.892,2.251
137,2013,2013-03-20.1746,test,25,85,0.955,2.551
137,2013,2013-03-20.1746,test,75,56,0.821,2.118
137,2013,2013-03-20.1746,test,50,52,0.975,2.301
137,2013,2013-03-20.1746,test,3,3,0.892,1.251
137,2013,2013-03-20.1746,test,75,23,0.507,1.234
137,2013,2013-03-20.1746,test,30,26,0.731,1.518
137,2013,2013-03-20.1746,test,120,23,0.494,1.165
137,2013,2013-03-20.1746,test,90,2,0.818,1.199
137,2013,2013-03-20.1746,test,15,0,6.508,6.535
137,2013,2013-03-20.1746,test,90,0,3.691,3.719
137,2013,2013-03-20.1746,test,8,4,2.880,3.450
137,2013,2013-03-20.1746,test,4,3,2.411,3.652
137,2013,2013-03-20.1746,test,15,56,3.385,5.269
137,2013,2013-03-20.1746,test,8,23,0.680,1.384
137,2013,2013-03-20.1746,test,12,56,0.242,0.951
137,2013,2013-03-20.1746,test,75,0,0.583,0.600
137,2013,2013-03-20.1746,test,30,0,0.345,0.367
137,2013,2013-03-20.1746,test,12,0,0.612,0.633
137,2013,2013-03-20.1746,test,7,0,0.172,0.200
137,2013,2013-03-20.1746,test,90,0,0.262,0.283
137,2013,2013-03-20.1746,test,15,0,0.077,0.098
137,2013,2013-03-20.1746,test,30,0,0.082,0.098
137,2013,2013-03-20.1746,test,50,2333,0.118,1.201
137,2013,2013-03-20.1746,test,90,23,0.145,1.182
