sid,year,date,type,stimulus,response,rt1,rt2
45,2013,2013-03-21.1710,train,3,3,2.356,3.317
45,2013,2013-03-21.1710,train,7,7,2.542,3.541
45,2013,2013-03-21.1710,train,22,22,1.171,3.224
45,2013,2013-03-21.1710,train,164,164,3.438,6.866
45,2013,2013-03-21.1710,train,50,50,0.350,1.888
45,2013,2013-03-21.1710,test,50,54,2.085,4.259
45,2013,2013-03-21.1710,test,90,100000,1.614,3.859
45,2013,2013-03-21.1710,test,4,4,3.044,3.792
45,2013,2013-03-21.1710,test,60,32548,1.122,3.658
45,2013,2013-03-21.1710,test,3,3,2.512,3.074
45,2013,2013-03-21.1710,test,90,321,1.076,2.706
45,2013,2013-03-21.1710,test,120,32,1.154,3.007
45,2013,2013-03-21.1710,test,12,521,1.035,2.456
45,2013,2013-03-21.1710,test,40,23556898656,1.908,7.818
45,2013,2013-03-21.1710,test,5,333,1.578,4.360
45,2013,2013-03-21.1710,test,75,56,0.710,1.470
45,2013,2013-03-21.1710,test,5,2,0.344,0.835
45,2013,2013-03-21.1710,test,7,3,0.061,0.585
45,2013,2013-03-21.1710,test,50,0,0.357,0.368
45,2013,2013-03-21.1710,test,20,56,0.222,1.169
45,2013,2013-03-21.1710,test,75,62,0.338,1.470
45,2013,2013-03-21.1710,test,40,20,1.477,2.589
45,2013,2013-03-21.1710,test,40,10,2.360,3.659
45,2013,2013-03-21.1710,test,12,46,1.438,1.888
45,2013,2013-03-21.1710,test,20,68,0.119,1.253
45,2013,2013-03-21.1710,test,15,569,1.235,1.988
45,2013,2013-03-21.1710,test,8,5,1.439,2.556
45,2013,2013-03-21.1710,test,3,3,1.596,2.038
45,2013,2013-03-21.1710,test,40,32,2.243,4.193
45,2013,2013-03-21.1710,test,40,32,1.410,2.572
45,2013,2013-03-21.1710,test,3,54,1.436,2.790
45,2013,2013-03-21.1710,test,8,10,1.127,2.305
45,2013,2013-03-21.1710,test,3,45,1.518,2.589
45,2013,2013-03-21.1710,test,12,6595,0.617,2.071
45,2013,2013-03-21.1710,test,30,0,0.402,0.418
45,2013,2013-03-21.1710,test,90,50,2.455,4.811
45,2013,2013-03-21.1710,test,8,7,4.044,5.897
45,2013,2013-03-21.1710,test,12,15,2.403,3.976
45,2013,2013-03-21.1710,test,90,70,1.497,3.842
45,2013,2013-03-21.1710,test,8,10,1.296,2.222
45,2013,2013-03-21.1710,test,3,3,1.698,2.506
45,2013,2013-03-21.1710,test,15,30,1.633,2.957
45,2013,2013-03-21.1710,test,15,51,0.940,2.238
45,2013,2013-03-21.1710,test,4,54,1.175,2.272
45,2013,2013-03-21.1710,test,90,30,1.903,2.940
45,2013,2013-03-21.1710,test,30,50,1.923,2.940
45,2013,2013-03-21.1710,test,30,90,0.735,1.938
45,2013,2013-03-21.1710,test,30,58,0.853,4.995
45,2013,2013-03-21.1710,test,120,60,1.334,3.224
45,2013,2013-03-21.1710,test,3,3,1.343,2.088
45,2013,2013-03-21.1710,test,3,3,1.805,2.522
45,2013,2013-03-21.1710,test,8,10,1.236,2.306
45,2013,2013-03-21.1710,test,12,1,1.459,2.306
45,2013,2013-03-21.1710,test,90,24,0.966,3.007
45,2013,2013-03-21.1710,test,25,30,1.167,2.539
45,2013,2013-03-21.1710,test,20,104,0.964,2.973
45,2013,2013-03-21.1710,test,3,3,2.352,4.594
45,2013,2013-03-21.1710,test,60,21,1.942,3.742
45,2013,2013-03-21.1710,test,90,20,1.051,2.322
45,2013,2013-03-21.1710,test,20,0,1.137,1.153
45,2013,2013-03-21.1710,test,15,0,0.705,0.718
45,2013,2013-03-21.1710,test,60,0,1.324,1.336
45,2013,2013-03-21.1710,test,3,3,2.020,3.675
45,2013,2013-03-21.1710,test,90,0,0.111,0.117
45,2013,2013-03-21.1710,test,120,200,1.287,3.091
45,2013,2013-03-21.1710,test,3,3,1.669,3.124
45,2013,2013-03-21.1710,test,8,32,2.490,3.909
45,2013,2013-03-21.1710,test,8,10,0.949,1.988
45,2013,2013-03-21.1710,test,25,3,2.881,3.675
45,2013,2013-03-21.1710,test,5,14,2.991,4.895
45,2013,2013-03-21.1710,test,15,20,0.864,1.837
45,2013,2013-03-21.1710,test,7,510,1.259,2.589
45,2013,2013-03-21.1710,test,3,3,3.102,3.575
45,2013,2013-03-21.1710,test,15,200,0.832,2.088
45,2013,2013-03-21.1710,test,60,32,0.902,2.071
45,2013,2013-03-21.1710,test,60,10,0.663,1.721
45,2013,2013-03-21.1710,test,3,3,1.063,1.520
45,2013,2013-03-21.1710,test,8,10,0.863,1.871
45,2013,2013-03-21.1710,test,30,50,1.433,2.690
45,2013,2013-03-21.1710,test,60,0,0.205,0.217
45,2013,2013-03-21.1710,test,15,0,0.484,0.501
45,2013,2013-03-21.1710,test,60,30,0.904,2.406
45,2013,2013-03-21.1710,test,90,90,1.573,2.790
45,2013,2013-03-21.1710,test,15,65,0.080,1.520
45,2013,2013-03-21.1710,test,8,32,0.088,1.654
45,2013,2013-03-21.1710,test,90,21,1.672,2.740
45,2013,2013-03-21.1710,test,30,20,1.090,2.105
45,2013,2013-03-21.1710,test,4,3,1.426,2.690
45,2013,2013-03-21.1710,test,15,20,1.281,3.358
45,2013,2013-03-21.1710,test,15,15,2.259,4.160
45,2013,2013-03-21.1710,test,12,8,2.100,3.174
45,2013,2013-03-21.1710,test,12,10,1.110,2.823
45,2013,2013-03-21.1710,test,20,15,1.080,2.506
45,2013,2013-03-21.1710,test,3,3,1.150,1.854
45,2013,2013-03-21.1710,test,60,60,1.720,2.756
45,2013,2013-03-21.1710,test,50,45,0.924,1.587
45,2013,2013-03-21.1710,test,90,0,0.316,0.334
45,2013,2013-03-21.1710,test,3,21,0.215,1.687
45,2013,2013-03-21.1710,test,3,32,0.856,1.938
45,2013,2013-03-21.1710,test,30,20,0.846,1.587
45,2013,2013-03-21.1710,test,90,25,0.845,1.687
45,2013,2013-03-21.1710,test,90,30,0.756,1.620
45,2013,2013-03-21.1710,test,3,3,0.880,1.437
45,2013,2013-03-21.1710,test,60,200,0.955,1.921
45,2013,2013-03-21.1710,test,90,90,2.227,3.842
45,2013,2013-03-21.1710,test,40,20,0.761,1.754
45,2013,2013-03-21.1710,test,8,20,1.111,2.339
45,2013,2013-03-21.1710,test,120,61,1.110,2.773
45,2013,2013-03-21.1710,test,8,30,7.362,9.656
45,2013,2013-03-21.1710,test,30,20,1.826,4.377
45,2013,2013-03-21.1710,test,15,10,0.818,1.988
45,2013,2013-03-21.1710,test,30,15,2.166,3.709
45,2013,2013-03-21.1710,test,25,32,3.930,5.129
45,2013,2013-03-21.1710,test,4,4,5.346,6.666
45,2013,2013-03-21.1710,test,5,4,1.105,1.971
45,2013,2013-03-21.1710,test,75,50,1.054,2.957
45,2013,2013-03-21.1710,test,3,3,0.801,1.971
45,2013,2013-03-21.1710,test,75,20,0.792,1.720
45,2013,2013-03-21.1710,test,8,30,1.520,3.876
45,2013,2013-03-21.1710,test,60,512,0.461,1.988
