sid,year,date,type,stimulus,response,rt1,rt2
50,2013,2013-03-21.1711,test,15,25,0.622,2.824
50,2013,2013-03-21.1711,test,120,54,1.428,3.869
50,2013,2013-03-21.1711,test,7,7,1.752,2.640
50,2013,2013-03-21.1711,test,5,5,1.256,1.893
50,2013,2013-03-21.1711,test,90,52,1.168,2.043
50,2013,2013-03-21.1711,test,60,526,1.535,2.657
50,2013,2013-03-21.1711,test,60,56,0.906,1.694
50,2013,2013-03-21.1711,test,90,52,0.895,1.710
50,2013,2013-03-21.1711,test,75,54,1.216,2.192
50,2013,2013-03-21.1711,test,8,7,1.739,2.341
50,2013,2013-03-21.1711,test,90,54,1.459,3.470
50,2013,2013-03-21.1711,test,15,10,1.461,2.391
50,2013,2013-03-21.1711,test,3,3,1.071,1.611
50,2013,2013-03-21.1711,test,90,54,1.223,2.590
50,2013,2013-03-21.1711,test,15,54,1.233,2.590
50,2013,2013-03-21.1711,test,30,52,1.011,2.109
50,2013,2013-03-21.1711,test,5,5,0.951,1.461
50,2013,2013-03-21.1711,test,15,65,0.850,1.727
50,2013,2013-03-21.1711,test,8,62,0.724,1.544
50,2013,2013-03-21.1711,test,15,36,0.781,2.326
50,2013,2013-03-21.1711,test,25,12,1.713,2.424
50,2013,2013-03-21.1711,test,8,5,1.362,2.175
50,2013,2013-03-21.1711,test,40,53,2.154,5.064
50,2013,2013-03-21.1711,test,8,52,0.914,2.175
50,2013,2013-03-21.1711,test,30,85,1.180,2.524
50,2013,2013-03-21.1711,test,50,89,0.929,2.076
50,2013,2013-03-21.1711,test,3,3,1.022,2.341
50,2013,2013-03-21.1711,test,50,52,0.731,1.644
50,2013,2013-03-21.1711,test,15,52,0.896,1.743
50,2013,2013-03-21.1711,test,30,52,1.378,2.392
50,2013,2013-03-21.1711,test,4,5,1.011,1.561
50,2013,2013-03-21.1711,test,25,54,0.892,2.258
50,2013,2013-03-21.1711,test,20,23,1.379,2.657
50,2013,2013-03-21.1711,test,8,52,0.835,1.926
50,2013,2013-03-21.1711,test,3,3,0.813,1.328
50,2013,2013-03-21.1711,test,12,8,1.437,9.631
50,2013,2013-03-21.1711,test,60,751,1.750,3.487
50,2013,2013-03-21.1711,test,4,5,1.120,2.208
50,2013,2013-03-21.1711,test,90,890,0.935,3.105
50,2013,2013-03-21.1711,test,3,3,1.646,2.740
50,2013,2013-03-21.1711,test,5,5,1.061,1.610
50,2013,2013-03-21.1711,test,15,54,0.818,2.275
50,2013,2013-03-21.1711,test,7,6,1.704,2.806
50,2013,2013-03-21.1711,test,5,6,1.410,2.159
50,2013,2013-03-21.1711,test,8,7,1.348,2.158
50,2013,2013-03-21.1711,test,40,58,1.086,3.006
50,2013,2013-03-21.1711,test,15,17,2.002,6.758
50,2013,2013-03-21.1711,test,8,65,0.932,1.544
50,2013,2013-03-21.1711,test,3,5,0.085,0.714
50,2013,2013-03-21.1711,test,60,0,0.387,0.415
50,2013,2013-03-21.1711,test,15,0,0.909,0.929
50,2013,2013-03-21.1711,test,25,0,0.064,0.083
50,2013,2013-03-21.1711,test,40,54,0.982,2.225
50,2013,2013-03-21.1711,test,12,0,0.910,0.930
50,2013,2013-03-21.1711,test,15,58,1.037,2.275
50,2013,2013-03-21.1711,test,40,54,0.928,2.158
50,2013,2013-03-21.1711,test,4,5,1.130,1.793
50,2013,2013-03-21.1711,test,40,54,1.482,2.740
50,2013,2013-03-21.1711,test,90,586,1.111,3.005
50,2013,2013-03-21.1711,test,30,56,0.907,1.693
50,2013,2013-03-21.1711,test,4,65,1.446,2.474
50,2013,2013-03-21.1711,test,15,71,1.517,3.221
50,2013,2013-03-21.1711,test,30,56,0.878,1.976
50,2013,2013-03-21.1711,test,15,8,1.001,2.175
50,2013,2013-03-21.1711,test,60,45,4.000,7.771
50,2013,2013-03-21.1711,test,90,89,0.813,1.760
50,2013,2013-03-21.1711,test,90,96,1.825,3.205
50,2013,2013-03-21.1711,test,8,963,1.093,2.341
50,2013,2013-03-21.1711,test,90,56,0.856,1.810
50,2013,2013-03-21.1711,test,90,85,1.040,1.976
50,2013,2013-03-21.1711,test,3,3,0.872,1.810
50,2013,2013-03-21.1711,test,75,58,0.844,2.059
50,2013,2013-03-21.1711,test,8,89,0.946,1.677
50,2013,2013-03-21.1711,test,8,98,0.934,1.943
50,2013,2013-03-21.1711,test,90,56,1.029,2.640
50,2013,2013-03-21.1711,test,75,56,0.681,1.577
50,2013,2013-03-21.1711,test,60,658,0.921,2.839
50,2013,2013-03-21.1711,test,120,602,1.498,3.088
50,2013,2013-03-21.1711,test,75,52,0.658,2.192
50,2013,2013-03-21.1711,test,8,6,0.947,1.577
50,2013,2013-03-21.1711,test,3,3,0.747,1.677
50,2013,2013-03-21.1711,test,120,52,0.842,1.893
50,2013,2013-03-21.1711,test,60,60,1.077,1.943
50,2013,2013-03-21.1711,test,8,6,0.975,1.444
50,2013,2013-03-21.1711,test,8,5,0.828,1.394
50,2013,2013-03-21.1711,test,40,321,0.768,2.076
50,2013,2013-03-21.1711,test,25,86,0.725,1.810
50,2013,2013-03-21.1711,test,60,85,0.653,1.445
50,2013,2013-03-21.1711,test,7,63,0.817,1.693
50,2013,2013-03-21.1711,test,12,65,0.564,1.544
50,2013,2013-03-21.1711,test,120,90,1.044,2.208
50,2013,2013-03-21.1711,test,40,56,0.844,1.760
50,2013,2013-03-21.1711,test,90,52,0.668,1.760
50,2013,2013-03-21.1711,test,60,89,0.828,1.976
50,2013,2013-03-21.1711,test,3,3,0.709,1.362
50,2013,2013-03-21.1711,test,20,21,1.324,7.356
