sid,year,date,type,stimulus,response,rt1,rt2
10,2013,2011-01-18.1326,train,3,3,2.596,4.453
10,2013,2011-01-18.1326,train,7,7,1.833,3.709
10,2013,2011-01-18.1326,train,22,22,1.302,2.524
10,2013,2011-01-18.1326,train,164,164,0.886,4.177
10,2013,2011-01-18.1326,train,50,50,1.615,9.123
10,2013,2011-01-18.1326,test,4,4,2.265,3.090
10,2013,2011-01-18.1326,test,15,15,6.239,8.505
10,2013,2011-01-18.1326,test,5,5,1.870,2.322
10,2013,2011-01-18.1326,test,15,14,4.299,5.414
10,2013,2011-01-18.1326,test,12,20,6.470,16.357
10,2013,2011-01-18.1326,test,5,5,2.433,3.108
10,2013,2011-01-18.1326,test,90,50,5.060,6.399
10,2013,2011-01-18.1326,test,3,3,1.277,1.704
10,2013,2011-01-18.1326,test,15,50,2.141,12.548
10,2013,2011-01-18.1326,test,50,30,5.163,6.967
10,2013,2011-01-18.1326,test,50,16,5.288,6.650
10,2013,2011-01-18.1326,test,30,30,3.814,5.982
10,2013,2011-01-18.1326,test,7,7,2.697,5.648
10,2013,2011-01-18.1326,test,60,100,2.433,4.461
10,2013,2011-01-18.1326,test,20,20,3.044,4.545
10,2013,2011-01-18.1326,test,15,560000,4.763,10.827
10,2013,2011-01-18.1326,test,15,20,1.760,26.516
10,2013,2011-01-18.1326,test,30,8,5.588,6.617
10,2013,2011-01-18.1326,test,20,10,4.484,5.096
10,2013,2011-01-18.1326,test,15,4560000000000,2.596,7.803
10,2013,2011-01-18.1326,test,3,3,1.282,1.654
10,2013,2011-01-18.1326,test,4,4,1.628,2.172
10,2013,2011-01-18.1326,test,4,4,1.408,1.905
10,2013,2011-01-18.1326,test,8,8,3.056,3.626
10,2013,2011-01-18.1326,test,40,42,3.086,9.407
10,2013,2011-01-18.1326,test,120,0,0.445,0.451
10,2013,2011-01-18.1326,test,60,0,0.119,0.134
10,2013,2011-01-18.1326,test,15,0,0.825,0.835
10,2013,2011-01-18.1326,test,90,1,3.119,33.885
10,2013,2011-01-18.1326,test,25,0,2.153,2.172
10,2013,2011-01-18.1326,test,8,0,0.213,0.234
10,2013,2011-01-18.1326,test,120,0,0.312,0.318
10,2013,2011-01-18.1326,test,8,0,0.210,0.217
10,2013,2011-01-18.1326,test,50,0,0.169,0.184
10,2013,2011-01-18.1326,test,40,0,0.177,0.184
10,2013,2011-01-18.1326,test,30,50,2.721,3.743
10,2013,2011-01-18.1326,test,3,0,0.193,0.200
10,2013,2011-01-18.1326,test,15,0,0.201,0.217
10,2013,2011-01-18.1326,test,90,0,0.315,0.334
10,2013,2011-01-18.1326,test,75,0,0.431,0.451
10,2013,2011-01-18.1326,test,3,0,0.132,0.151
10,2013,2011-01-18.1326,test,4,0,1.589,1.604
10,2013,2011-01-18.1326,test,15,0,0.186,0.200
10,2013,2011-01-18.1326,test,75,0,0.036,0.050
10,2013,2011-01-18.1326,test,50,50,1.115,20.000
10,2013,2011-01-18.1326,test,90,0,3.891,3.910
10,2013,2011-01-18.1326,test,15,7,6.142,7.017
10,2013,2011-01-18.1326,test,60,7,0.081,0.836
10,2013,2011-01-18.1326,test,3,3,2.846,3.191
10,2013,2011-01-18.1326,test,8,3,2.031,2.339
10,2013,2011-01-18.1326,test,90,0,0.192,0.200
10,2013,2011-01-18.1326,test,60,0,0.209,0.217
10,2013,2011-01-18.1326,test,90,0,0.270,0.284
10,2013,2011-01-18.1326,test,8,0,0.194,0.201
10,2013,2011-01-18.1326,test,30,0,0.217,0.234
10,2013,2011-01-18.1326,test,3,0,0.056,0.067
10,2013,2011-01-18.1326,test,12,0,0.142,0.151
10,2013,2011-01-18.1326,test,30,0,0.080,0.100
10,2013,2011-01-18.1326,test,8,0,0.132,0.150
10,2013,2011-01-18.1326,test,60,50,2.927,4.879
10,2013,2011-01-18.1326,test,8,6,3.392,4.428
10,2013,2011-01-18.1326,test,60,30,3.709,9.340
10,2013,2011-01-18.1326,test,7,8,4.264,5.247
10,2013,2011-01-18.1326,test,3,3,0.978,1.587
10,2013,2011-01-18.1326,test,3,3,0.840,1.153
10,2013,2011-01-18.1326,test,30,16,5.279,10.576
10,2013,2011-01-18.1326,test,8,8,3.895,4.461
10,2013,2011-01-18.1326,test,8,8,3.322,4.194
10,2013,2011-01-18.1326,test,15,13,6.464,7.535
10,2013,2011-01-18.1326,test,3,3,1.144,1.738
10,2013,2011-01-18.1326,test,8,9,4.255,5.280
10,2013,2011-01-18.1326,test,60,35,3.007,13.133
10,2013,2011-01-18.1326,test,15,0,8.010,8.020
10,2013,2011-01-18.1326,test,20,0,5.078,10.994
10,2013,2011-01-18.1326,test,75,0,1.611,1.621
10,2013,2011-01-18.1326,test,15,0,0.391,0.401
10,2013,2011-01-18.1326,test,15,0,0.366,0.384
10,2013,2011-01-18.1326,test,3,0,0.654,0.668
10,2013,2011-01-18.1326,test,30,0,2.409,2.423
10,2013,2011-01-18.1326,test,20,0,0.570,0.585
10,2013,2011-01-18.1326,test,25,0,0.170,0.184
10,2013,2011-01-18.1326,test,4,0,0.291,0.301
10,2013,2011-01-18.1326,test,8,0,0.295,0.301
10,2013,2011-01-18.1326,test,120,100,2.158,3.876
10,2013,2011-01-18.1326,test,90,0,2.237,2.256
10,2013,2011-01-18.1326,test,8,0,0.862,0.869
10,2013,2011-01-18.1326,test,60,0,0.777,0.785
10,2013,2011-01-18.1326,test,90,0,0.056,0.067
10,2013,2011-01-18.1326,test,30,0,0.237,0.251
10,2013,2011-01-18.1326,test,60,0,0.129,0.150
10,2013,2011-01-18.1326,test,90,0,0.098,0.117
10,2013,2011-01-18.1326,test,20,0,1.629,1.637
10,2013,2011-01-18.1326,test,8,0,0.168,0.184
10,2013,2011-01-18.1326,test,60,0,0.291,0.301
10,2013,2011-01-18.1326,test,75,0,0.038,0.050
10,2013,2011-01-18.1326,test,120,50000000000000,8.929,18.396
10,2013,2011-01-18.1326,test,15,0,1.596,1.604
10,2013,2011-01-18.1326,test,3,0,0.160,0.167
10,2013,2011-01-18.1326,test,4,0,0.353,0.367
10,2013,2011-01-18.1326,test,60,0,2.305,2.323
10,2013,2011-01-18.1326,test,8,0,0.375,0.384
10,2013,2011-01-18.1326,test,4,0,0.279,0.284
10,2013,2011-01-18.1326,test,20,0,0.268,0.284
10,2013,2011-01-18.1326,test,120,0,0.055,0.067
10,2013,2011-01-18.1326,test,60,0,0.158,0.167
10,2013,2011-01-18.1326,test,40,0,0.151,0.167
10,2013,2011-01-18.1326,test,15,0,0.168,0.184
10,2013,2011-01-18.1326,test,90,600,4.942,7.419
10,2013,2011-01-18.1326,test,90,0,0.646,0.652
10,2013,2011-01-18.1326,test,5,0,0.027,0.034
10,2013,2011-01-18.1326,test,30,0,0.217,0.234
10,2013,2011-01-18.1326,test,30,0,0.287,0.301
10,2013,2011-01-18.1326,test,3,0,0.026,0.034
10,2013,2011-01-18.1326,test,4,0,0.049,0.067
10,2013,2011-01-18.1326,test,12,0,0.031,0.050
10,2013,2011-01-18.1326,test,40,0,0.325,0.334
10,2013,2011-01-18.1326,test,7,0,2.919,2.924
10,2013,2011-01-18.1326,test,15,0,0.083,0.100
10,2013,2011-01-18.1326,test,7,0,0.180,0.201
10,2013,2011-01-18.1326,test,60,0,0.053,0.067
10,2013,2011-01-18.1326,test,8,0,0.075,0.083
10,2013,2011-01-18.1326,test,30,0,0.062,0.084
10,2013,2011-01-18.1326,test,3,0,0.070,0.083
10,2013,2011-01-18.1326,test,90,0,0.040,0.050
