sid,year,date,type,stimulus,response,rt1,rt2
201,2013,2013-03-20.1409,test,30,45,2.897,3.574
201,2013,2013-03-20.1409,test,75,25,2.612,3.424
201,2013,2013-03-20.1409,test,4,4,1.485,1.938
201,2013,2013-03-20.1409,test,60,29,1.740,3.992
201,2013,2013-03-20.1409,test,30,25,2.277,3.858
201,2013,2013-03-20.1409,test,5,5,1.668,2.138
201,2013,2013-03-20.1409,test,75,50,1.812,2.622
201,2013,2013-03-20.1409,test,60,35,3.596,4.359
201,2013,2013-03-20.1409,test,90,45,1.863,2.572
201,2013,2013-03-20.1409,test,90,35,2.925,8.702
201,2013,2013-03-20.1409,test,15,15,1.761,2.806
201,2013,2013-03-20.1409,test,8,10,3.756,4.593
201,2013,2013-03-20.1409,test,30,25,1.461,2.539
201,2013,2013-03-20.1409,test,40,20,2.450,4.109
201,2013,2013-03-20.1409,test,8,9,2.551,3.207
201,2013,2013-03-20.1409,test,15,10,2.369,3.190
201,2013,2013-03-20.1409,test,15,15,1.492,2.305
201,2013,2013-03-20.1409,test,15,20,1.629,2.455
201,2013,2013-03-20.1409,test,3,3,1.143,1.637
201,2013,2013-03-20.1409,test,8,10,2.564,3.374
201,2013,2013-03-20.1409,test,7,7,2.583,3.207
201,2013,2013-03-20.1409,test,90,50,1.074,2.004
201,2013,2013-03-20.1409,test,40,35,2.015,2.956
201,2013,2013-03-20.1409,test,20,21,1.300,4.727
201,2013,2013-03-20.1409,test,4,4,2.343,2.856
201,2013,2013-03-20.1409,test,30,20,2.208,3.023
201,2013,2013-03-20.1409,test,8,10,1.770,2.772
201,2013,2013-03-20.1409,test,8,10,2.055,3.090
201,2013,2013-03-20.1409,test,3,3,0.950,1.236
201,2013,2013-03-20.1409,test,12,10,3.668,4.376
201,2013,2013-03-20.1409,test,90,45,3.067,3.958
201,2013,2013-03-20.1409,test,60,50,2.115,2.973
201,2013,2013-03-20.1409,test,15,25,1.696,2.522
201,2013,2013-03-20.1409,test,20,21,1.295,2.021
201,2013,2013-03-20.1409,test,15,12,3.075,3.842
201,2013,2013-03-20.1409,test,20,24,1.436,2.338
201,2013,2013-03-20.1409,test,5,5,2.570,2.990
201,2013,2013-03-20.1409,test,60,23,2.220,2.990
201,2013,2013-03-20.1409,test,120,50,1.797,3.257
201,2013,2013-03-20.1409,test,90,50,1.921,2.940
201,2013,2013-03-20.1409,test,8,7,3.078,3.624
201,2013,2013-03-20.1409,test,40,12,2.911,3.958
201,2013,2013-03-20.1409,test,60,50,2.258,3.174
201,2013,2013-03-20.1409,test,15,21,1.622,2.589
201,2013,2013-03-20.1409,test,15,12,2.986,3.992
201,2013,2013-03-20.1409,test,8,8,2.428,3.073
201,2013,2013-03-20.1409,test,3,3,0.932,1.470
201,2013,2013-03-20.1409,test,40,51,2.015,4.626
201,2013,2013-03-20.1409,test,30,23,2.151,2.906
201,2013,2013-03-20.1409,test,60,54,3.174,4.042
201,2013,2013-03-20.1409,test,30,24,2.137,2.923
201,2013,2013-03-20.1409,test,8,8,1.840,2.388
201,2013,2013-03-20.1409,test,20,15,2.414,3.825
201,2013,2013-03-20.1409,test,3,3,1.054,1.470
201,2013,2013-03-20.1409,test,30,23,2.017,3.023
201,2013,2013-03-20.1409,test,15,24,2.459,3.708
201,2013,2013-03-20.1409,test,60,51,3.322,4.526
201,2013,2013-03-20.1409,test,12,10,3.540,4.376
201,2013,2013-03-20.1409,test,15,24,1.990,3.107
201,2013,2013-03-20.1409,test,30,43,2.532,3.892
201,2013,2013-03-20.1409,test,5,5,1.979,2.422
201,2013,2013-03-20.1409,test,15,35,1.078,1.704
201,2013,2013-03-20.1409,test,40,36,2.344,2.990
201,2013,2013-03-20.1409,test,8,12,1.915,2.940
201,2013,2013-03-20.1409,test,3,3,0.969,1.286
201,2013,2013-03-20.1409,test,90,19,2.957,5.829
201,2013,2013-03-20.1409,test,3,3,0.953,1.236
201,2013,2013-03-20.1409,test,8,7,2.974,3.441
201,2013,2013-03-20.1409,test,3,3,0.782,1.186
201,2013,2013-03-20.1409,test,60,20,3.011,3.758
201,2013,2013-03-20.1409,test,60,30,1.606,2.856
201,2013,2013-03-20.1409,test,3,3,0.879,1.219
201,2013,2013-03-20.1409,test,40,16,1.982,2.840
201,2013,2013-03-20.1409,test,4,4,1.639,2.121
201,2013,2013-03-20.1409,test,60,25,3.480,4.543
