sid,year,date,type,stimulus,response,rt1,rt2
68,2013,2013-03-21.1530,train,3,3,2.666,4.236
68,2013,2013-03-21.1530,train,7,7,1.141,2.272
68,2013,2013-03-21.1530,train,22,22,0.696,1.938
68,2013,2013-03-21.1530,train,164,164,2.857,5.463
68,2013,2013-03-21.1530,train,50,50,0.726,3.090
68,2013,2013-03-21.1530,test,25,10,5.404,6.497
68,2013,2013-03-21.1530,test,40,25,3.058,3.675
68,2013,2013-03-21.1530,test,30,20,2.704,3.341
68,2013,2013-03-21.1530,test,15,9,4.427,5.229
68,2013,2013-03-21.1530,test,5,5,2.263,2.907
68,2013,2013-03-21.1530,test,3,3,1.756,2.389
68,2013,2013-03-21.1530,test,8,8,3.472,3.993
68,2013,2013-03-21.1530,test,90,56,3.071,3.692
68,2013,2013-03-21.1530,test,30,30,3.099,4.327
68,2013,2013-03-21.1530,test,8,8,4.093,4.544
68,2013,2013-03-21.1530,test,15,12,5.661,6.398
68,2013,2013-03-21.1530,test,60,62,2.053,4.310
68,2013,2013-03-21.1530,test,4,56,1.528,2.723
68,2013,2013-03-21.1530,test,40,2,3.016,3.475
68,2013,2013-03-21.1530,test,7,7,4.550,5.129
68,2013,2013-03-21.1530,test,3,3,2.230,2.656
68,2013,2013-03-21.1530,test,8,8,3.518,3.892
68,2013,2013-03-21.1530,test,75,61,1.191,2.522
68,2013,2013-03-21.1530,test,5,5,2.157,2.606
68,2013,2013-03-21.1530,test,50,21,3.071,3.675
68,2013,2013-03-21.1530,test,8,7,3.861,6.833
68,2013,2013-03-21.1530,test,60,22,0.965,2.322
68,2013,2013-03-21.1530,test,3,3,1.051,1.470
68,2013,2013-03-21.1530,test,120,22,0.894,2.405
68,2013,2013-03-21.1530,test,120,20,0.603,2.355
68,2013,2013-03-21.1530,test,12,666,2.336,3.424
68,2013,2013-03-21.1530,test,8,8,3.568,3.909
68,2013,2013-03-21.1530,test,7,6,2.787,3.057
68,2013,2013-03-21.1530,test,8,8,3.491,3.842
