sid,year,date,type,stimulus,response,rt1,rt2
163,2013,2012-03-22.1318,train,3,9,3.069,5.388
163,2013,2012-03-22.1318,train,7,7,3.005,4.126
163,2013,2012-03-22.1318,train,22,22,1.056,2.740
163,2013,2012-03-22.1318,train,164,164,3.456,9.038
163,2013,2012-03-22.1318,train,50,50,2.220,4.110
163,2013,2012-03-22.1318,test,40,6,1.932,3.090
163,2013,2012-03-22.1318,test,15,5,2.067,2.940
163,2013,2012-03-22.1318,test,90,8,2.078,3.090
163,2013,2012-03-22.1318,test,90,10,3.541,4.978
163,2013,2012-03-22.1318,test,90,22,1.504,2.773
163,2013,2012-03-22.1318,test,60,9,2.132,3.040
163,2013,2012-03-22.1318,test,75,6,1.549,1.988
163,2013,2012-03-22.1318,test,8,8,2.841,3.575
163,2013,2012-03-22.1318,test,3,3,1.747,2.189
163,2013,2012-03-22.1318,test,30,7,1.622,2.172
163,2013,2012-03-22.1318,test,8,6,2.147,2.690
163,2013,2012-03-22.1318,test,90,8,1.992,2.623
163,2013,2012-03-22.1318,test,7,6,1.651,2.339
163,2013,2012-03-22.1318,test,8,5,1.935,2.439
163,2013,2012-03-22.1318,test,4,4,1.476,2.055
163,2013,2012-03-22.1318,test,8,6,1.282,1.938
163,2013,2012-03-22.1318,test,5,4,1.337,1.804
163,2013,2012-03-22.1318,test,3,3,1.551,1.955
163,2013,2012-03-22.1318,test,4,4,1.380,1.888
163,2013,2012-03-22.1318,test,15,8,1.205,1.771
163,2013,2012-03-22.1318,test,8,2,3.395,4.360
163,2013,2012-03-22.1318,test,50,81,2.978,3.992
163,2013,2012-03-22.1318,test,8,5,2.330,3.074
163,2013,2012-03-22.1318,test,75,6,1.952,3.057
163,2013,2012-03-22.1318,test,3,3,1.424,1.804
163,2013,2012-03-22.1318,test,90,50,2.356,3.224
163,2013,2012-03-22.1318,test,120,2,3.252,4.176
163,2013,2012-03-22.1318,test,15,6,1.356,1.838
163,2013,2012-03-22.1318,test,30,9,1.206,1.754
163,2013,2012-03-22.1318,test,15,7,1.156,2.155
163,2013,2012-03-22.1318,test,3,3,1.682,2.238
163,2013,2012-03-22.1318,test,3,3,1.084,1.520
163,2013,2012-03-22.1318,test,50,8,1.356,1.988
163,2013,2012-03-22.1318,test,3,3,1.113,1.503
163,2013,2012-03-22.1318,test,12,10,1.881,2.606
163,2013,2012-03-22.1318,test,4,3,0.971,1.336
163,2013,2012-03-22.1318,test,15,6,1.068,1.503
163,2013,2012-03-22.1318,test,3,3,1.005,1.403
163,2013,2012-03-22.1318,test,60,9,1.606,2.205
163,2013,2012-03-22.1318,test,60,5,1.279,1.938
163,2013,2012-03-22.1318,test,12,8,1.557,2.122
163,2013,2012-03-22.1318,test,8,5,1.332,1.888
163,2013,2012-03-22.1318,test,120,9,1.300,1.737
163,2013,2012-03-22.1318,test,60,5,0.755,1.888
163,2013,2012-03-22.1318,test,60,6,0.945,1.437
163,2013,2012-03-22.1318,test,20,3,3.534,4.344
163,2013,2012-03-22.1318,test,40,6,1.871,2.623
163,2013,2012-03-22.1318,test,7,5,1.815,2.355
163,2013,2012-03-22.1318,test,8,0,1.228,1.236
163,2013,2012-03-22.1318,test,7,8,1.560,2.105
163,2013,2012-03-22.1318,test,90,6,1.906,2.439
163,2013,2012-03-22.1318,test,15,8,1.284,1.787
163,2013,2012-03-22.1318,test,90,10,2.339,3.074
163,2013,2012-03-22.1318,test,3,3,1.057,1.453
163,2013,2012-03-22.1318,test,4,4,0.989,1.420
163,2013,2012-03-22.1318,test,30,8,1.297,2.272
163,2013,2012-03-22.1318,test,15,6,1.369,1.838
163,2013,2012-03-22.1318,test,5,5,1.076,1.537
163,2013,2012-03-22.1318,test,90,10,0.736,1.370
163,2013,2012-03-22.1318,test,20,9,0.919,1.370
163,2013,2012-03-22.1318,test,8,8,0.887,1.353
163,2013,2012-03-22.1318,test,20,7,0.694,1.320
163,2013,2012-03-22.1318,test,120,22,1.744,2.606
163,2013,2012-03-22.1318,test,8,6,1.025,3.358
163,2013,2012-03-22.1318,test,3,3,1.052,1.403
163,2013,2012-03-22.1318,test,30,5,0.082,0.718
163,2013,2012-03-22.1318,test,30,4,0.884,1.704
163,2013,2012-03-22.1318,test,120,99,1.275,2.623
163,2013,2012-03-22.1318,test,20,2,3.406,4.327
163,2013,2012-03-22.1318,test,60,33,0.807,1.804
163,2013,2012-03-22.1318,test,90,55,1.316,2.222
163,2013,2012-03-22.1318,test,60,6,2.151,4.327
163,2013,2012-03-22.1318,test,90,98,1.370,3.558
163,2013,2012-03-22.1318,test,75,22,4.450,5.312
163,2013,2012-03-22.1318,test,3,3,1.113,1.520
163,2013,2012-03-22.1318,test,25,8,1.625,2.172
163,2013,2012-03-22.1318,test,50,9,1.270,1.854
163,2013,2012-03-22.1318,test,20,7,1.760,2.272
