sid,year,date,type,stimulus,response,rt1,rt2
189,2013,2013-03-20.1447,train,3,3,2.334,3.843
189,2013,2013-03-20.1447,train,7,7,1.338,2.202
189,2013,2013-03-20.1447,train,22,22,0.498,1.379
189,2013,2013-03-20.1447,train,164,164,0.867,2.841
189,2013,2013-03-20.1447,train,50,50,0.757,3.631
189,2013,2013-03-20.1447,test,90,35,3.371,4.740
189,2013,2013-03-20.1447,test,7,7,3.910,4.623
189,2013,2013-03-20.1447,test,120,50,1.690,2.926
189,2013,2013-03-20.1447,test,30,65,2.564,3.413
189,2013,2013-03-20.1447,test,75,23,4.863,5.901
189,2013,2013-03-20.1447,test,8,8,3.729,4.421
189,2013,2013-03-20.1447,test,75,54,2.348,3.396
189,2013,2013-03-20.1447,test,30,15,6.295,7.296
189,2013,2013-03-20.1447,test,15,9,4.479,4.993
189,2013,2013-03-20.1447,test,30,32,1.854,2.522
189,2013,2013-03-20.1447,test,3,3,1.068,1.429
189,2013,2013-03-20.1447,test,8,8,6.999,7.633
189,2013,2013-03-20.1447,test,15,12,2.102,3.732
189,2013,2013-03-20.1447,test,60,32,3.534,4.388
189,2013,2013-03-20.1447,test,5,4,1.826,2.438
189,2013,2013-03-20.1447,test,90,45,2.441,3.295
189,2013,2013-03-20.1447,test,7,8,4.026,4.674
189,2013,2013-03-20.1447,test,90,54,3.544,4.422
189,2013,2013-03-20.1447,test,75,56,5.687,6.422
189,2013,2013-03-20.1447,test,8,7,3.433,4.119
189,2013,2013-03-20.1447,test,30,36,3.234,6.220
189,2013,2013-03-20.1447,test,3,3,1.389,1.765
189,2013,2013-03-20.1447,test,90,65,2.510,3.884
189,2013,2013-03-20.1447,test,3,3,0.882,1.412
189,2013,2013-03-20.1447,test,120,56,2.749,4.153
189,2013,2013-03-20.1447,test,75,53,0.981,2.320
189,2013,2013-03-20.1447,test,30,45,1.828,2.606
189,2013,2013-03-20.1447,test,30,19,9.370,11.718
189,2013,2013-03-20.1447,test,25,14,3.124,4.405
189,2013,2013-03-20.1447,test,8,7,3.487,4.119
189,2013,2013-03-20.1447,test,40,23,3.102,4.607
189,2013,2013-03-20.1447,test,60,5,1.698,2.589
189,2013,2013-03-20.1447,test,3,32,3.197,3.867
189,2013,2013-03-20.1447,test,8,7,3.394,4.405
189,2013,2013-03-20.1447,test,15,12,5.206,6.809
