sid,year,date,type,stimulus,response,rt1,rt2
151,2013,2013-03-20.1557,train,3,3,3.372,4.866
151,2013,2013-03-20.1557,train,7,7,8.765,9.972
151,2013,2013-03-20.1557,train,22,22,0.967,2.925
151,2013,2013-03-20.1557,train,164,164,1.872,12.091
151,2013,2013-03-20.1557,train,50,50,2.812,5.076
151,2013,2013-03-20.1557,test,90,32,2.054,3.612
151,2013,2013-03-20.1557,test,4,4,1.889,2.596
151,2013,2013-03-20.1557,test,7,32,1.012,1.708
151,2013,2013-03-20.1557,test,8,6,1.273,2.103
151,2013,2013-03-20.1557,test,3,3,2.881,3.302
151,2013,2013-03-20.1557,test,12,4,1.651,2.661
151,2013,2013-03-20.1557,test,60,65,0.957,1.659
151,2013,2013-03-20.1557,test,8,65,0.690,1.363
151,2013,2013-03-20.1557,test,15,32,1.301,2.710
151,2013,2013-03-20.1557,test,120,56,1.559,2.283
151,2013,2013-03-20.1557,test,8,6,1.578,2.004
151,2013,2013-03-20.1557,test,40,9,4.325,5.306
151,2013,2013-03-20.1557,test,60,32,6.892,7.639
151,2013,2013-03-20.1557,test,7,5,1.509,1.971
151,2013,2013-03-20.1557,test,15,6,0.936,2.021
151,2013,2013-03-20.1557,test,30,12,1.371,2.168
151,2013,2013-03-20.1557,test,8,2,1.018,1.692
151,2013,2013-03-20.1557,test,4,4,2.150,2.842
151,2013,2013-03-20.1557,test,50,231,1.113,2.218
151,2013,2013-03-20.1557,test,7,6,1.463,1.791
151,2013,2013-03-20.1557,test,3,3,0.945,1.216
151,2013,2013-03-20.1557,test,90,321,1.887,3.286
151,2013,2013-03-20.1557,test,90,63,1.820,2.333
151,2013,2013-03-20.1557,test,3,0,1.230,1.248
151,2013,2013-03-20.1557,test,8,0,0.941,0.953
151,2013,2013-03-20.1557,test,75,0,2.137,2.152
151,2013,2013-03-20.1557,test,15,0,1.593,1.610
151,2013,2013-03-20.1557,test,3,3,2.055,2.366
151,2013,2013-03-20.1557,test,7,6,1.002,1.314
151,2013,2013-03-20.1557,test,5,0,0.766,0.789
151,2013,2013-03-20.1557,test,90,65,3.215,4.025
151,2013,2013-03-20.1557,test,90,65,0.622,1.478
151,2013,2013-03-20.1557,test,90,54,6.087,7.984
151,2013,2013-03-20.1557,test,12,13,2.070,3.285
151,2013,2013-03-20.1557,test,8,56,0.433,4.288
151,2013,2013-03-20.1557,test,15,56,0.921,1.593
151,2013,2013-03-20.1557,test,40,3,0.303,0.821
151,2013,2013-03-20.1557,test,90,0,0.211,0.230
151,2013,2013-03-20.1557,test,7,0,0.650,0.673
151,2013,2013-03-20.1557,test,25,123,1.903,3.548
151,2013,2013-03-20.1557,test,3,3,0.827,1.068
151,2013,2013-03-20.1557,test,30,632,0.726,2.316
151,2013,2013-03-20.1557,test,40,6,2.743,3.614
151,2013,2013-03-20.1557,test,25,13,0.824,1.610
151,2013,2013-03-20.1557,test,120,65,2.665,3.844
151,2013,2013-03-20.1557,test,30,50,1.580,4.074
151,2013,2013-03-20.1557,test,60,10,0.707,1.495
151,2013,2013-03-20.1557,test,30,9,2.243,2.842
151,2013,2013-03-20.1557,test,30,2,0.745,1.216
151,2013,2013-03-20.1557,test,90,32,1.027,2.300
151,2013,2013-03-20.1557,test,8,32,1.583,2.086
151,2013,2013-03-20.1557,test,90,32,4.185,5.257
151,2013,2013-03-20.1557,test,3,3,0.904,1.265
151,2013,2013-03-20.1557,test,3,3,0.678,0.985
151,2013,2013-03-20.1557,test,120,32,1.079,1.626
151,2013,2013-03-20.1557,test,60,3,3.068,3.318
151,2013,2013-03-20.1557,test,3,3,0.558,0.821
151,2013,2013-03-20.1557,test,15,32,0.600,1.117
151,2013,2013-03-20.1557,test,50,33,0.195,1.002
151,2013,2013-03-20.1557,test,8,33,0.040,0.739
151,2013,2013-03-20.1557,test,12,12,0.668,1.347
151,2013,2013-03-20.1557,test,4,3,0.488,0.986
151,2013,2013-03-20.1557,test,60,13,0.968,1.725
151,2013,2013-03-20.1557,test,50,12,0.123,1.084
151,2013,2013-03-20.1557,test,3,3,0.070,2.431
151,2013,2013-03-20.1557,test,90,3,0.706,1.035
151,2013,2013-03-20.1557,test,5,5,2.063,2.497
151,2013,2013-03-20.1557,test,30,54,0.628,1.199
151,2013,2013-03-20.1557,test,15,0,0.340,0.361
151,2013,2013-03-20.1557,test,25,32,2.643,3.466
151,2013,2013-03-20.1557,test,60,0,0.293,0.312
151,2013,2013-03-20.1557,test,90,32,1.234,2.201
151,2013,2013-03-20.1557,test,4,4,2.145,2.973
151,2013,2013-03-20.1557,test,20,3,0.894,1.922
151,2013,2013-03-20.1557,test,15,13,2.363,3.203
151,2013,2013-03-20.1557,test,3,3,0.813,1.068
151,2013,2013-03-20.1557,test,30,15,2.282,2.941
151,2013,2013-03-20.1557,test,90,32,4.107,7.212
151,2013,2013-03-20.1557,test,90,0,0.793,0.805
151,2013,2013-03-20.1557,test,120,32,0.225,1.232
151,2013,2013-03-20.1557,test,8,23,1.345,2.201
151,2013,2013-03-20.1557,test,90,54,1.304,3.236
151,2013,2013-03-20.1557,test,8,65,1.394,2.776
151,2013,2013-03-20.1557,test,5,5,1.202,1.643
151,2013,2013-03-20.1557,test,3,3,0.864,1.298
151,2013,2013-03-20.1557,test,4,3,4.133,4.386
151,2013,2013-03-20.1557,test,15,23,1.404,2.168
151,2013,2013-03-20.1557,test,3,6,0.202,2.628
151,2013,2013-03-20.1557,test,15,13,0.877,1.561
151,2013,2013-03-20.1557,test,30,12,1.020,1.774
151,2013,2013-03-20.1557,test,20,23,2.653,3.236
151,2013,2013-03-20.1557,test,90,21,1.075,2.119
151,2013,2013-03-20.1557,test,20,32,5.795,6.341
151,2013,2013-03-20.1557,test,40,6,1.093,2.628
151,2013,2013-03-20.1557,test,30,1,2.118,3.154
151,2013,2013-03-20.1557,test,5,0,1.075,1.101
151,2013,2013-03-20.1557,test,60,0,0.070,0.082
151,2013,2013-03-20.1557,test,3,3,0.734,0.969
151,2013,2013-03-20.1557,test,3,3,0.627,0.887
151,2013,2013-03-20.1557,test,60,67,2.184,7.343
151,2013,2013-03-20.1557,test,30,32,1.072,2.530
151,2013,2013-03-20.1557,test,20,13,1.030,1.823
151,2013,2013-03-20.1557,test,30,16,2.783,5.454
151,2013,2013-03-20.1557,test,15,23,2.039,2.760
151,2013,2013-03-20.1557,test,3,3,0.710,0.920
151,2013,2013-03-20.1557,test,15,13,0.854,1.495
151,2013,2013-03-20.1557,test,60,123,0.239,1.133
151,2013,2013-03-20.1557,test,8,12,0.402,1.035
151,2013,2013-03-20.1557,test,60,12,0.126,0.920
151,2013,2013-03-20.1557,test,40,2,0.330,0.772
151,2013,2013-03-20.1557,test,30,2,0.306,0.805
151,2013,2013-03-20.1557,test,25,12,0.652,1.478
151,2013,2013-03-20.1557,test,7,123,0.263,1.478
151,2013,2013-03-20.1557,test,40,12,0.719,1.988
151,2013,2013-03-20.1557,test,60,16,1.936,10.267
151,2013,2013-03-20.1557,test,60,32,6.377,8.444
151,2013,2013-03-20.1557,test,90,23,2.995,4.879
151,2013,2013-03-20.1557,test,25,32,1.076,2.349
151,2013,2013-03-20.1557,test,120,32,1.381,1.905
151,2013,2013-03-20.1557,test,120,65,2.168,3.483
151,2013,2013-03-20.1557,test,5,0,0.791,0.805
151,2013,2013-03-20.1557,test,75,0,0.584,0.608
151,2013,2013-03-20.1557,test,15,0,2.144,2.168
