sid,year,date,type,stimulus,response,rt1,rt2
186,2013,2013-03-20.1446,train,3,19,10.991,14.522
186,2013,2013-03-20.1446,train,7,7,3.920,4.911
186,2013,2013-03-20.1446,train,22,22,2.213,3.908
186,2013,2013-03-20.1446,train,164,164,2.430,4.777
186,2013,2013-03-20.1446,train,50,50,1.937,3.257
186,2013,2013-03-20.1446,test,7,7,3.919,4.726
186,2013,2013-03-20.1446,test,7,5,2.459,3.908
186,2013,2013-03-20.1446,test,3,3,2.096,2.622
186,2013,2013-03-20.1446,test,60,25,2.507,3.958
186,2013,2013-03-20.1446,test,120,50,5.415,9.203
186,2013,2013-03-20.1446,test,120,90,4.234,5.595
186,2013,2013-03-20.1446,test,30,11,1.816,2.772
186,2013,2013-03-20.1446,test,3,3,1.853,2.238
186,2013,2013-03-20.1446,test,90,100,2.529,4.126
186,2013,2013-03-20.1446,test,20,10,2.661,3.508
186,2013,2013-03-20.1446,test,3,3,1.450,1.938
186,2013,2013-03-20.1446,test,5,5,1.762,2.338
186,2013,2013-03-20.1446,test,15,7,2.881,3.825
186,2013,2013-03-20.1446,test,60,15,1.579,3.107
186,2013,2013-03-20.1446,test,50,23,2.706,5.461
186,2013,2013-03-20.1446,test,60,65,3.756,5.127
186,2013,2013-03-20.1446,test,60,45,1.764,2.656
186,2013,2013-03-20.1446,test,50,13,1.709,2.723
186,2013,2013-03-20.1446,test,8,13,2.013,3.324
186,2013,2013-03-20.1446,test,30,34,3.486,5.445
186,2013,2013-03-20.1446,test,30,41,4.034,5.044
186,2013,2013-03-20.1446,test,40,22,4.064,6.247
186,2013,2013-03-20.1446,test,90,12,3.095,5.295
186,2013,2013-03-20.1446,test,120,151,2.686,6.280
186,2013,2013-03-20.1446,test,8,6,3.088,3.775
186,2013,2013-03-20.1446,test,50,58,3.107,5.378
186,2013,2013-03-20.1446,test,15,9,4.586,5.328
186,2013,2013-03-20.1446,test,50,19,2.426,4.593
186,2013,2013-03-20.1446,test,20,18,2.850,4.293
186,2013,2013-03-20.1446,test,90,41,7.398,9.387
186,2013,2013-03-20.1446,test,30,12,6.157,8.702
186,2013,2013-03-20.1446,test,90,14,5.844,7.132
186,2013,2013-03-20.1446,test,5,4,2.002,3.257
186,2013,2013-03-20.1446,test,25,25,3.170,4.426
186,2013,2013-03-20.1446,test,12,17,3.066,11.758
186,2013,2013-03-20.1446,test,120,89,3.127,4.175
186,2013,2013-03-20.1446,test,15,21,1.617,3.891
186,2013,2013-03-20.1446,test,50,48,2.269,4.476
186,2013,2013-03-20.1446,test,90,32,2.538,3.758
186,2013,2013-03-20.1446,test,60,101,1.981,3.908
186,2013,2013-03-20.1446,test,120,659,5.522,8.535
186,2013,2013-03-20.1446,test,8,7,1.916,2.923
186,2013,2013-03-20.1446,test,3,3,1.411,2.021
186,2013,2013-03-20.1446,test,8,7,3.207,4.794
186,2013,2013-03-20.1446,test,90,172,2.771,7.416
186,2013,2013-03-20.1446,test,60,56,1.663,3.257
186,2013,2013-03-20.1446,test,20,46,2.136,4.109
186,2013,2013-03-20.1446,test,3,3,1.909,2.622
186,2013,2013-03-20.1446,test,3,3,2.183,2.473
186,2013,2013-03-20.1446,test,30,51,2.105,3.140
186,2013,2013-03-20.1446,test,4,4,2.110,2.639
186,2013,2013-03-20.1446,test,12,12,2.209,2.672
186,2013,2013-03-20.1446,test,3,3,1.194,1.603
186,2013,2013-03-20.1446,test,7,12,1.256,1.954
186,2013,2013-03-20.1446,test,4,4,1.327,1.937
186,2013,2013-03-20.1446,test,90,154,1.112,3.508
186,2013,2013-03-20.1446,test,40,711,1.469,4.025
186,2013,2013-03-20.1446,test,20,143,1.749,4.226
186,2013,2013-03-20.1446,test,30,34,3.517,5.245
186,2013,2013-03-20.1446,test,3,3,1.417,2.021
186,2013,2013-03-20.1446,test,3,3,1.350,2.489
186,2013,2013-03-20.1446,test,60,17,1.256,4.543
186,2013,2013-03-20.1446,test,5,5,1.730,2.890
186,2013,2013-03-20.1446,test,90,18,2.393,4.543
186,2013,2013-03-20.1446,test,30,52,3.436,4.760
186,2013,2013-03-20.1446,test,4,4,3.788,5.261
186,2013,2013-03-20.1446,test,15,19,3.528,8.752
