sid,year,date,type,stimulus,response,rt1,rt2
87,2013,2013-03-21.1459,train,3,3,2.452,3.928
87,2013,2013-03-21.1459,train,7,7,4.133,5.770
87,2013,2013-03-21.1459,train,22,22,1.121,3.086
87,2013,2013-03-21.1459,train,164,164,1.601,6.337
87,2013,2013-03-21.1459,train,50,50,1.399,2.952
87,2013,2013-03-21.1459,test,8,5,2.808,5.369
87,2013,2013-03-21.1459,test,7,6,4.049,5.051
87,2013,2013-03-21.1459,test,75,20,2.451,4.336
87,2013,2013-03-21.1459,test,15,54,2.773,4.502
87,2013,2013-03-21.1459,test,4,4,4.312,4.919
87,2013,2013-03-21.1459,test,4,4,4.042,4.919
87,2013,2013-03-21.1459,test,15,10,6.853,8.203
87,2013,2013-03-21.1459,test,15,56,2.411,3.902
87,2013,2013-03-21.1459,test,15,7,3.214,4.269
87,2013,2013-03-21.1459,test,3,3,3.603,4.369
87,2013,2013-03-21.1459,test,15,65,24.948,28.182
87,2013,2013-03-21.1459,test,7,5,1.815,2.866
87,2013,2013-03-21.1459,test,3,3,2.277,2.735
87,2013,2013-03-21.1459,test,90,110,3.200,5.553
87,2013,2013-03-21.1459,test,50,23,8.760,10.189
87,2013,2013-03-21.1459,test,60,52,1.768,3.102
87,2013,2013-03-21.1459,test,15,12,2.772,4.336
87,2013,2013-03-21.1459,test,4,4,4.135,4.851
87,2013,2013-03-21.1459,test,15,4,5.012,6.568
87,2013,2013-03-21.1459,test,30,84,5.330,8.970
87,2013,2013-03-21.1459,test,20,20,5.152,8.304
87,2013,2013-03-21.1459,test,7,232,11.977,14.575
87,2013,2013-03-21.1459,test,90,45,4.780,7.321
87,2013,2013-03-21.1459,test,25,12,6.092,7.538
87,2013,2013-03-21.1459,test,15,7,5.885,6.718
87,2013,2013-03-21.1459,test,30,12,4.870,6.587
87,2013,2013-03-21.1459,test,7,9,4.021,5.067
87,2013,2013-03-21.1459,test,15,9,11.513,12.938
87,2013,2013-03-21.1459,test,60,20,2.490,9.338
87,2013,2013-03-21.1459,test,90,62,3.978,16.359
87,2013,2013-03-21.1459,test,15,6,2.471,3.168
87,2013,2013-03-21.1459,test,30,12,2.079,3.002
87,2013,2013-03-21.1459,test,8,5,2.711,5.634
87,2013,2013-03-21.1459,test,3,3,1.700,2.451
87,2013,2013-03-21.1459,test,50,100,2.178,5.918
87,2013,2013-03-21.1459,test,20,23,3.260,5.736
87,2013,2013-03-21.1459,test,12,77777,7.118,9.553
87,2013,2013-03-21.1459,test,4,32,2.900,4.519
87,2013,2013-03-21.1459,test,75,65,1.147,2.416
87,2013,2013-03-21.1459,test,30,66,0.419,2.918
87,2013,2013-03-21.1459,test,40,56,3.318,6.236
87,2013,2013-03-21.1459,test,15,53,1.651,11.504
87,2013,2013-03-21.1459,test,90,23,2.577,4.385
87,2013,2013-03-21.1459,test,25,10,2.472,3.484
87,2013,2013-03-21.1459,test,20,23,7.707,9.288
87,2013,2013-03-21.1459,test,12,5,1.756,2.416
87,2013,2013-03-21.1459,test,20,7,3.916,4.651
87,2013,2013-03-21.1459,test,8,4,4.362,5.053
87,2013,2013-03-21.1459,test,90,0,1.510,12.123
87,2013,2013-03-21.1459,test,12,236,2.644,4.884
87,2013,2013-03-21.1459,test,120,6,1.462,2.451
87,2013,2013-03-21.1459,test,5,5,1.772,2.368
87,2013,2013-03-21.1459,test,30,56,2.734,4.250
87,2013,2013-03-21.1459,test,60,54,0.735,4.870
87,2013,2013-03-21.1459,test,4,4,3.739,5.136
87,2013,2013-03-21.1459,test,8,7,3.733,7.152
87,2013,2013-03-21.1459,test,3,2,2.053,2.818
87,2013,2013-03-21.1459,test,60,56,2.508,4.167
87,2013,2013-03-21.1459,test,5,5,4.301,5.218
87,2013,2013-03-21.1459,test,50,56,2.588,4.085
87,2013,2013-03-21.1459,test,25,21,1.440,7.669
87,2013,2013-03-21.1459,test,30,12,2.270,3.185
87,2013,2013-03-21.1459,test,75,21,1.998,4.619
87,2013,2013-03-21.1459,test,3,3,1.837,3.017
87,2013,2013-03-21.1459,test,8,6,3.637,4.151
87,2013,2013-03-21.1459,test,15,5,1.870,2.351
87,2013,2013-03-21.1459,test,60,45,1.481,3.302
87,2013,2013-03-21.1459,test,30,8,2.245,2.985
87,2013,2013-03-21.1459,test,60,65,1.229,2.966
87,2013,2013-03-21.1459,test,3,3,1.375,2.051
87,2013,2013-03-21.1459,test,90,56,1.443,2.518
87,2013,2013-03-21.1459,test,40,23,1.086,2.317
87,2013,2013-03-21.1459,test,90,12,1.408,2.651
87,2013,2013-03-21.1459,test,30,25,1.503,6.318
87,2013,2013-03-21.1459,test,30,25,3.663,6.036
87,2013,2013-03-21.1459,test,120,36,2.370,4.386
87,2013,2013-03-21.1459,test,25,10,2.930,4.919
87,2013,2013-03-21.1459,test,75,16,9.669,13.972
87,2013,2013-03-21.1459,test,8,5,6.000,6.702
87,2013,2013-03-21.1459,test,90,56,3.472,5.453
87,2013,2013-03-21.1459,test,12,5,1.037,8.988
