sid,year,date,type,stimulus,response,rt1,rt2
171,2013,2013-03-20.1520,test,15,30,0.904,1.550
171,2013,2013-03-20.1520,test,90,50,1.254,1.900
171,2013,2013-03-20.1520,test,90,50,0.637,1.267
171,2013,2013-03-20.1520,test,40,30,1.693,3.050
171,2013,2013-03-20.1520,test,20,10,1.086,2.200
171,2013,2013-03-20.1520,test,5,5,1.625,2.067
171,2013,2013-03-20.1520,test,30,13,1.058,2.434
171,2013,2013-03-20.1520,test,8,102,1.660,3.500
171,2013,2013-03-20.1520,test,15,20,0.869,1.951
171,2013,2013-03-20.1520,test,3,3,0.620,0.883
171,2013,2013-03-20.1520,test,7,20,3.514,6.600
171,2013,2013-03-20.1520,test,30,13,3.462,4.400
171,2013,2013-03-20.1520,test,25,60,3.777,5.050
171,2013,2013-03-20.1520,test,7,8,1.482,2.033
171,2013,2013-03-20.1520,test,120,51,1.526,2.400
171,2013,2013-03-20.1520,test,8,51,0.865,1.500
171,2013,2013-03-20.1520,test,15,10,0.991,4.550
171,2013,2013-03-20.1520,test,90,50,0.909,1.617
171,2013,2013-03-20.1520,test,15,61,1.241,1.983
171,2013,2013-03-20.1520,test,30,50,0.868,1.650
171,2013,2013-03-20.1520,test,12,9,1.726,2.550
171,2013,2013-03-20.1520,test,20,8,1.212,2.067
171,2013,2013-03-20.1520,test,8,6,2.539,3.317
171,2013,2013-03-20.1520,test,5,0,1.972,1.983
171,2013,2013-03-20.1520,test,8,1,4.718,4.750
171,2013,2013-03-20.1520,test,25,52,0.766,1.450
171,2013,2013-03-20.1520,test,75,40,0.952,1.600
171,2013,2013-03-20.1520,test,30,90,0.620,1.367
171,2013,2013-03-20.1520,test,120,111,0.968,2.850
171,2013,2013-03-20.1520,test,90,90,1.321,2.033
171,2013,2013-03-20.1520,test,7,9,3.691,4.600
171,2013,2013-03-20.1520,test,60,50,0.660,1.417
171,2013,2013-03-20.1520,test,120,50,1.164,2.083
171,2013,2013-03-20.1520,test,15,60,1.229,2.017
171,2013,2013-03-20.1520,test,60,40,1.003,2.150
171,2013,2013-03-20.1520,test,30,50,0.952,1.550
171,2013,2013-03-20.1520,test,3,3,0.863,1.150
171,2013,2013-03-20.1520,test,90,50,0.643,1.583
171,2013,2013-03-20.1520,test,40,20,1.424,1.917
171,2013,2013-03-20.1520,test,3,3,0.798,1.050
171,2013,2013-03-20.1520,test,8,9,1.184,1.700
171,2013,2013-03-20.1520,test,25,20,1.272,1.867
171,2013,2013-03-20.1520,test,8,5,0.857,1.467
171,2013,2013-03-20.1520,test,30,21,0.993,2.183
171,2013,2013-03-20.1520,test,40,65,0.242,1.167
171,2013,2013-03-20.1520,test,7,56,0.491,1.100
171,2013,2013-03-20.1520,test,25,56,0.431,1.500
171,2013,2013-03-20.1520,test,90,50,0.669,1.250
171,2013,2013-03-20.1520,test,3,3,0.631,1.267
171,2013,2013-03-20.1520,test,50,3,0.619,0.934
