sid,year,date,type,stimulus,response,rt1,rt2
181,2013,2013-03-20.1519,test,30,30,3.353,5.178
181,2013,2013-03-20.1519,test,3,3,5.158,6.490
181,2013,2013-03-20.1519,test,8,8,3.940,4.707
181,2013,2013-03-20.1519,test,15,2,6.458,6.960
181,2013,2013-03-20.1519,test,50,30,2.456,3.379
181,2013,2013-03-20.1519,test,30,30,3.896,4.926
181,2013,2013-03-20.1519,test,90,100,0.802,2.034
181,2013,2013-03-20.1519,test,8,8,9.127,10.087
181,2013,2013-03-20.1519,test,3,3,0.975,1.328
181,2013,2013-03-20.1519,test,60,10,4.119,5.498
181,2013,2013-03-20.1519,test,3,3,1.246,7.936
181,2013,2013-03-20.1519,test,15,13,7.270,8.457
181,2013,2013-03-20.1519,test,8,8,5.861,6.590
181,2013,2013-03-20.1519,test,20,14,8.727,10.171
181,2013,2013-03-20.1519,test,12,10,5.900,7.162
181,2013,2013-03-20.1519,test,4,4,3.730,4.573
181,2013,2013-03-20.1519,test,8,8,4.540,5.279
181,2013,2013-03-20.1519,test,30,30,1.276,1.967
181,2013,2013-03-20.1519,test,8,7,7.117,8.221
181,2013,2013-03-20.1519,test,60,6,1.772,10.743
181,2013,2013-03-20.1519,test,30,20,6.886,15.568
181,2013,2013-03-20.1519,test,8,8,5.933,6.742
181,2013,2013-03-20.1519,test,60,12,6.038,7.162
181,2013,2013-03-20.1519,test,30,30,1.539,2.572
181,2013,2013-03-20.1519,test,25,20,1.880,2.606
181,2013,2013-03-20.1519,test,120,30,3.488,4.304
181,2013,2013-03-20.1519,test,30,30,1.200,1.866
181,2013,2013-03-20.1519,test,25,30,2.141,2.824
181,2013,2013-03-20.1519,test,15,11,4.477,7.229
181,2013,2013-03-20.1519,test,7,0,3.982,4.001
181,2013,2013-03-20.1519,test,60,30,1.429,2.118
181,2013,2013-03-20.1519,test,8,8,6.040,6.826
181,2013,2013-03-20.1519,test,15,10,1.942,2.522
181,2013,2013-03-20.1519,test,60,30,0.900,1.563
181,2013,2013-03-20.1519,test,4,4,1.744,2.438
181,2013,2013-03-20.1519,test,60,100,1.051,2.236
181,2013,2013-03-20.1519,test,3,20,1.079,2.555
181,2013,2013-03-20.1519,test,3,3,0.283,8.961
181,2013,2013-03-20.1519,test,12,10,4.186,4.758
181,2013,2013-03-20.1519,test,5,5,7.155,7.599
181,2013,2013-03-20.1519,test,120,100,0.808,1.631
181,2013,2013-03-20.1519,test,90,100,0.879,1.648
181,2013,2013-03-20.1519,test,90,10000,0.645,2.001
181,2013,2013-03-20.1519,test,60,10,0.789,1.379
181,2013,2013-03-20.1519,test,75,10,1.869,2.656
181,2013,2013-03-20.1519,test,30,30,1.982,2.909
181,2013,2013-03-20.1519,test,75,0,0.703,0.723
181,2013,2013-03-20.1519,test,4,4,5.396,6.052
181,2013,2013-03-20.1519,test,7,0,1.687,1.698
181,2013,2013-03-20.1519,test,8,0,4.037,4.052
181,2013,2013-03-20.1519,test,15,2,0.906,1.564
181,2013,2013-03-20.1519,test,90,100,1.295,7.112
181,2013,2013-03-20.1519,test,3,3,0.982,1.328
181,2013,2013-03-20.1519,test,75,1000,0.574,1.177
181,2013,2013-03-20.1519,test,3,3,0.733,1.143
181,2013,2013-03-20.1519,test,15,3,0.926,1.345
181,2013,2013-03-20.1519,test,15,10,1.110,1.698
181,2013,2013-03-20.1519,test,15,2,0.596,1.446
181,2013,2013-03-20.1519,test,8,8,3.605,4.136
181,2013,2013-03-20.1519,test,20,2,0.581,1.715
181,2013,2013-03-20.1519,test,15,200,0.402,1.446
181,2013,2013-03-20.1519,test,40,2000,0.819,1.496
181,2013,2013-03-20.1519,test,20,10,0.603,1.143
