sid,year,date,type,stimulus,response,rt1,rt2
173,2013,2013-03-20.1520,train,3,3,3.019,4.051
173,2013,2013-03-20.1520,train,7,7,2.125,3.775
173,2013,2013-03-20.1520,train,22,22,1.839,4.010
173,2013,2013-03-20.1520,train,164,164,1.680,5.513
173,2013,2013-03-20.1520,train,50,50,1.385,3.425
173,2013,2013-03-20.1520,test,3,3,1.885,2.839
173,2013,2013-03-20.1520,test,30,20,2.318,3.759
173,2013,2013-03-20.1520,test,40,10,2.534,3.491
173,2013,2013-03-20.1520,test,120,50,3.251,4.226
173,2013,2013-03-20.1520,test,8,5,4.360,4.929
173,2013,2013-03-20.1520,test,60,40,4.271,5.279
173,2013,2013-03-20.1520,test,4,4,1.863,2.623
173,2013,2013-03-20.1520,test,50,50,1.502,2.706
173,2013,2013-03-20.1520,test,5,5,1.828,2.940
173,2013,2013-03-20.1520,test,30,20,1.583,3.308
173,2013,2013-03-20.1520,test,90,100,1.604,2.807
173,2013,2013-03-20.1520,test,60,30,3.566,4.778
173,2013,2013-03-20.1520,test,20,20,3.332,4.611
173,2013,2013-03-20.1520,test,75,80,2.529,3.675
173,2013,2013-03-20.1520,test,8,10,3.110,4.093
173,2013,2013-03-20.1520,test,60,20,0.824,1.520
173,2013,2013-03-20.1520,test,90,50,2.144,4.110
173,2013,2013-03-20.1520,test,50,30,2.266,4.344
173,2013,2013-03-20.1520,test,40,20,3.050,4.628
173,2013,2013-03-20.1520,test,3,3,1.167,2.172
173,2013,2013-03-20.1520,test,8,10,1.643,3.776
173,2013,2013-03-20.1520,test,120,60,2.701,4.227
173,2013,2013-03-20.1520,test,30,20,1.666,3.157
173,2013,2013-03-20.1520,test,15,10,1.653,3.391
173,2013,2013-03-20.1520,test,3,3,0.877,1.487
173,2013,2013-03-20.1520,test,40,20,1.198,3.057
173,2013,2013-03-20.1520,test,90,30,1.816,3.525
173,2013,2013-03-20.1520,test,5,5,1.443,1.904
173,2013,2013-03-20.1520,test,90,90,2.940,4.343
173,2013,2013-03-20.1520,test,3,3,0.932,1.403
173,2013,2013-03-20.1520,test,4,4,1.681,2.239
173,2013,2013-03-20.1520,test,90,50,2.706,3.876
173,2013,2013-03-20.1520,test,3,3,1.054,1.353
173,2013,2013-03-20.1520,test,5,5,1.709,2.306
173,2013,2013-03-20.1520,test,15,10,0.819,1.955
173,2013,2013-03-20.1520,test,8,7,4.232,5.045
173,2013,2013-03-20.1520,test,3,3,0.699,3.007
173,2013,2013-03-20.1520,test,15,20,1.323,2.757
173,2013,2013-03-20.1520,test,15,10,1.487,2.940
173,2013,2013-03-20.1520,test,30,20,1.794,3.191
173,2013,2013-03-20.1520,test,60,50,1.212,3.040
173,2013,2013-03-20.1520,test,90,60,2.484,5.513
173,2013,2013-03-20.1520,test,3,3,0.851,1.587
173,2013,2013-03-20.1520,test,20,10,1.055,2.740
173,2013,2013-03-20.1520,test,20,20,2.692,4.795
173,2013,2013-03-20.1520,test,3,3,0.801,1.687
173,2013,2013-03-20.1520,test,90,50,1.827,3.642
173,2013,2013-03-20.1520,test,50,30,2.759,4.126
173,2013,2013-03-20.1520,test,7,7,2.921,3.726
173,2013,2013-03-20.1520,test,3,3,0.884,1.420
173,2013,2013-03-20.1520,test,12,10,1.056,2.873
173,2013,2013-03-20.1520,test,5,5,1.358,2.088
173,2013,2013-03-20.1520,test,75,50,1.893,3.458
173,2013,2013-03-20.1520,test,15,10,1.130,2.122
173,2013,2013-03-20.1520,test,60,30,2.109,3.141
173,2013,2013-03-20.1520,test,30,20,1.312,2.623
173,2013,2013-03-20.1520,test,120,40,1.122,2.072
173,2013,2013-03-20.1520,test,3,3,0.658,1.119
173,2013,2013-03-20.1520,test,30,40,2.139,6.214
173,2013,2013-03-20.1520,test,75,50,1.907,3.659
173,2013,2013-03-20.1520,test,8,10,2.265,3.442
173,2013,2013-03-20.1520,test,3,3,0.703,2.239
173,2013,2013-03-20.1520,test,90,40,1.166,3.742
173,2013,2013-03-20.1520,test,3,3,1.120,2.506
