sid,year,date,type,stimulus,response,rt1,rt2
109,2013,2013-03-21.1341,train,3,3,3.852,5.993
109,2013,2013-03-21.1341,train,7,7,1.105,2.151
109,2013,2013-03-21.1341,train,22,22,1.000,3.520
109,2013,2013-03-21.1341,train,164,164,0.775,3.835
109,2013,2013-03-21.1341,train,50,50,0.938,2.367
109,2013,2013-03-21.1341,test,7,5,1.324,2.966
109,2013,2013-03-21.1341,test,60,20,1.622,2.768
109,2013,2013-03-21.1341,test,120,30,1.825,3.652
109,2013,2013-03-21.1341,test,15,25,3.863,14.423
109,2013,2013-03-21.1341,test,25,19,1.936,3.369
109,2013,2013-03-21.1341,test,12,10,2.425,3.335
109,2013,2013-03-21.1341,test,75,259,0.700,2.135
109,2013,2013-03-21.1341,test,60,61,0.368,1.635
109,2013,2013-03-21.1341,test,7,56,0.167,1.267
109,2013,2013-03-21.1341,test,5,25,0.742,2.335
109,2013,2013-03-21.1341,test,75,75,0.701,2.318
109,2013,2013-03-21.1341,test,50,3,0.745,1.436
109,2013,2013-03-21.1341,test,25,52369,1.023,4.402
109,2013,2013-03-21.1341,test,12,10,1.302,1.918
109,2013,2013-03-21.1341,test,30,45995552,0.106,4.536
109,2013,2013-03-21.1341,test,75,5841,1.002,2.902
109,2013,2013-03-21.1341,test,3,3,1.750,2.066
109,2013,2013-03-21.1341,test,8,6,1.404,1.851
109,2013,2013-03-21.1341,test,8,5,1.298,2.301
109,2013,2013-03-21.1341,test,75,561,0.054,2.085
109,2013,2013-03-21.1341,test,60,354,0.899,2.351
109,2013,2013-03-21.1341,test,12,6,0.742,1.701
109,2013,2013-03-21.1341,test,120,122,0.182,2.551
109,2013,2013-03-21.1341,test,90,525,0.513,3.150
109,2013,2013-03-21.1341,test,20,45,0.347,2.368
109,2013,2013-03-21.1341,test,60,56,1.429,2.485
109,2013,2013-03-21.1341,test,30,5866,2.106,3.667
109,2013,2013-03-21.1341,test,40,32,1.572,2.716
109,2013,2013-03-21.1341,test,75,123,0.947,2.151
109,2013,2013-03-21.1341,test,75,621,2.028,3.316
109,2013,2013-03-21.1341,test,15,60,1.008,3.800
109,2013,2013-03-21.1341,test,8,60,0.935,2.518
109,2013,2013-03-21.1341,test,90,20,0.058,1.565
109,2013,2013-03-21.1341,test,8,50,0.133,1.534
109,2013,2013-03-21.1341,test,7,52,0.208,1.382
109,2013,2013-03-21.1341,test,60,65,1.208,2.318
109,2013,2013-03-21.1341,test,60,66565,0.066,3.419
109,2013,2013-03-21.1341,test,60,50,5.386,10.170
109,2013,2013-03-21.1341,test,15,10,1.361,3.635
109,2013,2013-03-21.1341,test,30,40,4.862,5.854
109,2013,2013-03-21.1341,test,60,85,2.418,3.450
109,2013,2013-03-21.1341,test,15,6,5.624,6.236
