sid,year,date,type,stimulus,response,rt1,rt2
110,2013,2011-01-17.1340,train,3,3,2.206,4.986
110,2013,2011-01-17.1340,train,7,7,5.480,6.515
110,2013,2011-01-17.1340,train,22,22,0.727,1.971
110,2013,2011-01-17.1340,train,164,164,0.590,4.544
110,2013,2011-01-17.1340,train,50,50,0.465,2.088
110,2013,2011-01-17.1340,test,60,50,1.552,3.040
110,2013,2011-01-17.1340,test,12,8,2.176,3.024
110,2013,2011-01-17.1340,test,75,48,1.719,3.258
110,2013,2011-01-17.1340,test,90,65,1.397,2.690
110,2013,2011-01-17.1340,test,50,15,3.267,4.360
110,2013,2011-01-17.1340,test,30,10,1.179,2.038
110,2013,2011-01-17.1340,test,3,3,2.356,3.625
110,2013,2011-01-17.1340,test,8,6,1.091,1.637
110,2013,2011-01-17.1340,test,30,15,1.054,2.322
110,2013,2011-01-17.1340,test,3,3,1.971,2.406
110,2013,2011-01-17.1340,test,50,50,1.717,2.506
110,2013,2011-01-17.1340,test,90,50,0.819,1.587
110,2013,2011-01-17.1340,test,5,5,1.136,2.924
110,2013,2011-01-17.1340,test,3,3,2.236,3.040
110,2013,2011-01-17.1340,test,4,2,1.939,2.957
110,2013,2011-01-17.1340,test,8,6,1.398,2.005
110,2013,2011-01-17.1340,test,25,3,0.617,1.069
110,2013,2011-01-17.1340,test,25,45,2.411,3.909
110,2013,2011-01-17.1340,test,60,50,0.902,2.690
110,2013,2011-01-17.1340,test,50,65,1.467,2.456
110,2013,2011-01-17.1340,test,90,80,2.430,4.026
110,2013,2011-01-17.1340,test,90,40,1.552,4.076
110,2013,2011-01-17.1340,test,20,6,1.363,1.854
110,2013,2011-01-17.1340,test,25,48,1.836,3.441
110,2013,2011-01-17.1340,test,90,51,3.886,7.417
110,2013,2011-01-17.1340,test,90,89,2.501,4.277
110,2013,2011-01-17.1340,test,15,6,0.912,1.503
110,2013,2011-01-17.1340,test,15,56,1.296,3.926
110,2013,2011-01-17.1340,test,15,6,0.898,1.270
110,2013,2011-01-17.1340,test,3,3,1.708,2.105
110,2013,2011-01-17.1340,test,75,53,0.875,1.721
110,2013,2011-01-17.1340,test,30,53,0.986,1.921
110,2013,2011-01-17.1340,test,60,26,0.133,1.169
110,2013,2011-01-17.1340,test,60,256,0.920,2.523
110,2013,2011-01-17.1340,test,90,52,0.718,1.470
110,2013,2011-01-17.1340,test,50,25,0.680,1.621
110,2013,2011-01-17.1340,test,50,25,0.739,1.587
110,2013,2011-01-17.1340,test,30,15,1.617,2.472
110,2013,2011-01-17.1340,test,25,16,1.216,2.305
110,2013,2011-01-17.1340,test,15,6,0.990,1.403
110,2013,2011-01-17.1340,test,120,80,1.195,3.458
110,2013,2011-01-17.1340,test,60,50,2.150,2.857
110,2013,2011-01-17.1340,test,30,40,1.444,2.222
110,2013,2011-01-17.1340,test,30,16,1.597,2.656
110,2013,2011-01-17.1340,test,15,61,2.053,10.976
110,2013,2011-01-17.1340,test,7,5,1.181,2.456
110,2013,2011-01-17.1340,test,120,80,0.924,1.704
110,2013,2011-01-17.1340,test,30,50,0.692,1.972
110,2013,2011-01-17.1340,test,15,6,1.080,1.821
110,2013,2011-01-17.1340,test,12,8,1.747,2.239
110,2013,2011-01-17.1340,test,60,56,1.655,2.573
110,2013,2011-01-17.1340,test,8,5,1.586,2.439
110,2013,2011-01-17.1340,test,8,5,1.059,1.520
110,2013,2011-01-17.1340,test,60,30,2.132,3.258
110,2013,2011-01-17.1340,test,4,4,1.459,2.322
110,2013,2011-01-17.1340,test,20,16,2.280,3.141
110,2013,2011-01-17.1340,test,3,3,1.788,3.408
110,2013,2011-01-17.1340,test,90,50,1.284,3.224
110,2013,2011-01-17.1340,test,3,3,1.699,2.238
110,2013,2011-01-17.1340,test,8,5,1.021,1.453
110,2013,2011-01-17.1340,test,12,8,0.838,3.909
110,2013,2011-01-17.1340,test,30,51,4.329,6.732
110,2013,2011-01-17.1340,test,30,41,2.636,7.033
110,2013,2011-01-17.1340,test,15,16,2.531,3.892
110,2013,2011-01-17.1340,test,7,3,1.438,1.971
110,2013,2011-01-17.1340,test,25,8,0.915,4.310
110,2013,2011-01-17.1340,test,75,90,1.227,2.339
110,2013,2011-01-17.1340,test,4,4,1.216,3.909
110,2013,2011-01-17.1340,test,90,50,4.701,6.415
110,2013,2011-01-17.1340,test,3,3,1.726,2.356
110,2013,2011-01-17.1340,test,75,50,1.168,1.904
110,2013,2011-01-17.1340,test,30,60,1.504,2.406
110,2013,2011-01-17.1340,test,25,20,0.770,1.570
110,2013,2011-01-17.1340,test,5,5,0.864,1.704
110,2013,2011-01-17.1340,test,7,6,0.743,2.038
110,2013,2011-01-17.1340,test,30,52,1.104,2.122
110,2013,2011-01-17.1340,test,3,3,1.662,2.188
110,2013,2011-01-17.1340,test,15,51,1.289,2.205
110,2013,2011-01-17.1340,test,90,80,1.108,2.138
