sid,year,date,type,stimulus,response,rt1,rt2
148,2013,2013-03-20.1555,test,4,4,1.554,2.499
148,2013,2013-03-20.1555,test,60,4,0.743,0.951
148,2013,2013-03-20.1555,test,12,0,0.674,0.700
148,2013,2013-03-20.1555,test,30,30,1.584,2.034
148,2013,2013-03-20.1555,test,8,8,4.369,4.738
148,2013,2013-03-20.1555,test,20,3,2.512,2.835
148,2013,2013-03-20.1555,test,50,90,2.165,2.902
148,2013,2013-03-20.1555,test,15,31,0.729,1.334
148,2013,2013-03-20.1555,test,30,31,0.123,0.482
148,2013,2013-03-20.1555,test,7,21,0.280,0.999
148,2013,2013-03-20.1555,test,30,21,0.321,1.332
148,2013,2013-03-20.1555,test,3,3,0.789,1.167
148,2013,2013-03-20.1555,test,30,46,1.600,2.318
148,2013,2013-03-20.1555,test,60,46,1.219,5.086
148,2013,2013-03-20.1555,test,8,46,0.335,1.184
148,2013,2013-03-20.1555,test,8,6,0.169,0.783
148,2013,2013-03-20.1555,test,8,8,2.890,3.318
148,2013,2013-03-20.1555,test,7,7,2.758,3.151
148,2013,2013-03-20.1555,test,75,99,1.014,1.801
148,2013,2013-03-20.1555,test,3,3,0.783,1.051
148,2013,2013-03-20.1555,test,4,4,1.527,1.934
148,2013,2013-03-20.1555,test,15,5,0.322,0.665
148,2013,2013-03-20.1555,test,15,6,0.240,0.950
148,2013,2013-03-20.1555,test,3,3,1.019,1.451
148,2013,2013-03-20.1555,test,15,4,0.827,1.465
148,2013,2013-03-20.1555,test,30,5,0.873,1.384
148,2013,2013-03-20.1555,test,15,6,0.171,0.817
148,2013,2013-03-20.1555,test,60,7,0.415,1.117
148,2013,2013-03-20.1555,test,8,8,0.396,0.734
148,2013,2013-03-20.1555,test,3,3,1.169,1.799
148,2013,2013-03-20.1555,test,60,0,1.146,1.165
148,2013,2013-03-20.1555,test,3,3,0.749,1.250
148,2013,2013-03-20.1555,test,15,0,0.516,0.534
148,2013,2013-03-20.1555,test,30,4,0.296,0.750
148,2013,2013-03-20.1555,test,50,0,0.305,0.331
148,2013,2013-03-20.1555,test,90,91,1.821,2.968
148,2013,2013-03-20.1555,test,30,62,0.463,1.100
148,2013,2013-03-20.1555,test,60,62,0.093,1.015
148,2013,2013-03-20.1555,test,5,5,1.365,1.752
148,2013,2013-03-20.1555,test,3,3,0.896,1.518
148,2013,2013-03-20.1555,test,8,0,0.435,0.450
148,2013,2013-03-20.1555,test,5,5,1.531,1.817
148,2013,2013-03-20.1555,test,8,0,0.259,0.283
148,2013,2013-03-20.1555,test,60,100,1.280,2.818
148,2013,2013-03-20.1555,test,7,31,0.920,1.432
148,2013,2013-03-20.1555,test,60,22,0.359,1.101
148,2013,2013-03-20.1555,test,20,321,0.254,1.551
148,2013,2013-03-20.1555,test,60,32,0.296,0.765
148,2013,2013-03-20.1555,test,50,64,0.251,0.932
148,2013,2013-03-20.1555,test,90,64,0.261,0.899
148,2013,2013-03-20.1555,test,7,64,0.458,1.032
148,2013,2013-03-20.1555,test,15,6,0.258,0.632
148,2013,2013-03-20.1555,test,75,64,0.523,1.050
148,2013,2013-03-20.1555,test,5,5,1.977,2.318
148,2013,2013-03-20.1555,test,15,64,1.069,1.799
148,2013,2013-03-20.1555,test,3,32,0.758,1.082
148,2013,2013-03-20.1555,test,8,10,4.956,5.885
148,2013,2013-03-20.1555,test,3,3,0.912,1.284
148,2013,2013-03-20.1555,test,3,3,0.636,0.932
148,2013,2013-03-20.1555,test,3,3,0.129,0.567
148,2013,2013-03-20.1555,test,90,110,1.120,2.501
148,2013,2013-03-20.1555,test,8,31,0.373,0.832
148,2013,2013-03-20.1555,test,30,31,0.093,0.432
148,2013,2013-03-20.1555,test,75,1,0.188,0.417
148,2013,2013-03-20.1555,test,90,13,0.198,0.834
148,2013,2013-03-20.1555,test,15,1,0.070,0.317
148,2013,2013-03-20.1555,test,7,31,1.651,2.268
148,2013,2013-03-20.1555,test,15,31,0.353,0.965
148,2013,2013-03-20.1555,test,3,3,1.411,2.601
148,2013,2013-03-20.1555,test,20,3,1.179,1.534
148,2013,2013-03-20.1555,test,60,0,0.318,0.332
148,2013,2013-03-20.1555,test,4,4,1.427,1.616
148,2013,2013-03-20.1555,test,3,3,0.948,1.536
148,2013,2013-03-20.1555,test,5,5,0.942,1.534
148,2013,2013-03-20.1555,test,8,9,4.778,5.486
148,2013,2013-03-20.1555,test,8,9,3.013,3.383
148,2013,2013-03-20.1555,test,60,64,0.170,0.715
148,2013,2013-03-20.1555,test,40,64,0.239,0.534
148,2013,2013-03-20.1555,test,60,4,0.243,0.684
148,2013,2013-03-20.1555,test,75,0,0.209,0.233
148,2013,2013-03-20.1555,test,30,0,0.459,0.482
148,2013,2013-03-20.1555,test,12,0,1.713,1.733
148,2013,2013-03-20.1555,test,15,64,0.212,0.698
148,2013,2013-03-20.1555,test,3,3,0.322,0.765
148,2013,2013-03-20.1555,test,8,3,0.548,0.884
