sid,year,date,type,stimulus,response,rt1,rt2
15,2013,2013-03-22.1325,test,20,14,1.389,2.550
15,2013,2013-03-22.1325,test,15,41,1.434,3.517
15,2013,2013-03-22.1325,test,30,23,4.497,5.283
15,2013,2013-03-22.1325,test,7,4,1.081,1.650
15,2013,2013-03-22.1325,test,15,10,2.067,2.883
15,2013,2013-03-22.1325,test,90,74,1.018,2.000
15,2013,2013-03-22.1325,test,7,9,2.446,2.983
15,2013,2013-03-22.1325,test,90,85,1.062,1.783
15,2013,2013-03-22.1325,test,20,12,6.091,7.516
15,2013,2013-03-22.1325,test,90,47,1.241,2.883
15,2013,2013-03-22.1325,test,15,6,0.890,2.034
15,2013,2013-03-22.1325,test,8,7,2.219,5.833
15,2013,2013-03-22.1325,test,7,5,1.118,1.517
15,2013,2013-03-22.1325,test,12,4,0.877,1.383
15,2013,2013-03-22.1325,test,30,16,1.625,2.383
15,2013,2013-03-22.1325,test,90,45,1.929,2.550
15,2013,2013-03-22.1325,test,8,32,1.054,1.650
15,2013,2013-03-22.1325,test,60,23,1.435,2.133
15,2013,2013-03-22.1325,test,30,19,1.336,2.767
15,2013,2013-03-22.1325,test,3,3,0.836,2.250
15,2013,2013-03-22.1325,test,15,65,0.766,1.683
15,2013,2013-03-22.1325,test,12,164,1.886,8.350
15,2013,2013-03-22.1325,test,3,3,1.788,4.733
15,2013,2013-03-22.1325,test,15,32,0.514,1.134
15,2013,2013-03-22.1325,test,90,65,0.994,1.683
15,2013,2013-03-22.1325,test,12,32,0.930,1.533
15,2013,2013-03-22.1325,test,8,56,0.744,1.517
15,2013,2013-03-22.1325,test,50,78,0.918,1.717
15,2013,2013-03-22.1325,test,60,54,1.477,2.350
15,2013,2013-03-22.1325,test,8,23,1.098,1.750
15,2013,2013-03-22.1325,test,60,12,0.598,1.317
15,2013,2013-03-22.1325,test,15,32,0.925,1.567
15,2013,2013-03-22.1325,test,20,56,0.290,1.117
15,2013,2013-03-22.1325,test,15,89,0.467,1.350
15,2013,2013-03-22.1325,test,90,89,0.754,2.083
15,2013,2013-03-22.1325,test,30,14,1.555,3.000
15,2013,2013-03-22.1325,test,60,32,0.730,1.317
15,2013,2013-03-22.1325,test,8,4,1.529,4.833
15,2013,2013-03-22.1325,test,20,65,0.835,1.450
15,2013,2013-03-22.1325,test,60,18,1.052,2.967
