sid,year,date,type,stimulus,response,rt1,rt2
51,2013,2011-01-17.1708,train,3,3,2.131,2.865
51,2013,2011-01-17.1708,train,7,7,3.118,4.193
51,2013,2011-01-17.1708,train,22,22,1.816,3.409
51,2013,2011-01-17.1708,train,164,164,1.706,4.845
51,2013,2011-01-17.1708,train,50,50,1.232,3.274
51,2013,2011-01-17.1708,test,40,90,1.729,4.944
51,2013,2011-01-17.1708,test,30,10,2.121,3.592
51,2013,2011-01-17.1708,test,3,3,2.665,3.374
51,2013,2011-01-17.1708,test,3,3,1.258,1.854
51,2013,2011-01-17.1708,test,30,10,2.156,3.725
51,2013,2011-01-17.1708,test,8,6,1.446,1.971
51,2013,2011-01-17.1708,test,4,4,2.738,3.558
51,2013,2011-01-17.1708,test,20,10,1.788,3.157
51,2013,2011-01-17.1708,test,50,20,2.038,3.207
51,2013,2011-01-17.1708,test,60,30,1.711,2.823
51,2013,2011-01-17.1708,test,8,10,1.503,2.472
51,2013,2011-01-17.1708,test,60,10,1.406,14.768
51,2013,2011-01-17.1708,test,60,30,1.141,2.389
51,2013,2011-01-17.1708,test,30,20,0.881,2.021
51,2013,2011-01-17.1708,test,12,6,1.635,2.957
51,2013,2011-01-17.1708,test,60,20,1.830,3.274
51,2013,2011-01-17.1708,test,75,20,1.047,2.289
51,2013,2011-01-17.1708,test,75,60,1.251,2.322
51,2013,2011-01-17.1708,test,25,6,0.919,2.155
51,2013,2011-01-17.1708,test,60,50,1.173,2.573
51,2013,2011-01-17.1708,test,60,10,1.099,1.838
51,2013,2011-01-17.1708,test,15,50,1.821,2.907
51,2013,2011-01-17.1708,test,8,60,2.482,3.675
51,2013,2011-01-17.1708,test,3,3,0.950,1.888
51,2013,2011-01-17.1708,test,60,20,0.964,1.955
51,2013,2011-01-17.1708,test,3,3,0.977,1.437
51,2013,2011-01-17.1708,test,20,5,1.220,2.406
51,2013,2011-01-17.1708,test,60,20,0.969,1.888
51,2013,2011-01-17.1708,test,60,20,0.793,2.723
51,2013,2011-01-17.1708,test,8,6,1.726,2.606
51,2013,2011-01-17.1708,test,3,3,1.039,1.637
51,2013,2011-01-17.1708,test,90,90,2.764,3.859
51,2013,2011-01-17.1708,test,4,4,1.913,3.542
51,2013,2011-01-17.1708,test,5,6,1.740,2.639
51,2013,2011-01-17.1708,test,120,20,0.844,1.587
51,2013,2011-01-17.1708,test,3,3,0.665,0.986
51,2013,2011-01-17.1708,test,5,5,1.631,2.189
51,2013,2011-01-17.1708,test,60,0,1.835,2.222
51,2013,2011-01-17.1708,test,5,0,1.469,1.955
51,2013,2011-01-17.1708,test,5,5,1.402,1.888
51,2013,2011-01-17.1708,test,75,20,0.668,1.403
51,2013,2011-01-17.1708,test,60,60,1.115,1.854
51,2013,2011-01-17.1708,test,15,69,0.948,2.456
51,2013,2011-01-17.1708,test,8,999,1.045,2.472
51,2013,2011-01-17.1708,test,20,10,1.220,2.990
51,2013,2011-01-17.1708,test,3,3,0.934,1.537
51,2013,2011-01-17.1708,test,90,20,0.784,1.771
51,2013,2011-01-17.1708,test,60,20,1.156,1.904
51,2013,2011-01-17.1708,test,30,10,0.836,1.403
51,2013,2011-01-17.1708,test,8,5,1.169,1.721
51,2013,2011-01-17.1708,test,90,20,0.785,1.320
51,2013,2011-01-17.1708,test,50,60,1.017,4.193
51,2013,2011-01-17.1708,test,90,50,1.130,2.121
51,2013,2011-01-17.1708,test,30,10,0.936,2.122
51,2013,2011-01-17.1708,test,90,22,1.391,2.556
51,2013,2011-01-17.1708,test,25,10,0.961,3.709
51,2013,2011-01-17.1708,test,3,3,0.884,1.136
51,2013,2011-01-17.1708,test,30,10,0.979,1.620
51,2013,2011-01-17.1708,test,4,3,1.615,1.904
51,2013,2011-01-17.1708,test,8,5,1.278,2.372
51,2013,2011-01-17.1708,test,8,6,1.722,2.255
51,2013,2011-01-17.1708,test,7,6,1.346,1.955
51,2013,2011-01-17.1708,test,30,8,1.672,2.556
51,2013,2011-01-17.1708,test,8,7,5.420,6.449
51,2013,2011-01-17.1708,test,75,93,1.041,3.107
51,2013,2011-01-17.1708,test,90,80,1.329,2.406
51,2013,2011-01-17.1708,test,60,40,0.740,1.938
51,2013,2011-01-17.1708,test,8,6,0.921,1.487
51,2013,2011-01-17.1708,test,120,20,0.817,1.721
51,2013,2011-01-17.1708,test,7,10,1.025,1.704
51,2013,2011-01-17.1708,test,15,60,0.776,1.888
51,2013,2011-01-17.1708,test,8,6,1.248,1.704
51,2013,2011-01-17.1708,test,20,90,1.064,1.971
51,2013,2011-01-17.1708,test,7,99,1.060,1.838
51,2013,2011-01-17.1708,test,3,33,0.831,1.604
51,2013,2011-01-17.1708,test,50,22,0.796,1.370
51,2013,2011-01-17.1708,test,15,0,1.002,2.422
51,2013,2011-01-17.1708,test,20,55,1.052,2.072
51,2013,2011-01-17.1708,test,30,20,0.908,3.341
51,2013,2011-01-17.1708,test,40,80,1.071,1.871
51,2013,2011-01-17.1708,test,3,3,0.672,0.952
51,2013,2011-01-17.1708,test,15,60,0.783,1.453
51,2013,2011-01-17.1708,test,25,90,0.736,2.573
51,2013,2011-01-17.1708,test,30,60,0.827,2.740
51,2013,2011-01-17.1708,test,8,6,1.176,1.637
51,2013,2011-01-17.1708,test,30,20,0.746,1.453
51,2013,2011-01-17.1708,test,4,4,1.380,2.172
51,2013,2011-01-17.1708,test,15,10,0.664,1.704
51,2013,2011-01-17.1708,test,15,50,0.744,1.437
51,2013,2011-01-17.1708,test,15,10,0.611,1.169
51,2013,2011-01-17.1708,test,8,60,0.953,1.621
51,2013,2011-01-17.1708,test,8,0,1.212,1.219
51,2013,2011-01-17.1708,test,3,3,0.697,0.969
51,2013,2011-01-17.1708,test,15,0,0.975,0.986
51,2013,2011-01-17.1708,test,12,6,0.750,1.119
51,2013,2011-01-17.1708,test,15,5,0.822,1.153
51,2013,2011-01-17.1708,test,4,4,1.126,1.487
51,2013,2011-01-17.1708,test,8,6,1.206,1.437
51,2013,2011-01-17.1708,test,30,10,1.066,1.520
51,2013,2011-01-17.1708,test,40,20,0.721,4.227
51,2013,2011-01-17.1708,test,15,10,0.663,1.153
51,2013,2011-01-17.1708,test,3,3,0.486,0.685
51,2013,2011-01-17.1708,test,30,2,1.576,1.988
51,2013,2011-01-17.1708,test,12,56,1.212,1.904
51,2013,2011-01-17.1708,test,120,20,0.858,1.904
51,2013,2011-01-17.1708,test,5,5,1.426,1.737
51,2013,2011-01-17.1708,test,15,6,1.321,1.620
51,2013,2011-01-17.1708,test,12,6,0.676,2.172
51,2013,2011-01-17.1708,test,12,99,0.616,1.136
51,2013,2011-01-17.1708,test,30,0,3.016,4.026
51,2013,2011-01-17.1708,test,7,6,1.357,1.737
51,2013,2011-01-17.1708,test,30,100,1.305,8.887
51,2013,2011-01-17.1708,test,7,6,1.354,1.988
51,2013,2011-01-17.1708,test,4,4,1.150,1.754
51,2013,2011-01-17.1708,test,75,20,0.852,2.005
51,2013,2011-01-17.1708,test,90,60,0.874,1.955
51,2013,2011-01-17.1708,test,15,1,0.872,1.320
51,2013,2011-01-17.1708,test,120,20,0.466,1.103
51,2013,2011-01-17.1708,test,30,10,0.771,1.303
51,2013,2011-01-17.1708,test,8,3,1.084,3.024
51,2013,2011-01-17.1708,test,8,4,0.870,1.504
51,2013,2011-01-17.1708,test,30,6,0.757,4.694
51,2013,2011-01-17.1708,test,90,20,0.476,1.420
51,2013,2011-01-17.1708,test,90,20,0.893,1.687
51,2013,2011-01-17.1708,test,90,20,0.731,1.554
51,2013,2011-01-17.1708,test,90,10,0.574,1.036
51,2013,2011-01-17.1708,test,90,30,1.185,4.477
51,2013,2011-01-17.1708,test,120,203,0.916,3.241
51,2013,2011-01-17.1708,test,90,0,0.426,0.434
51,2013,2011-01-17.1708,test,25,0,0.431,0.451
51,2013,2011-01-17.1708,test,8,6,1.165,1.721
51,2013,2011-01-17.1708,test,60,20,0.731,1.320
51,2013,2011-01-17.1708,test,90,20,0.842,2.038
51,2013,2011-01-17.1708,test,20,88,0.968,2.873
51,2013,2011-01-17.1708,test,60,5986,1.190,4.327
51,2013,2011-01-17.1708,test,25,6,0.831,1.487
51,2013,2011-01-17.1708,test,7,5,0.912,1.186
51,2013,2011-01-17.1708,test,25,60,0.766,2.005
51,2013,2011-01-17.1708,test,30,56,1.209,2.606
51,2013,2011-01-17.1708,test,90,0,0.565,0.585
51,2013,2011-01-17.1708,test,3,3,0.630,0.886
51,2013,2011-01-17.1708,test,30,20,0.792,1.487
51,2013,2011-01-17.1708,test,120,20,0.567,1.320
51,2013,2011-01-17.1708,test,3,3,0.559,0.819
51,2013,2011-01-17.1708,test,8,5,0.828,1.136
51,2013,2011-01-17.1708,test,3,3,1.851,2.272
51,2013,2011-01-17.1708,test,3,3,0.619,0.902
51,2013,2011-01-17.1708,test,30,6,1.493,1.854
51,2013,2011-01-17.1708,test,8,4,1.199,2.907
51,2013,2011-01-17.1708,test,3,3,0.819,1.504
51,2013,2011-01-17.1708,test,4,5,2.500,2.990
51,2013,2011-01-17.1708,test,90,20,1.163,2.506
51,2013,2011-01-17.1708,test,15,6,1.585,1.854
51,2013,2011-01-17.1708,test,3,3,0.947,1.136
51,2013,2011-01-17.1708,test,15,6,1.059,1.386
51,2013,2011-01-17.1708,test,90,5,1.291,1.988
51,2013,2011-01-17.1708,test,5,5,1.199,1.620
