sid,year,date,type,stimulus,response,rt1,rt2
44,2013,2013-03-22.1609,train,3,3,3.296,8.112
44,2013,2013-03-22.1609,train,7,7,3.385,14.139
44,2013,2013-03-22.1609,train,22,22,0.801,2.934
44,2013,2013-03-22.1609,train,164,164,0.744,5.436
44,2013,2013-03-22.1609,train,50,50,1.834,3.967
44,2013,2013-03-22.1609,test,75,52,4.899,6.703
44,2013,2013-03-22.1609,test,5,5,2.213,3.600
44,2013,2013-03-22.1609,test,30,45,3.973,5.503
44,2013,2013-03-22.1609,test,5,5,2.288,3.252
44,2013,2013-03-22.1609,test,90,100,9.663,31.401
44,2013,2013-03-22.1609,test,15,50,2.512,9.805
44,2013,2013-03-22.1609,test,3,3,1.972,3.702
44,2013,2013-03-22.1609,test,8,38,5.848,7.602
44,2013,2013-03-22.1609,test,8,7,4.790,5.968
44,2013,2013-03-22.1609,test,3,52,2.189,3.585
44,2013,2013-03-22.1609,test,15,53,2.582,4.302
44,2013,2013-03-22.1609,test,90,40,2.533,11.288
44,2013,2013-03-22.1609,test,12,62,4.701,6.151
44,2013,2013-03-22.1609,test,15,10,2.437,4.003
44,2013,2013-03-22.1609,test,90,25,3.881,5.270
44,2013,2013-03-22.1609,test,30,58,1.708,5.034
44,2013,2013-03-22.1609,test,7,51,2.561,3.935
44,2013,2013-03-22.1609,test,25,60,1.085,2.435
44,2013,2013-03-22.1609,test,20,25,1.371,2.216
44,2013,2013-03-22.1609,test,7,7,4.147,4.653
44,2013,2013-03-22.1609,test,3,3,1.512,1.884
44,2013,2013-03-22.1609,test,90,100,1.241,3.352
44,2013,2013-03-22.1609,test,8,10,2.851,3.986
44,2013,2013-03-22.1609,test,60,10000000,1.466,4.118
44,2013,2013-03-22.1609,test,20,200,3.788,7.971
44,2013,2013-03-22.1609,test,30,52,1.427,3.769
44,2013,2013-03-22.1609,test,25,60,1.252,2.485
44,2013,2013-03-22.1609,test,5,4,2.178,3.252
44,2013,2013-03-22.1609,test,50,25,1.166,9.322
44,2013,2013-03-22.1609,test,120,200,1.163,3.535
44,2013,2013-03-22.1609,test,15,23,1.694,8.438
44,2013,2013-03-22.1609,test,8,8,5.130,6.102
44,2013,2013-03-22.1609,test,15,11,1.621,18.593
44,2013,2013-03-22.1609,test,90,300,1.885,3.752
44,2013,2013-03-22.1609,test,60,522,2.352,4.452
44,2013,2013-03-22.1609,test,15,25,2.109,9.721
44,2013,2013-03-22.1609,test,15,86,1.452,3.051
44,2013,2013-03-22.1609,test,40,7,1.021,6.303
44,2013,2013-03-22.1609,test,120,100,2.691,9.805
44,2013,2013-03-22.1609,test,12,42,1.784,3.535
44,2013,2013-03-22.1609,test,30,100,1.059,2.918
44,2013,2013-03-22.1609,test,4,4,2.702,3.669
44,2013,2013-03-22.1609,test,30,20,1.915,3.752
44,2013,2013-03-22.1609,test,3,3,1.021,1.534
44,2013,2013-03-22.1609,test,40,30,1.272,2.201
44,2013,2013-03-22.1609,test,90,502,1.104,2.685
44,2013,2013-03-22.1609,test,90,60,0.797,2.134
44,2013,2013-03-22.1609,test,75,523,2.751,4.486
44,2013,2013-03-22.1609,test,4,4,1.389,1.770
44,2013,2013-03-22.1609,test,60,201,0.917,2.267
44,2013,2013-03-22.1609,test,15,30,1.355,2.301
