sid,year,date,type,stimulus,response,rt1,rt2
122,2013,2013-03-21.1340,train,3,3,2.758,4.116
122,2013,2013-03-21.1340,train,7,7,4.021,5.200
122,2013,2013-03-21.1340,train,22,22,1.632,3.534
122,2013,2013-03-21.1340,train,164,164,1.430,7.933
122,2013,2013-03-21.1340,train,50,50,1.605,2.767
122,2013,2013-03-21.1340,test,60,50,2.427,3.529
122,2013,2013-03-21.1340,test,60,40,3.263,4.550
122,2013,2013-03-21.1340,test,3,3,1.162,1.633
122,2013,2013-03-21.1340,test,60,90,2.242,3.149
122,2013,2013-03-21.1340,test,40,60,2.828,3.733
122,2013,2013-03-21.1340,test,30,30,1.696,6.016
122,2013,2013-03-21.1340,test,8,7,4.809,10.567
122,2013,2013-03-21.1340,test,90,60,1.683,3.334
122,2013,2013-03-21.1340,test,60,80,2.551,3.433
122,2013,2013-03-21.1340,test,40,50,1.174,1.900
122,2013,2013-03-21.1340,test,8,8,5.174,5.985
122,2013,2013-03-21.1340,test,12,9,5.222,5.850
122,2013,2013-03-21.1340,test,90,70,2.985,3.950
122,2013,2013-03-21.1340,test,75,90,3.112,4.783
122,2013,2013-03-21.1340,test,4,4,2.243,2.850
122,2013,2013-03-21.1340,test,25,9,7.821,8.400
122,2013,2013-03-21.1340,test,90,32,5.555,8.533
122,2013,2013-03-21.1340,test,120,912,2.252,5.534
122,2013,2013-03-21.1340,test,8,8,5.095,5.650
122,2013,2013-03-21.1340,test,30,50,4.839,6.516
122,2013,2013-03-21.1340,test,15,12,7.235,8.516
122,2013,2013-03-21.1340,test,30,81,7.040,8.750
122,2013,2013-03-21.1340,test,30,2000,1.489,6.033
122,2013,2013-03-21.1340,test,15,9,2.001,2.466
122,2013,2013-03-21.1340,test,90,90,1.114,2.167
122,2013,2013-03-21.1340,test,15,8,4.700,5.398
122,2013,2013-03-21.1340,test,120,900,1.735,11.034
122,2013,2013-03-21.1340,test,8,0,4.269,4.283
122,2013,2013-03-21.1340,test,5,5,2.244,2.666
122,2013,2013-03-21.1340,test,60,90,2.287,5.017
122,2013,2013-03-21.1340,test,120,80000,2.766,9.050
122,2013,2013-03-21.1340,test,8,9,5.421,5.950
122,2013,2013-03-21.1340,test,15,14,6.512,8.315
122,2013,2013-03-21.1340,test,40,50,1.901,5.400
122,2013,2013-03-21.1340,test,12,3,3.333,4.383
122,2013,2013-03-21.1340,test,90,9000000000000,2.042,9.416
122,2013,2013-03-21.1340,test,30,60,5.986,7.533
122,2013,2013-03-21.1340,test,15,81,5.751,6.933
122,2013,2013-03-21.1340,test,30,63,4.974,6.900
122,2013,2013-03-21.1340,test,3,3,1.395,2.031
122,2013,2013-03-21.1340,test,4,4,1.899,2.567
122,2013,2013-03-21.1340,test,7,7,3.279,3.984
122,2013,2013-03-21.1340,test,15,9,3.944,8.100
122,2013,2013-03-21.1340,test,25,20,1.957,4.617
122,2013,2013-03-21.1340,test,60,80,3.067,4.800
122,2013,2013-03-21.1340,test,5,5,3.333,4.233
122,2013,2013-03-21.1340,test,15,80,3.565,5.400
122,2013,2013-03-21.1340,test,3,3,1.078,2.067
122,2013,2013-03-21.1340,test,30,60,1.604,2.733
122,2013,2013-03-21.1340,test,60,900,1.291,3.852
122,2013,2013-03-21.1340,test,30,50,4.616,5.366
122,2013,2013-03-21.1340,test,90,900,1.361,3.250
122,2013,2013-03-21.1340,test,50,30,1.553,3.950
122,2013,2013-03-21.1340,test,25,60,1.252,4.183
122,2013,2013-03-21.1340,test,90,900,1.146,6.817
122,2013,2013-03-21.1340,test,90,50,2.552,4.666
122,2013,2013-03-21.1340,test,120,90,1.014,2.150
122,2013,2013-03-21.1340,test,3,3,0.834,1.166
122,2013,2013-03-21.1340,test,90,50,1.836,2.417
122,2013,2013-03-21.1340,test,30,0,1.806,2.133
122,2013,2013-03-21.1340,test,8,7,5.834,7.200
122,2013,2013-03-21.1340,test,50,60,2.818,4.433
122,2013,2013-03-21.1340,test,3,3,0.859,1.333
122,2013,2013-03-21.1340,test,75,80,3.437,5.033
122,2013,2013-03-21.1340,test,75,60,10.669,12.399
122,2013,2013-03-21.1340,test,90,500,2.540,5.650
122,2013,2013-03-21.1340,test,20,41,8.579,11.384
122,2013,2013-03-21.1340,test,15,11,4.725,5.884
122,2013,2013-03-21.1340,test,30,54,3.475,6.200
122,2013,2013-03-21.1340,test,60,620,1.066,5.300
122,2013,2013-03-21.1340,test,40,62,0.974,2.050
122,2013,2013-03-21.1340,test,15,12,4.674,6.767
122,2013,2013-03-21.1340,test,60,90,1.068,2.300
122,2013,2013-03-21.1340,test,8,9,4.642,5.117
122,2013,2013-03-21.1340,test,5,5,3.679,4.233
122,2013,2013-03-21.1340,test,30,9,2.511,3.099
122,2013,2013-03-21.1340,test,3,3,1.036,1.367
122,2013,2013-03-21.1340,test,90,900,1.031,2.983
122,2013,2013-03-21.1340,test,3,3,2.610,3.533
122,2013,2013-03-21.1340,test,30,13,5.580,7.467
122,2013,2013-03-21.1340,test,5,5,4.603,5.533
122,2013,2013-03-21.1340,test,7,6,2.847,3.283
122,2013,2013-03-21.1340,test,3,3,0.837,1.733
122,2013,2013-03-21.1340,test,60,60,1.396,2.700
122,2013,2013-03-21.1340,test,8,8,5.258,5.816
122,2013,2013-03-21.1340,test,30,90,2.361,3.348
122,2013,2013-03-21.1340,test,60,90,1.169,2.033
122,2013,2013-03-21.1340,test,7,6,3.961,4.383
122,2013,2013-03-21.1340,test,15,5,1.939,2.800
