sid,year,date,type,stimulus,response,rt1,rt2
84,2013,2013-03-21.1501,test,60,26,1.518,2.339
84,2013,2013-03-21.1501,test,60,52,1.766,2.540
84,2013,2013-03-21.1501,test,90,0,0.739,0.752
84,2013,2013-03-21.1501,test,8,0,0.500,0.518
84,2013,2013-03-21.1501,test,75,52,1.560,2.406
84,2013,2013-03-21.1501,test,3,52,1.576,2.356
84,2013,2013-03-21.1501,test,5,5,1.108,1.437
84,2013,2013-03-21.1501,test,120,98,1.590,2.540
84,2013,2013-03-21.1501,test,12,23,8.195,8.973
84,2013,2013-03-21.1501,test,40,26,4.422,9.841
84,2013,2013-03-21.1501,test,75,85,1.490,2.289
84,2013,2013-03-21.1501,test,15,85,1.129,1.788
84,2013,2013-03-21.1501,test,15,6,1.580,1.871
84,2013,2013-03-21.1501,test,60,42,1.317,2.055
84,2013,2013-03-21.1501,test,8,6,1.502,1.788
84,2013,2013-03-21.1501,test,40,32,3.251,5.815
84,2013,2013-03-21.1501,test,90,12,3.481,8.906
84,2013,2013-03-21.1501,test,120,100,1.469,3.893
84,2013,2013-03-21.1501,test,60,23,1.672,3.726
84,2013,2013-03-21.1501,test,8,9,3.698,4.361
84,2013,2013-03-21.1501,test,50,58,1.337,5.263
84,2013,2013-03-21.1501,test,15,10,2.634,9.624
84,2013,2013-03-21.1501,test,60,52,2.682,3.308
84,2013,2013-03-21.1501,test,3,3,0.862,1.103
84,2013,2013-03-21.1501,test,50,52,0.591,1.504
84,2013,2013-03-21.1501,test,40,558,1.211,2.607
84,2013,2013-03-21.1501,test,15,41,1.301,1.955
84,2013,2013-03-21.1501,test,3,3,1.706,2.105
84,2013,2013-03-21.1501,test,75,85,1.777,2.389
84,2013,2013-03-21.1501,test,120,90,1.332,2.440
84,2013,2013-03-21.1501,test,8,62,1.423,2.456
84,2013,2013-03-21.1501,test,90,100,2.484,3.509
84,2013,2013-03-21.1501,test,90,85,7.985,8.722
84,2013,2013-03-21.1501,test,60,879,1.518,2.590
84,2013,2013-03-21.1501,test,30,7,3.064,4.344
84,2013,2013-03-21.1501,test,60,789,2.799,4.612
84,2013,2013-03-21.1501,test,60,7,1.851,3.091
