sid,year,date,type,stimulus,response,rt1,rt2
69,2013,2011-01-17.1530,train,3,3,7.009,8.762
69,2013,2011-01-17.1530,train,7,7,1.556,2.506
69,2013,2011-01-17.1530,train,22,22,0.669,2.473
69,2013,2011-01-17.1530,train,164,164,1.352,3.709
69,2013,2011-01-17.1530,train,50,50,1.206,3.007
69,2013,2011-01-17.1530,test,30,30,6.965,9.839
69,2013,2011-01-17.1530,test,60,32,3.292,5.563
69,2013,2011-01-17.1530,test,30,33,4.210,5.379
69,2013,2011-01-17.1530,test,75,45,1.840,3.776
69,2013,2011-01-17.1530,test,30,29,4.333,7.083
69,2013,2011-01-17.1530,test,30,24,5.274,7.785
69,2013,2011-01-17.1530,test,3,3,1.274,1.854
69,2013,2011-01-17.1530,test,15,18,2.796,4.277
69,2013,2011-01-17.1530,test,7,6,2.207,2.756
69,2013,2011-01-17.1530,test,50,31,5.592,8.620
69,2013,2011-01-17.1530,test,3,3,0.996,1.554
69,2013,2011-01-17.1530,test,60,40,3.600,5.446
69,2013,2011-01-17.1530,test,90,46,3.281,4.694
69,2013,2011-01-17.1530,test,15,23,1.714,3.040
69,2013,2011-01-17.1530,test,60,34,6.227,13.883
69,2013,2011-01-17.1530,test,15,23,4.105,8.988
69,2013,2011-01-17.1530,test,15,10,3.884,5.212
69,2013,2011-01-17.1530,test,90,41,3.774,5.513
69,2013,2011-01-17.1530,test,12,12,5.893,7.184
69,2013,2011-01-17.1530,test,75,32,1.834,2.973
69,2013,2011-01-17.1530,test,75,54,2.581,3.675
69,2013,2011-01-17.1530,test,25,15,2.362,6.599
69,2013,2011-01-17.1530,test,3,3,1.140,1.671
69,2013,2011-01-17.1530,test,20,16,4.605,5.630
69,2013,2011-01-17.1530,test,15,14,2.928,5.145
69,2013,2011-01-17.1530,test,60,34,2.043,3.709
69,2013,2011-01-17.1530,test,20,19,7.239,11.945
69,2013,2011-01-17.1530,test,15,14,2.261,3.441
69,2013,2011-01-17.1530,test,60,36,2.556,3.792
69,2013,2011-01-17.1530,test,30,36,6.011,6.933
69,2013,2011-01-17.1530,test,15,19,4.887,6.532
69,2013,2011-01-17.1530,test,30,12,3.977,6.331
69,2013,2011-01-17.1530,test,20,15,2.638,8.186
69,2013,2011-01-17.1530,test,40,28,3.637,14.417
69,2013,2011-01-17.1530,test,40,35,4.644,6.315
69,2013,2011-01-17.1530,test,30,13,3.866,6.332
69,2013,2011-01-17.1530,test,30,16,3.086,4.928
69,2013,2011-01-17.1530,test,4,4,2.143,4.678
69,2013,2011-01-17.1530,test,8,10,1.777,3.124
69,2013,2011-01-17.1530,test,8,6,1.974,2.556
69,2013,2011-01-17.1530,test,15,11,2.746,4.160
69,2013,2011-01-17.1530,test,40,36,3.162,5.379
69,2013,2011-01-17.1530,test,25,28,3.287,5.496
69,2013,2011-01-17.1530,test,3,3,0.976,1.520
69,2013,2011-01-17.1530,test,50,36,2.528,3.625
69,2013,2011-01-17.1530,test,90,45,1.558,3.642
69,2013,2011-01-17.1530,test,15,16,2.317,3.609
69,2013,2011-01-17.1530,test,8,8,2.716,3.659
69,2013,2011-01-17.1530,test,5,23,3.594,5.028
69,2013,2011-01-17.1530,test,15,16,3.126,4.393
69,2013,2011-01-17.1530,test,40,20,2.328,3.525
69,2013,2011-01-17.1530,test,60,39,1.663,3.542
69,2013,2011-01-17.1530,test,60,35,1.330,2.489
69,2013,2011-01-17.1530,test,15,17,2.880,5.028
69,2013,2011-01-17.1530,test,50,26,4.133,5.129
69,2013,2011-01-17.1530,test,7,6,1.468,2.105
69,2013,2011-01-17.1530,test,50,21,1.929,4.761
69,2013,2011-01-17.1530,test,3,3,0.849,1.721
69,2013,2011-01-17.1530,test,50,36,3.040,4.561
69,2013,2011-01-17.1530,test,60,41,2.451,4.594
69,2013,2011-01-17.1530,test,75,52,2.825,4.577
69,2013,2011-01-17.1530,test,20,14,2.248,9.673
69,2013,2011-01-17.1530,test,90,32,3.463,4.577
69,2013,2011-01-17.1530,test,3,3,0.886,1.971
69,2013,2011-01-17.1530,test,90,56,6.918,8.136
69,2013,2011-01-17.1530,test,7,35,2.759,4.510
