sid,year,date,type,stimulus,response,rt1,rt2
189,2012,2012-03-22.1419,train,3,3,6.944,8.905
189,2012,2012-03-22.1419,train,7,7,1.803,3.039
189,2012,2012-03-22.1419,train,22,22,0.590,1.844
189,2012,2012-03-22.1419,train,164,164,3.181,4.766
189,2012,2012-03-22.1419,train,50,50,0.441,1.561
189,2012,2012-03-22.1419,test,15,33,1.731,8.152
189,2012,2012-03-22.1419,test,60,15,3.036,4.716
189,2012,2012-03-22.1419,test,60,24,1.505,2.507
189,2012,2012-03-22.1419,test,40,31,6.309,10.212
189,2012,2012-03-22.1419,test,120,12,0.518,9.498
189,2012,2012-03-22.1419,test,15,9,6.412,7.140
189,2012,2012-03-22.1419,test,4,4,2.696,3.388
189,2012,2012-03-22.1419,test,15,9,3.981,4.483
189,2012,2012-03-22.1419,test,12,9,4.234,4.766
189,2012,2012-03-22.1419,test,8,7,5.788,6.310
189,2012,2012-03-22.1419,test,30,20,4.103,5.613
189,2012,2012-03-22.1419,test,15,64,4.619,5.928
189,2012,2012-03-22.1419,test,15,11,6.387,7.539
189,2012,2012-03-22.1419,test,120,50,3.656,6.642
189,2012,2012-03-22.1419,test,50,35,2.513,5.878
189,2012,2012-03-22.1419,test,3,3,0.987,1.760
189,2012,2012-03-22.1419,test,15,11,4.627,5.530
189,2012,2012-03-22.1419,test,15,9,4.874,6.808
189,2012,2012-03-22.1419,test,5,5,3.379,4.766
189,2012,2012-03-22.1419,test,15,12,5.437,6.227
189,2012,2012-03-22.1419,test,30,21,2.002,4.467
189,2012,2012-03-22.1419,test,8,8,3.984,5.181
189,2012,2012-03-22.1419,test,5,5,1.780,2.308
189,2012,2012-03-22.1419,test,50,60,1.567,3.105
189,2012,2012-03-22.1419,test,8,7,4.590,6.825
189,2012,2012-03-22.1419,test,120,50,2.043,15.725
189,2012,2012-03-22.1419,test,120,60,3.088,6.177
189,2012,2012-03-22.1419,test,90,64,5.172,7.804
189,2012,2012-03-22.1419,test,90,30,5.596,6.708
189,2012,2012-03-22.1419,test,7,6,2.160,2.673
189,2012,2012-03-22.1419,test,15,7,5.511,5.895
189,2012,2012-03-22.1419,test,15,6,2.081,2.592
189,2012,2012-03-22.1419,test,15,11,6.962,14.712
189,2012,2012-03-22.1419,test,15,25,2.547,3.753
189,2012,2012-03-22.1419,test,5,5,2.274,2.839
189,2012,2012-03-22.1419,test,3,3,1.307,1.677
189,2012,2012-03-22.1419,test,90,50,1.157,3.072
189,2012,2012-03-22.1419,test,90,500,2.238,6.044
189,2012,2012-03-22.1419,test,8,8,3.738,4.600
189,2012,2012-03-22.1419,test,30,13,2.540,4.201
189,2012,2012-03-22.1419,test,15,43,2.147,4.965
189,2012,2012-03-22.1419,test,5,5,5.318,6.509
189,2012,2012-03-22.1419,test,5,56,3.449,4.301
189,2012,2012-03-22.1419,test,90,65,1.410,2.740
189,2012,2012-03-22.1419,test,25,8,8.325,9.548
189,2012,2012-03-22.1419,test,60,30,3.582,5.164
189,2012,2012-03-22.1419,test,3,5,1.691,2.541
189,2012,2012-03-22.1419,test,25,20,2.214,3.122
189,2012,2012-03-22.1419,test,75,80,2.901,4.699
189,2012,2012-03-22.1419,test,75,94,4.546,5.828
189,2012,2012-03-22.1419,test,4,4,2.886,3.686
189,2012,2012-03-22.1419,test,90,56,1.015,10.329
189,2012,2012-03-22.1419,test,30,60,3.007,5.862
189,2012,2012-03-22.1419,test,3,3,1.122,1.445
189,2012,2012-03-22.1419,test,5,5,2.174,2.673
189,2012,2012-03-22.1419,test,8,32,2.829,3.886
189,2012,2012-03-22.1419,test,8,8,4.583,5.546
189,2012,2012-03-22.1419,test,60,65,2.109,2.906
189,2012,2012-03-22.1419,test,120,65,1.428,4.019
189,2012,2012-03-22.1419,test,7,8,4.978,5.297
189,2012,2012-03-22.1419,test,90,40,1.974,3.570
189,2012,2012-03-22.1419,test,60,4,1.349,1.810
189,2012,2012-03-22.1419,test,15,31,5.842,6.543
189,2012,2012-03-22.1419,test,15,15,6.180,7.472
189,2012,2012-03-22.1419,test,8,96,4.356,6.343
189,2012,2012-03-22.1419,test,25,16,2.302,3.554
189,2012,2012-03-22.1419,test,8,63,2.877,11.474
189,2012,2012-03-22.1419,test,3,3,0.779,1.096
189,2012,2012-03-22.1419,test,50,40,2.082,3.305
189,2012,2012-03-22.1419,test,15,3,1.554,2.192
189,2012,2012-03-22.1419,test,3,56,2.419,3.205
189,2012,2012-03-22.1419,test,8,8,7.902,8.568
189,2012,2012-03-22.1419,test,12,6,2.342,2.873
189,2012,2012-03-22.1419,test,5,5,2.894,3.304
189,2012,2012-03-22.1419,test,40,56,2.574,3.471
189,2012,2012-03-22.1419,test,30,52,2.967,5.878
189,2012,2012-03-22.1419,test,7,56,4.954,6.493
189,2012,2012-03-22.1419,test,30,5,0.541,0.814
189,2012,2012-03-22.1419,test,75,500,1.744,3.437
189,2012,2012-03-22.1419,test,8,8,3.299,3.637
189,2012,2012-03-22.1419,test,3,3,0.823,1.097
189,2012,2012-03-22.1419,test,20,56,1.447,2.192
189,2012,2012-03-22.1419,test,90,60,1.033,2.856
189,2012,2012-03-22.1419,test,7,7,4.162,4.965
189,2012,2012-03-22.1419,test,5,5,2.461,2.756
189,2012,2012-03-22.1419,test,90,90,1.361,6.094
189,2012,2012-03-22.1419,test,15,65,3.884,4.633
189,2012,2012-03-22.1419,test,90,9,0.957,1.744
189,2012,2012-03-22.1419,test,30,5,0.138,0.365
189,2012,2012-03-22.1419,test,50,65,1.190,1.710
189,2012,2012-03-22.1419,test,7,7,4.294,5.812
189,2012,2012-03-22.1419,test,90,65,0.911,1.345
