sid,year,date,type,stimulus,response,rt1,rt2
38,2012,2012-03-21.1340,train,3,3,2.360,3.993
38,2012,2012-03-21.1340,train,7,7,3.847,5.014
38,2012,2012-03-21.1340,train,22,22,2.439,5.066
38,2012,2012-03-21.1340,train,164,164,1.677,12.039
38,2012,2012-03-21.1340,train,50,50,2.709,6.433
38,2012,2012-03-21.1340,test,60,22,3.056,5.183
38,2012,2012-03-21.1340,test,3,3,1.524,2.870
38,2012,2012-03-21.1340,test,4,4,2.142,3.107
38,2012,2012-03-21.1340,test,60,3,2.366,2.938
38,2012,2012-03-21.1340,test,4,4,2.125,3.208
38,2012,2012-03-21.1340,test,8,33,2.511,3.546
38,2012,2012-03-21.1340,test,3,3,1.256,1.537
38,2012,2012-03-21.1340,test,20,21,2.673,5.944
38,2012,2012-03-21.1340,test,3,3,1.212,2.550
38,2012,2012-03-21.1340,test,30,22,1.649,2.550
38,2012,2012-03-21.1340,test,90,100,1.876,6.872
38,2012,2012-03-21.1340,test,60,50,4.101,8.206
38,2012,2012-03-21.1340,test,60,64,3.496,6.602
38,2012,2012-03-21.1340,test,30,15,4.952,6.754
38,2012,2012-03-21.1340,test,50,22,1.249,2.448
38,2012,2012-03-21.1340,test,60,35,2.037,3.614
38,2012,2012-03-21.1340,test,40,39,2.064,6.534
38,2012,2012-03-21.1340,test,5,4,2.126,2.786
38,2012,2012-03-21.1340,test,8,6,2.196,2.769
38,2012,2012-03-21.1340,test,90,60,1.391,5.150
38,2012,2012-03-21.1340,test,4,4,2.369,3.157
38,2012,2012-03-21.1340,test,8,6,2.494,3.360
38,2012,2012-03-21.1340,test,120,44,3.172,4.086
38,2012,2012-03-21.1340,test,60,23,3.028,4.305
38,2012,2012-03-21.1340,test,15,10,2.308,3.394
38,2012,2012-03-21.1340,test,60,50,1.573,2.668
38,2012,2012-03-21.1340,test,90,52,3.853,4.998
38,2012,2012-03-21.1340,test,5,4,1.745,2.330
38,2012,2012-03-21.1340,test,12,9,2.394,3.462
38,2012,2012-03-21.1340,test,90,89,1.910,4.103
38,2012,2012-03-21.1340,test,30,14,4.268,5.960
38,2012,2012-03-21.1340,test,40,24,3.181,5.082
38,2012,2012-03-21.1340,test,30,16,1.958,4.373
38,2012,2012-03-21.1340,test,4,3,1.628,1.976
38,2012,2012-03-21.1340,test,60,29,1.936,3.867
38,2012,2012-03-21.1340,test,15,15,1.871,2.971
38,2012,2012-03-21.1340,test,30,35,2.518,3.445
38,2012,2012-03-21.1340,test,50,45,3.028,3.917
38,2012,2012-03-21.1340,test,5,5,3.194,3.529
