sid,year,date,type,stimulus,response,rt1,rt2
101,2012,2012-03-21.1607,test,5,0,1.434,1.453
101,2012,2012-03-21.1607,test,15,8,3.672,4.410
101,2012,2012-03-21.1607,test,7,6,2.918,3.574
101,2012,2012-03-21.1607,test,40,8,2.765,3.240
101,2012,2012-03-21.1607,test,15,5,1.717,2.104
101,2012,2012-03-21.1607,test,30,8,4.181,4.743
101,2012,2012-03-21.1607,test,7,9,3.207,8.836
101,2012,2012-03-21.1607,test,60,2,3.620,15.032
101,2012,2012-03-21.1607,test,15,2,2.373,4.343
101,2012,2012-03-21.1607,test,75,8,1.820,2.355
101,2012,2012-03-21.1607,test,7,8,5.913,6.681
101,2012,2012-03-21.1607,test,8,0,1.207,1.219
101,2012,2012-03-21.1607,test,5,4,1.599,3.023
101,2012,2012-03-21.1607,test,90,20,3.358,5.094
101,2012,2012-03-21.1607,test,30,10,4.074,10.439
101,2012,2012-03-21.1607,test,15,9,5.416,6.096
101,2012,2012-03-21.1607,test,15,8,2.241,2.723
101,2012,2012-03-21.1607,test,12,5,1.488,1.854
101,2012,2012-03-21.1607,test,75,20,2.650,3.691
101,2012,2012-03-21.1607,test,12,41,2.640,6.146
101,2012,2012-03-21.1607,test,60,100,1.802,3.942
101,2012,2012-03-21.1607,test,60,21,2.150,3.240
101,2012,2012-03-21.1607,test,8,6,2.957,3.507
101,2012,2012-03-21.1607,test,8,5,1.723,2.238
101,2012,2012-03-21.1607,test,60,8,4.227,4.827
101,2012,2012-03-21.1607,test,4,4,1.907,2.371
101,2012,2012-03-21.1607,test,60,5,1.663,2.104
101,2012,2012-03-21.1607,test,4,3,2.839,3.357
101,2012,2012-03-21.1607,test,90,4,3.715,4.343
101,2012,2012-03-21.1607,test,30,123,3.031,5.328
101,2012,2012-03-21.1607,test,60,10,3.954,7.583
101,2012,2012-03-21.1607,test,90,16,15.277,19.409
101,2012,2012-03-21.1607,test,8,1,4.047,4.710
101,2012,2012-03-21.1607,test,30,8,3.210,3.608
101,2012,2012-03-21.1607,test,90,9,1.894,2.271
101,2012,2012-03-21.1607,test,30,6,1.559,1.854
101,2012,2012-03-21.1607,test,8,4,1.402,1.787
101,2012,2012-03-21.1607,test,30,8,2.829,3.240
101,2012,2012-03-21.1607,test,3,3,1.093,1.386
101,2012,2012-03-21.1607,test,60,20,2.227,8.318
101,2012,2012-03-21.1607,test,5,4,1.463,1.887
101,2012,2012-03-21.1607,test,12,13,2.568,4.159
101,2012,2012-03-21.1607,test,30,56,7.513,8.284
101,2012,2012-03-21.1607,test,90,5,12.310,13.429
101,2012,2012-03-21.1607,test,90,220,3.795,5.512
101,2012,2012-03-21.1607,test,25,8,2.467,2.889
101,2012,2012-03-21.1607,test,15,50,1.714,3.791
