sid,year,date,type,stimulus,response,rt1,rt2
134,2012,2012-03-21.1708,train,3,3,2.222,5.155
134,2012,2012-03-21.1708,train,7,7,1.812,3.340
134,2012,2012-03-21.1708,train,22,22,1.171,5.045
134,2012,2012-03-21.1708,train,164,164,1.803,6.547
134,2012,2012-03-21.1708,train,50,50,1.188,3.173
134,2012,2012-03-21.1708,test,8,8,3.436,5.210
134,2012,2012-03-21.1708,test,90,20,5.353,7.416
134,2012,2012-03-21.1708,test,8,7,2.299,3.107
134,2012,2012-03-21.1708,test,3,3,2.464,3.574
134,2012,2012-03-21.1708,test,75,30,3.618,6.798
134,2012,2012-03-21.1708,test,30,12,3.796,5.194
134,2012,2012-03-21.1708,test,120,40,2.672,5.395
134,2012,2012-03-21.1708,test,90,50,3.049,5.178
134,2012,2012-03-21.1708,test,8,8,2.424,3.157
134,2012,2012-03-21.1708,test,7,6,2.596,3.541
134,2012,2012-03-21.1708,test,15,10,1.952,3.140
134,2012,2012-03-21.1708,test,7,7,1.732,2.255
134,2012,2012-03-21.1708,test,90,40,3.771,5.211
134,2012,2012-03-21.1708,test,30,50,2.736,4.443
134,2012,2012-03-21.1708,test,8,6,2.622,3.474
134,2012,2012-03-21.1708,test,12,12,4.772,6.063
134,2012,2012-03-21.1708,test,4,4,1.230,2.372
134,2012,2012-03-21.1708,test,8,80,4.899,7.215
134,2012,2012-03-21.1708,test,30,40,2.108,3.959
134,2012,2012-03-21.1708,test,25,20,3.207,4.660
134,2012,2012-03-21.1708,test,8,11,3.843,5.144
134,2012,2012-03-21.1708,test,3,3,2.748,3.474
134,2012,2012-03-21.1708,test,30,48,4.378,11.124
134,2012,2012-03-21.1708,test,4,4,1.999,2.422
134,2012,2012-03-21.1708,test,15,8,4.682,5.495
134,2012,2012-03-21.1708,test,7,8,4.756,5.395
134,2012,2012-03-21.1708,test,8,7,4.401,6.080
134,2012,2012-03-21.1708,test,3,3,1.491,2.238
134,2012,2012-03-21.1708,test,30,31,2.028,16.920
134,2012,2012-03-21.1708,test,4,4,1.749,2.221
134,2012,2012-03-21.1708,test,75,70,2.440,3.741
134,2012,2012-03-21.1708,test,7,7,3.956,5.495
134,2012,2012-03-21.1708,test,75,50,1.867,3.140
134,2012,2012-03-21.1708,test,20,40,1.432,2.756
134,2012,2012-03-21.1708,test,7,45,4.373,6.280
134,2012,2012-03-21.1708,test,30,51,5.326,6.631
134,2012,2012-03-21.1708,test,60,41,1.895,7.149
134,2012,2012-03-21.1708,test,4,4,1.107,2.038
134,2012,2012-03-21.1708,test,4,4,3.030,4.025
134,2012,2012-03-21.1708,test,3,3,1.253,2.054
134,2012,2012-03-21.1708,test,30,23,3.048,4.042
134,2012,2012-03-21.1708,test,90,65,3.025,4.159
134,2012,2012-03-21.1708,test,3,3,1.906,2.556
134,2012,2012-03-21.1708,test,60,41,2.623,4.626
134,2012,2012-03-21.1708,test,90,63,1.765,3.407
134,2012,2012-03-21.1708,test,40,16,4.302,6.865
134,2012,2012-03-21.1708,test,90,41,3.082,3.892
134,2012,2012-03-21.1708,test,20,25,3.064,4.326
134,2012,2012-03-21.1708,test,8,8,3.314,4.075
134,2012,2012-03-21.1708,test,40,28,2.896,4.860
134,2012,2012-03-21.1708,test,25,21,2.980,4.576
134,2012,2012-03-21.1708,test,15,20,3.060,8.017
134,2012,2012-03-21.1708,test,60,30,5.333,7.432
134,2012,2012-03-21.1708,test,3,3,1.909,2.806
134,2012,2012-03-21.1708,test,3,3,1.384,1.954
134,2012,2012-03-21.1708,test,25,18,1.854,3.107
134,2012,2012-03-21.1708,test,3,3,1.700,2.539
134,2012,2012-03-21.1708,test,8,9,7.458,8.251
134,2012,2012-03-21.1708,test,120,69,2.217,3.340
134,2012,2012-03-21.1708,test,60,91,2.645,4.994
134,2012,2012-03-21.1708,test,15,51,4.092,9.253
134,2012,2012-03-21.1708,test,60,73,3.103,4.459
134,2012,2012-03-21.1708,test,60,89,3.492,4.627
134,2012,2012-03-21.1708,test,60,52,4.994,6.280
134,2012,2012-03-21.1708,test,3,3,1.227,2.054
134,2012,2012-03-21.1708,test,50,25,2.528,3.708
134,2012,2012-03-21.1708,test,8,24,3.485,8.902
134,2012,2012-03-21.1708,test,5,6,2.735,3.557
134,2012,2012-03-21.1708,test,50,45,2.274,3.674
134,2012,2012-03-21.1708,test,60,67,3.113,4.443
134,2012,2012-03-21.1708,test,75,47,5.342,7.199
134,2012,2012-03-21.1708,test,15,45,3.112,5.779
134,2012,2012-03-21.1708,test,8,21,3.270,4.309
134,2012,2012-03-21.1708,test,4,4,1.193,1.670
134,2012,2012-03-21.1708,test,15,8,3.004,3.508
134,2012,2012-03-21.1708,test,3,3,2.057,2.605
134,2012,2012-03-21.1708,test,12,16,4.100,5.328
134,2012,2012-03-21.1708,test,3,3,1.117,1.486
134,2012,2012-03-21.1708,test,50,95,2.303,4.510
134,2012,2012-03-21.1708,test,30,36,4.674,6.965
134,2012,2012-03-21.1708,test,60,89,2.990,6.864
134,2012,2012-03-21.1708,test,75,79,3.940,5.128
134,2012,2012-03-21.1708,test,12,19,2.813,4.593
134,2012,2012-03-21.1708,test,30,58,2.709,6.380
134,2012,2012-03-21.1708,test,15,62,2.481,3.808
134,2012,2012-03-21.1708,test,30,52,8.601,9.971
134,2012,2012-03-21.1708,test,8,16,5.838,7.182
134,2012,2012-03-21.1708,test,30,45,2.849,4.192
134,2012,2012-03-21.1708,test,3,3,1.089,1.603
134,2012,2012-03-21.1708,test,5,4,1.079,1.804
134,2012,2012-03-21.1708,test,90,95,1.257,2.271
134,2012,2012-03-21.1708,test,50,87,2.618,5.295
134,2012,2012-03-21.1708,test,12,39,3.156,4.192
134,2012,2012-03-21.1708,test,120,96,2.289,7.366
134,2012,2012-03-21.1708,test,15,65,2.493,4.410
