sid,year,date,type,stimulus,response,rt1,rt2
70,2012,2012-03-21.1415,train,3,3,1.336,5.828
70,2012,2012-03-21.1415,train,7,7,1.597,2.873
70,2012,2012-03-21.1415,train,22,22,1.236,3.271
70,2012,2012-03-21.1415,train,164,164,6.230,9.979
70,2012,2012-03-21.1415,train,50,50,1.466,5.180
70,2012,2012-03-21.1415,test,60,7,3.772,5.295
70,2012,2012-03-21.1415,test,75,20,3.932,6.442
70,2012,2012-03-21.1415,test,90,57,2.289,4.583
70,2012,2012-03-21.1415,test,15,12,4.089,6.243
70,2012,2012-03-21.1415,test,40,22,6.557,8.203
70,2012,2012-03-21.1415,test,7,7,4.913,6.592
70,2012,2012-03-21.1415,test,120,99,6.999,8.734
70,2012,2012-03-21.1415,test,15,8,7.832,8.950
70,2012,2012-03-21.1415,test,90,64,5.296,7.920
70,2012,2012-03-21.1415,test,90,78,8.932,11.059
70,2012,2012-03-21.1415,test,60,87,4.988,7.373
70,2012,2012-03-21.1415,test,60,20,5.589,14.230
70,2012,2012-03-21.1415,test,20,18,5.870,10.196
70,2012,2012-03-21.1415,test,90,66,4.318,12.835
70,2012,2012-03-21.1415,test,40,30,2.921,13.151
70,2012,2012-03-21.1415,test,25,12,4.489,7.655
70,2012,2012-03-21.1415,test,60,19,2.176,4.682
70,2012,2012-03-21.1415,test,50,76,7.397,12.803
70,2012,2012-03-21.1415,test,15,98,3.089,5.015
70,2012,2012-03-21.1415,test,60,67,16.121,17.601
70,2012,2012-03-21.1415,test,3,3,2.214,3.636
70,2012,2012-03-21.1415,test,30,17,11.897,15.642
70,2012,2012-03-21.1415,test,25,17,33.291,35.236
70,2012,2012-03-21.1415,test,8,76,6.467,11.922
70,2012,2012-03-21.1415,test,120,98,4.231,6.194
70,2012,2012-03-21.1415,test,3,1245,11.075,17.451
70,2012,2012-03-21.1415,test,60,12345678910,3.073,29.241
70,2012,2012-03-21.1415,test,50,90,44.609,46.826
70,2012,2012-03-21.1415,test,30,67,20.462,22.085
70,2012,2012-03-21.1415,test,15,67,1.544,3.338
70,2012,2012-03-21.1415,test,8,7,3.685,5.380
70,2012,2012-03-21.1415,test,50,67,2.176,4.350
70,2012,2012-03-21.1415,test,60,45,3.592,5.596
70,2012,2012-03-21.1415,test,60,56,1.161,4.500
70,2012,2012-03-21.1415,test,4,4,2.589,4.400
70,2012,2012-03-21.1415,test,30,26,8.411,10.926
70,2012,2012-03-21.1415,test,5,5,2.852,4.218
70,2012,2012-03-21.1415,test,15,17,10.649,12.669
70,2012,2012-03-21.1415,test,12,87,8.946,10.893
70,2012,2012-03-21.1415,test,60,76,4.351,6.426
70,2012,2012-03-21.1415,test,12,87,27.548,29.607
70,2012,2012-03-21.1415,test,15,78,0.092,3.371
70,2012,2012-03-21.1415,test,3,3,1.752,7.073
70,2012,2012-03-21.1415,test,15,27,31.622,33.592
70,2012,2012-03-21.1415,test,8,67,1.973,3.935
70,2012,2012-03-21.1415,test,60,75,2.964,5.895
