sid,year,date,type,stimulus,response,rt1,rt2
169,2012,2012-03-22.1319,train,3,3,2.047,3.064
169,2012,2012-03-22.1319,train,7,7,2.777,4.391
169,2012,2012-03-22.1319,train,22,22,0.873,2.271
169,2012,2012-03-22.1319,train,164,164,2.024,4.975
169,2012,2012-03-22.1319,train,50,50,4.247,5.359
169,2012,2012-03-22.1319,test,90,62,2.722,4.256
169,2012,2012-03-22.1319,test,120,15,2.595,3.740
169,2012,2012-03-22.1319,test,15,16,5.369,6.578
169,2012,2012-03-22.1319,test,15,8,3.169,4.006
169,2012,2012-03-22.1319,test,25,10,4.004,5.125
169,2012,2012-03-22.1319,test,8,5,1.880,3.439
169,2012,2012-03-22.1319,test,7,6,2.547,3.739
169,2012,2012-03-22.1319,test,4,4,2.952,3.706
169,2012,2012-03-22.1319,test,8,8,5.082,5.710
169,2012,2012-03-22.1319,test,40,15,1.524,2.203
169,2012,2012-03-22.1319,test,60,42,1.810,6.194
169,2012,2012-03-22.1319,test,12,21,5.226,13.289
169,2012,2012-03-22.1319,test,90,32,1.891,2.855
169,2012,2012-03-22.1319,test,50,29,1.790,2.671
169,2012,2012-03-22.1319,test,90,50,1.568,2.838
169,2012,2012-03-22.1319,test,8,8,3.187,3.973
169,2012,2012-03-22.1319,test,15,11,3.624,5.042
169,2012,2012-03-22.1319,test,8,8,6.448,7.729
169,2012,2012-03-22.1319,test,7,6,3.032,3.623
169,2012,2012-03-22.1319,test,30,15,3.019,4.040
169,2012,2012-03-22.1319,test,15,15,3.124,4.608
169,2012,2012-03-22.1319,test,5,5,2.190,2.838
169,2012,2012-03-22.1319,test,30,10,3.793,4.708
169,2012,2012-03-22.1319,test,3,3,1.792,2.287
169,2012,2012-03-22.1319,test,15,10,2.202,2.955
169,2012,2012-03-22.1319,test,75,20,3.563,4.524
169,2012,2012-03-22.1319,test,4,4,1.832,2.270
169,2012,2012-03-22.1319,test,90,31,1.395,2.371
169,2012,2012-03-22.1319,test,12,52,1.634,4.992
169,2012,2012-03-22.1319,test,90,45,4.262,6.010
169,2012,2012-03-22.1319,test,30,59,1.437,2.571
169,2012,2012-03-22.1319,test,30,36,3.036,4.023
169,2012,2012-03-22.1319,test,3,3,1.678,2.304
169,2012,2012-03-22.1319,test,15,12,1.760,2.421
169,2012,2012-03-22.1319,test,3,3,1.141,1.669
169,2012,2012-03-22.1319,test,90,31,3.546,4.457
169,2012,2012-03-22.1319,test,3,3,1.002,1.669
169,2012,2012-03-22.1319,test,90,32,2.360,3.272
169,2012,2012-03-22.1319,test,5,5,1.657,2.320
169,2012,2012-03-22.1319,test,75,25,2.547,3.639
169,2012,2012-03-22.1319,test,30,43,2.868,4.257
169,2012,2012-03-22.1319,test,7,7,2.732,3.790
169,2012,2012-03-22.1319,test,90,45,1.630,2.938
169,2012,2012-03-22.1319,test,4,4,1.837,2.471
169,2012,2012-03-22.1319,test,3,3,1.336,1.920
169,2012,2012-03-22.1319,test,50,53,2.394,3.222
169,2012,2012-03-22.1319,test,120,52,1.332,2.037
169,2012,2012-03-22.1319,test,40,41,1.129,2.087
169,2012,2012-03-22.1319,test,40,36,1.180,2.037
169,2012,2012-03-22.1319,test,3,3,1.065,1.519
169,2012,2012-03-22.1319,test,50,12,2.155,2.821
169,2012,2012-03-22.1319,test,30,85,3.071,5.342
169,2012,2012-03-22.1319,test,15,14,1.387,2.972
169,2012,2012-03-22.1319,test,15,21,2.377,4.174
169,2012,2012-03-22.1319,test,60,19,3.267,4.424
169,2012,2012-03-22.1319,test,3,3,0.963,1.386
169,2012,2012-03-22.1319,test,75,155,2.139,4.658
169,2012,2012-03-22.1319,test,12,12,2.651,6.010
169,2012,2012-03-22.1319,test,30,20,1.676,2.621
169,2012,2012-03-22.1319,test,30,56,1.439,2.788
169,2012,2012-03-22.1319,test,75,31,1.278,2.421
169,2012,2012-03-22.1319,test,15,10,3.330,5.209
169,2012,2012-03-22.1319,test,25,12,3.114,3.973
169,2012,2012-03-22.1319,test,8,7,2.487,3.122
169,2012,2012-03-22.1319,test,60,28,2.383,3.305
169,2012,2012-03-22.1319,test,15,16,4.991,5.810
169,2012,2012-03-22.1319,test,12,21,3.415,4.374
169,2012,2012-03-22.1319,test,8,9,3.458,4.023
169,2012,2012-03-22.1319,test,8,9,4.092,4.674
169,2012,2012-03-22.1319,test,60,85,1.107,2.237
169,2012,2012-03-22.1319,test,3,3,1.168,1.636
169,2012,2012-03-22.1319,test,30,15,1.997,3.272
169,2012,2012-03-22.1319,test,90,25,9.954,13.489
169,2012,2012-03-22.1319,test,15,12,2.113,2.805
169,2012,2012-03-22.1319,test,3,31,3.686,9.716
169,2012,2012-03-22.1319,test,8,8,3.252,3.940
169,2012,2012-03-22.1319,test,40,15,1.449,2.137
169,2012,2012-03-22.1319,test,20,29,4.010,7.813
169,2012,2012-03-22.1319,test,3,3,1.151,1.653
169,2012,2012-03-22.1319,test,20,16,1.860,3.122
169,2012,2012-03-22.1319,test,30,30,3.147,3.990
169,2012,2012-03-22.1319,test,7,7,2.943,5.726
169,2012,2012-03-22.1319,test,3,3,1.858,3.873
169,2012,2012-03-22.1319,test,30,51,2.178,3.406
169,2012,2012-03-22.1319,test,30,29,4.686,7.696
169,2012,2012-03-22.1319,test,30,36,1.622,2.454
169,2012,2012-03-22.1319,test,8,8,2.289,2.888
169,2012,2012-03-22.1319,test,20,12,2.067,2.838
169,2012,2012-03-22.1319,test,120,29,2.108,3.840
169,2012,2012-03-22.1319,test,25,59,3.510,4.424
169,2012,2012-03-22.1319,test,8,8,2.639,3.356
169,2012,2012-03-22.1319,test,25,21,1.293,3.740
