sid,year,date,type,stimulus,response,rt1,rt2
156,2012,2012-03-21.1740,train,3,65,8.859,11.913
156,2012,2012-03-21.1740,train,7,7,0.404,1.069
156,2012,2012-03-21.1740,train,22,22,0.704,1.637
156,2012,2012-03-21.1740,train,164,164,1.652,15.823
156,2012,2012-03-21.1740,train,50,50,0.920,2.373
156,2012,2012-03-21.1740,test,30,30,14.557,18.629
156,2012,2012-03-21.1740,test,60,22,9.670,11.529
156,2012,2012-03-21.1740,test,8,3,2.636,4.160
156,2012,2012-03-21.1740,test,50,5,2.584,3.375
156,2012,2012-03-21.1740,test,25,63,2.592,5.748
156,2012,2012-03-21.1740,test,4,98,2.236,4.110
156,2012,2012-03-21.1740,test,120,698,2.205,5.681
156,2012,2012-03-21.1740,test,3,3,1.323,2.790
156,2012,2012-03-21.1740,test,75,362,2.634,6.767
156,2012,2012-03-21.1740,test,15,987,3.226,7.485
156,2012,2012-03-21.1740,test,120,265,1.544,4.695
156,2012,2012-03-21.1740,test,75,3,2.112,2.874
156,2012,2012-03-21.1740,test,7,869,3.775,8.471
156,2012,2012-03-21.1740,test,30,231,1.559,6.717
156,2012,2012-03-21.1740,test,60,620,1.840,8.688
156,2012,2012-03-21.1740,test,5,3,5.511,9.090
156,2012,2012-03-21.1740,test,4,4,3.693,4.177
156,2012,2012-03-21.1740,test,12,958,2.355,7.352
156,2012,2012-03-21.1740,test,75,321,3.347,6.784
156,2012,2012-03-21.1740,test,75,932,1.577,4.729
156,2012,2012-03-21.1740,test,75,61,0.313,4.311
156,2012,2012-03-21.1740,test,40,0,2.248,2.256
156,2012,2012-03-21.1740,test,40,365,1.833,5.848
156,2012,2012-03-21.1740,test,8,64,2.761,6.851
156,2012,2012-03-21.1740,test,8,456,4.030,5.932
156,2012,2012-03-21.1740,test,30,210,3.482,19.833
156,2012,2012-03-21.1740,test,15,365,1.368,4.311
156,2012,2012-03-21.1740,test,5,865,1.848,4.628
156,2012,2012-03-21.1740,test,5,623,2.004,5.614
156,2012,2012-03-21.1740,test,8,754,1.718,3.910
156,2012,2012-03-21.1740,test,3,3,1.839,3.442
156,2012,2012-03-21.1740,test,3,3,1.373,1.754
156,2012,2012-03-21.1740,test,60,869,1.265,3.425
156,2012,2012-03-21.1740,test,15,256,2.592,4.779
156,2012,2012-03-21.1740,test,30,2563,2.513,4.511
156,2012,2012-03-21.1740,test,7,396,2.857,4.862
156,2012,2012-03-21.1740,test,90,459,1.063,6.065
156,2012,2012-03-21.1740,test,8,758,0.413,7.251
156,2012,2012-03-21.1740,test,8,368,2.777,8.404
156,2012,2012-03-21.1740,test,3,3,1.020,2.322
156,2012,2012-03-21.1740,test,3,3,0.626,1.003
156,2012,2012-03-21.1740,test,90,658,1.030,2.840
156,2012,2012-03-21.1740,test,40,958,1.424,5.581
156,2012,2012-03-21.1740,test,30,485,4.131,8.237
156,2012,2012-03-21.1740,test,12,231,1.830,8.404
156,2012,2012-03-21.1740,test,8,598,1.153,3.626
156,2012,2012-03-21.1740,test,30,869,0.797,4.378
156,2012,2012-03-21.1740,test,3,621,0.435,9.808
156,2012,2012-03-21.1740,test,15,126,1.235,3.693
156,2012,2012-03-21.1740,test,120,312,0.945,5.547
156,2012,2012-03-21.1740,test,120,653,1.645,3.559
156,2012,2012-03-21.1740,test,30,689,1.332,10.526
156,2012,2012-03-21.1740,test,15,563,1.375,3.643
156,2012,2012-03-21.1740,test,20,362,1.947,7.519
156,2012,2012-03-21.1740,test,30,598,1.555,4.729
156,2012,2012-03-21.1740,test,4,231,1.794,5.180
156,2012,2012-03-21.1740,test,15,321,0.070,13.250
156,2012,2012-03-21.1740,test,15,232,1.651,12.582
156,2012,2012-03-21.1740,test,30,896,2.413,4.779
156,2012,2012-03-21.1740,test,12,69,1.666,3.960
156,2012,2012-03-21.1740,test,60,263,1.394,4.027
156,2012,2012-03-21.1740,test,40,3,0.871,2.640
156,2012,2012-03-21.1740,test,3,3,0.879,1.487
156,2012,2012-03-21.1740,test,5,126,1.071,2.657
156,2012,2012-03-21.1740,test,90,653,0.893,2.757
156,2012,2012-03-21.1740,test,8,986,1.479,5.313
156,2012,2012-03-21.1740,test,3,3,0.887,1.654
156,2012,2012-03-21.1740,test,50,659,0.840,3.007
156,2012,2012-03-21.1740,test,4,4,3.656,4.862
156,2012,2012-03-21.1740,test,8,589,1.466,3.960
156,2012,2012-03-21.1740,test,30,653,4.153,11.312
156,2012,2012-03-21.1740,test,60,520,5.568,10.359
156,2012,2012-03-21.1740,test,8,569,2.944,4.728
156,2012,2012-03-21.1740,test,90,569,1.659,3.743
156,2012,2012-03-21.1740,test,15,896,1.076,3.191
156,2012,2012-03-21.1740,test,50,452,3.076,4.996
156,2012,2012-03-21.1740,test,50,653,1.192,3.175
156,2012,2012-03-21.1740,test,75,356,1.503,3.342
156,2012,2012-03-21.1740,test,50,459,0.553,2.189
156,2012,2012-03-21.1740,test,90,0,1.559,1.571
156,2012,2012-03-21.1740,test,90,321,2.276,5.731
156,2012,2012-03-21.1740,test,120,362,0.726,3.676
156,2012,2012-03-21.1740,test,8,556,1.130,5.915
156,2012,2012-03-21.1740,test,90,256,0.813,2.105
