sid,year,date,type,stimulus,response,rt1,rt2
47,2012,2012-03-21.1340,train,3,3,2.049,3.514
47,2012,2012-03-21.1340,train,7,7,1.690,2.673
47,2012,2012-03-21.1340,train,22,22,2.028,3.396
47,2012,2012-03-21.1340,train,164,164,2.627,5.666
47,2012,2012-03-21.1340,train,50,50,0.414,3.194
47,2012,2012-03-21.1340,test,30,10,6.023,7.968
47,2012,2012-03-21.1340,test,3,3,2.398,5.329
47,2012,2012-03-21.1340,test,8,6,4.172,5.414
47,2012,2012-03-21.1340,test,8,8,2.231,7.700
47,2012,2012-03-21.1340,test,30,12,3.626,5.195
47,2012,2012-03-21.1340,test,90,50,5.656,27.101
47,2012,2012-03-21.1340,test,7,5,2.258,2.976
47,2012,2012-03-21.1340,test,15,100,7.560,12.475
47,2012,2012-03-21.1340,test,90,700,1.611,9.600
47,2012,2012-03-21.1340,test,60,60,3.568,5.195
47,2012,2012-03-21.1340,test,15,8,2.548,5.800
47,2012,2012-03-21.1340,test,75,10,4.900,11.953
47,2012,2012-03-21.1340,test,50,40,4.354,7.566
47,2012,2012-03-21.1340,test,12,11,7.804,10.911
47,2012,2012-03-21.1340,test,3,0,6.597,18.090
47,2012,2012-03-21.1340,test,60,50,1.563,6.456
47,2012,2012-03-21.1340,test,60,8,2.875,4.876
47,2012,2012-03-21.1340,test,90,74,2.846,5.918
47,2012,2012-03-21.1340,test,15,9,4.552,5.346
47,2012,2012-03-21.1340,test,90,100,7.406,10.793
47,2012,2012-03-21.1340,test,30,61,10.939,15.854
47,2012,2012-03-21.1340,test,8,32,5.949,6.960
47,2012,2012-03-21.1340,test,75,41,6.759,9.112
47,2012,2012-03-21.1340,test,25,7,14.023,15.316
47,2012,2012-03-21.1340,test,40,89,2.251,3.850
47,2012,2012-03-21.1340,test,75,0,2.427,7.061
47,2012,2012-03-21.1340,test,60,33,18.854,24.798
47,2012,2012-03-21.1340,test,4,5,2.320,3.127
47,2012,2012-03-21.1340,test,15,33,5.319,8.541
47,2012,2012-03-21.1340,test,40,99,2.171,26.765
47,2012,2012-03-21.1340,test,90,100,4.516,6.053
47,2012,2012-03-21.1340,test,8,9,2.095,2.942
47,2012,2012-03-21.1340,test,120,50,2.411,3.598
47,2012,2012-03-21.1340,test,90,200,3.208,4.842
47,2012,2012-03-21.1340,test,30,80,1.134,4.455
47,2012,2012-03-21.1340,test,15,56,1.814,5.935
47,2012,2012-03-21.1340,test,12,55,6.480,16.913
47,2012,2012-03-21.1340,test,3,3,2.286,3.245
47,2012,2012-03-21.1340,test,30,60,9.999,18.174
47,2012,2012-03-21.1340,test,8,23,10.712,12.323
47,2012,2012-03-21.1340,test,4,4,1.844,2.505
47,2012,2012-03-21.1340,test,30,85,1.594,20.712
47,2012,2012-03-21.1340,test,60,56,4.561,5.817
47,2012,2012-03-21.1340,test,12,21,1.136,2.875
47,2012,2012-03-21.1340,test,5,5,1.996,2.707
47,2012,2012-03-21.1340,test,120,56,4.376,5.346
47,2012,2012-03-21.1340,test,4,4,1.902,2.841
47,2012,2012-03-21.1340,test,8,6,1.587,2.068
47,2012,2012-03-21.1340,test,4,4,1.367,1.883
47,2012,2012-03-21.1340,test,60,562200,1.506,4.439
47,2012,2012-03-21.1340,test,50,85,7.123,10.844
47,2012,2012-03-21.1340,test,3,3,3.046,4.035
47,2012,2012-03-21.1340,test,40,620,2.578,8.271
47,2012,2012-03-21.1340,test,90,200,3.686,6.927
47,2012,2012-03-21.1340,test,60,10,1.688,19.452
47,2012,2012-03-21.1340,test,12,56,3.028,6.557
47,2012,2012-03-21.1340,test,3,3,1.623,7.129
47,2012,2012-03-21.1340,test,25,12,4.144,7.902
47,2012,2012-03-21.1340,test,4,32,10.065,16.426
