sid,year,date,type,stimulus,response,rt1,rt2
64,2012,2012-03-21.1414,train,3,6,7.174,29.574
64,2012,2012-03-21.1414,train,7,7,4.510,6.163
64,2012,2012-03-21.1414,train,22,22,3.407,6.332
64,2012,2012-03-21.1414,train,164,164,3.639,8.217
64,2012,2012-03-21.1414,train,50,50,3.146,5.528
64,2012,2012-03-21.1414,test,15,0,1.751,1.770
64,2012,2012-03-21.1414,test,60,0,5.118,5.128
64,2012,2012-03-21.1414,test,30,6,2.543,4.392
64,2012,2012-03-21.1414,test,90,666,3.350,5.729
64,2012,2012-03-21.1414,test,120,258,5.069,9.570
64,2012,2012-03-21.1414,test,8,6,6.299,7.950
64,2012,2012-03-21.1414,test,30,10,2.366,4.743
64,2012,2012-03-21.1414,test,8,5,2.935,4.777
64,2012,2012-03-21.1414,test,25,51,1.895,6.180
64,2012,2012-03-21.1414,test,15,32,1.732,14.765
64,2012,2012-03-21.1414,test,8,12,3.607,11.391
64,2012,2012-03-21.1414,test,15,62,4.281,9.270
64,2012,2012-03-21.1414,test,15,0,0.200,0.217
64,2012,2012-03-21.1414,test,120,25,2.801,5.245
64,2012,2012-03-21.1414,test,20,81,4.365,35.059
64,2012,2012-03-21.1414,test,3,3,2.283,3.123
64,2012,2012-03-21.1414,test,8,5,2.329,3.541
64,2012,2012-03-21.1414,test,90,50,2.627,4.877
64,2012,2012-03-21.1414,test,90,58,3.013,12.460
64,2012,2012-03-21.1414,test,60,33,1.886,3.307
64,2012,2012-03-21.1414,test,3,3,1.156,1.687
64,2012,2012-03-21.1414,test,4,4,7.134,12.260
64,2012,2012-03-21.1414,test,8,6,1.699,3.491
64,2012,2012-03-21.1414,test,8,5,3.241,5.846
64,2012,2012-03-21.1414,test,40,44,2.852,4.710
64,2012,2012-03-21.1414,test,8,9,3.399,4.359
64,2012,2012-03-21.1414,test,20,32,2.680,4.860
64,2012,2012-03-21.1414,test,75,215,1.565,3.624
64,2012,2012-03-21.1414,test,50,35,1.382,5.178
64,2012,2012-03-21.1414,test,3,3,2.084,3.107
64,2012,2012-03-21.1414,test,3,3,1.763,2.539
64,2012,2012-03-21.1414,test,8,10,3.056,6.731
64,2012,2012-03-21.1414,test,3,3,2.158,2.923
64,2012,2012-03-21.1414,test,4,5,2.412,3.107
64,2012,2012-03-21.1414,test,120,610,3.462,6.146
64,2012,2012-03-21.1414,test,60,24,6.762,23.467
64,2012,2012-03-21.1414,test,7,52,2.031,7.182
64,2012,2012-03-21.1414,test,90,32,46.006,51.227
64,2012,2012-03-21.1414,test,60,166,8.971,29.831
64,2012,2012-03-21.1414,test,3,3,1.373,2.506
64,2012,2012-03-21.1414,test,30,36,2.949,4.810
64,2012,2012-03-21.1414,test,15,65,3.411,17.588
64,2012,2012-03-21.1414,test,12,32,2.424,10.656
64,2012,2012-03-21.1414,test,40,35,0.952,3.324
64,2012,2012-03-21.1414,test,5,78,4.517,13.061
64,2012,2012-03-21.1414,test,120,50,4.415,7.182
64,2012,2012-03-21.1414,test,7,7,7.450,16.753
64,2012,2012-03-21.1414,test,15,8,5.546,6.063
64,2012,2012-03-21.1414,test,3,3,1.644,1.971
64,2012,2012-03-21.1414,test,20,6,7.082,7.934
64,2012,2012-03-21.1414,test,15,33,3.965,11.024
64,2012,2012-03-21.1414,test,3,3,1.806,2.522
64,2012,2012-03-21.1414,test,5,5,2.260,3.691
64,2012,2012-03-21.1414,test,120,62,5.257,14.932
64,2012,2012-03-21.1414,test,8,35,9.126,11.658
64,2012,2012-03-21.1414,test,8,27,2.300,17.788
64,2012,2012-03-21.1414,test,60,32,3.656,10.940
64,2012,2012-03-21.1414,test,30,65,2.413,4.092
64,2012,2012-03-21.1414,test,3,3,1.778,2.789
64,2012,2012-03-21.1414,test,25,72,2.301,4.276
