sid,year,date,type,stimulus,response,rt1,rt2
179,2012,2012-03-22.1350,train,3,3,2.175,3.433
179,2012,2012-03-22.1350,train,7,7,2.250,3.617
179,2012,2012-03-22.1350,train,22,22,0.935,2.868
179,2012,2012-03-22.1350,train,164,164,1.367,5.617
179,2012,2012-03-22.1350,train,50,50,0.836,2.802
179,2012,2012-03-22.1350,test,40,15,2.305,4.748
179,2012,2012-03-22.1350,test,15,8,2.862,3.967
179,2012,2012-03-22.1350,test,8,5,1.736,2.633
179,2012,2012-03-22.1350,test,60,20,2.223,4.266
179,2012,2012-03-22.1350,test,90,15,3.035,4.616
179,2012,2012-03-22.1350,test,50,22,1.713,2.433
179,2012,2012-03-22.1350,test,90,30,1.294,2.634
179,2012,2012-03-22.1350,test,60,15,2.340,3.398
179,2012,2012-03-22.1350,test,3,3,1.149,1.916
179,2012,2012-03-22.1350,test,60,23,2.033,3.900
179,2012,2012-03-22.1350,test,4,4,2.990,3.816
179,2012,2012-03-22.1350,test,20,8,2.638,3.500
179,2012,2012-03-22.1350,test,8,52,4.219,5.617
179,2012,2012-03-22.1350,test,90,52,2.617,3.850
179,2012,2012-03-22.1350,test,7,7,3.854,4.650
179,2012,2012-03-22.1350,test,75,30,1.669,2.817
179,2012,2012-03-22.1350,test,25,10,2.957,3.983
179,2012,2012-03-22.1350,test,15,6,1.647,2.234
179,2012,2012-03-22.1350,test,30,15,1.414,2.600
179,2012,2012-03-22.1350,test,4,4,1.415,2.000
179,2012,2012-03-22.1350,test,12,8,1.672,2.250
179,2012,2012-03-22.1350,test,50,20,1.638,2.466
179,2012,2012-03-22.1350,test,120,62,3.258,4.050
179,2012,2012-03-22.1350,test,60,22,1.221,1.850
179,2012,2012-03-22.1350,test,12,8,2.987,3.500
179,2012,2012-03-22.1350,test,60,2,0.914,1.883
179,2012,2012-03-22.1350,test,60,33,1.087,1.600
179,2012,2012-03-22.1350,test,30,15,2.337,4.016
179,2012,2012-03-22.1350,test,15,30,2.049,3.033
179,2012,2012-03-22.1350,test,20,21,2.041,4.033
179,2012,2012-03-22.1350,test,30,9,2.807,3.333
