sid,year,date,type,stimulus,response,rt1,rt2
152,2012,2012-03-21.1741,train,3,3,3.562,5.101
152,2012,2012-03-21.1741,train,7,7,3.906,5.233
152,2012,2012-03-21.1741,train,22,22,1.851,3.518
152,2012,2012-03-21.1741,train,164,164,4.596,7.716
152,2012,2012-03-21.1741,train,50,50,1.004,2.400
152,2012,2012-03-21.1741,test,90,30,4.840,6.898
152,2012,2012-03-21.1741,test,50,29,2.669,5.117
152,2012,2012-03-21.1741,test,12,10,3.921,5.634
152,2012,2012-03-21.1741,test,3,3,1.288,1.984
152,2012,2012-03-21.1741,test,20,12,2.072,6.100
152,2012,2012-03-21.1741,test,12,13,1.589,5.867
152,2012,2012-03-21.1741,test,15,15,2.747,3.950
152,2012,2012-03-21.1741,test,15,9,3.639,4.450
152,2012,2012-03-21.1741,test,5,4,4.405,5.000
152,2012,2012-03-21.1741,test,25,19,4.066,5.250
152,2012,2012-03-21.1741,test,20,15,2.201,2.700
152,2012,2012-03-21.1741,test,75,40,8.093,8.634
152,2012,2012-03-21.1741,test,15,15,1.820,2.283
152,2012,2012-03-21.1741,test,8,7,4.274,4.583
152,2012,2012-03-21.1741,test,90,2,8.145,8.650
152,2012,2012-03-21.1741,test,25,15,2.225,3.050
152,2012,2012-03-21.1741,test,3,453,5.150,17.317
152,2012,2012-03-21.1741,test,8,6,3.683,3.950
152,2012,2012-03-21.1741,test,8,7,6.845,7.084
152,2012,2012-03-21.1741,test,90,39,4.897,5.500
152,2012,2012-03-21.1741,test,3,16,6.044,12.950
152,2012,2012-03-21.1741,test,25,20,3.391,3.817
152,2012,2012-03-21.1741,test,60,65,6.357,6.867
152,2012,2012-03-21.1741,test,30,20,2.270,2.716
152,2012,2012-03-21.1741,test,8,6,6.241,6.600
152,2012,2012-03-21.1741,test,15,8,3.161,3.500
152,2012,2012-03-21.1741,test,8,5,2.270,3.050
152,2012,2012-03-21.1741,test,60,50,1.910,3.050
152,2012,2012-03-21.1741,test,20,20,3.891,4.600
152,2012,2012-03-21.1741,test,30,17,4.163,15.050
152,2012,2012-03-21.1741,test,30,11111111111,3.433,8.917
152,2012,2012-03-21.1741,test,90,60,2.192,2.750
152,2012,2012-03-21.1741,test,3,3,2.940,3.300
152,2012,2012-03-21.1741,test,60,50,1.596,2.516
152,2012,2012-03-21.1741,test,60,59,2.542,3.450
152,2012,2012-03-21.1741,test,90,60,1.522,2.017
152,2012,2012-03-21.1741,test,4,3,2.330,2.633
152,2012,2012-03-21.1741,test,50,28,2.271,4.250
152,2012,2012-03-21.1741,test,50,27,2.369,3.150
152,2012,2012-03-21.1741,test,5,5,6.155,6.917
152,2012,2012-03-21.1741,test,3,6,1.584,2.100
152,2012,2012-03-21.1741,test,60,30,1.526,4.333
152,2012,2012-03-21.1741,test,3,30,2.242,3.014
152,2012,2012-03-21.1741,test,30,20,5.716,6.269
152,2012,2012-03-21.1741,test,60,40,2.528,3.183
152,2012,2012-03-21.1741,test,50,49,3.762,4.466
152,2012,2012-03-21.1741,test,60,30,1.519,2.083
152,2012,2012-03-21.1741,test,60,29,1.696,3.116
152,2012,2012-03-21.1741,test,8,7,6.260,6.717
152,2012,2012-03-21.1741,test,40,26,3.450,4.000
152,2012,2012-03-21.1741,test,75,19,5.181,5.866
152,2012,2012-03-21.1741,test,3,3,1.012,1.300
152,2012,2012-03-21.1741,test,30,20,2.416,2.899
152,2012,2012-03-21.1741,test,90,40,3.789,5.150
152,2012,2012-03-21.1741,test,15,10,3.241,3.767
152,2012,2012-03-21.1741,test,15,12,1.915,3.650
152,2012,2012-03-21.1741,test,8,8,1.970,2.518
152,2012,2012-03-21.1741,test,3,3,1.973,2.800
152,2012,2012-03-21.1741,test,12,14,2.110,3.133
152,2012,2012-03-21.1741,test,7,7,2.152,2.733
152,2012,2012-03-21.1741,test,60,22,4.811,7.934
152,2012,2012-03-21.1741,test,60,30,1.295,1.833
152,2012,2012-03-21.1741,test,3,3,1.206,1.816
152,2012,2012-03-21.1741,test,5,4,3.189,4.300
152,2012,2012-03-21.1741,test,40,25,1.289,9.717
152,2012,2012-03-21.1741,test,5,5,3.062,3.417
152,2012,2012-03-21.1741,test,90,50,3.008,4.466
152,2012,2012-03-21.1741,test,3,3,1.174,1.883
152,2012,2012-03-21.1741,test,3,3,1.077,2.267
152,2012,2012-03-21.1741,test,30,2,1.168,2.050
152,2012,2012-03-21.1741,test,60,30,4.117,5.450
152,2012,2012-03-21.1741,test,90,3,11.194,11.533
