sid,year,date,type,stimulus,response,rt1,rt2
103,2012,2012-03-21.1606,test,120,19,1.384,4.393
103,2012,2012-03-21.1606,test,4,4,2.184,3.307
103,2012,2012-03-21.1606,test,25,6,2.613,3.457
103,2012,2012-03-21.1606,test,15,10,2.093,2.990
103,2012,2012-03-21.1606,test,50,10,0.792,1.436
103,2012,2012-03-21.1606,test,8,5,1.244,2.472
103,2012,2012-03-21.1606,test,8,6,1.517,2.054
103,2012,2012-03-21.1606,test,3,63,0.823,1.754
103,2012,2012-03-21.1606,test,75,10,0.779,1.520
103,2012,2012-03-21.1606,test,15,5,1.052,2.322
103,2012,2012-03-21.1606,test,15,21,0.315,1.102
103,2012,2012-03-21.1606,test,25,12,0.925,1.637
103,2012,2012-03-21.1606,test,12,45,1.386,2.305
103,2012,2012-03-21.1606,test,5,4,1.465,2.004
103,2012,2012-03-21.1606,test,40,2,0.886,3.407
103,2012,2012-03-21.1606,test,30,56,2.843,3.825
103,2012,2012-03-21.1606,test,25,13,1.811,3.741
103,2012,2012-03-21.1606,test,15,45,2.014,3.107
103,2012,2012-03-21.1606,test,8,10,2.812,3.624
103,2012,2012-03-21.1606,test,30,12,2.156,3.056
103,2012,2012-03-21.1606,test,3,3,0.973,1.353
103,2012,2012-03-21.1606,test,90,412,1.179,2.806
103,2012,2012-03-21.1606,test,30,63,0.734,1.670
103,2012,2012-03-21.1606,test,25,71,0.808,2.422
103,2012,2012-03-21.1606,test,8,12,1.299,5.528
103,2012,2012-03-21.1606,test,60,18,1.436,3.808
103,2012,2012-03-21.1606,test,90,12,1.009,3.524
103,2012,2012-03-21.1606,test,30,89,8.700,10.289
103,2012,2012-03-21.1606,test,75,36,2.114,4.459
103,2012,2012-03-21.1606,test,3,3,1.527,2.422
103,2012,2012-03-21.1606,test,15,5,1.962,2.839
103,2012,2012-03-21.1606,test,75,17,1.980,7.733
103,2012,2012-03-21.1606,test,30,46,1.823,3.841
103,2012,2012-03-21.1606,test,60,15,1.629,3.240
103,2012,2012-03-21.1606,test,12,65,0.910,1.804
103,2012,2012-03-21.1606,test,40,21,1.080,3.457
103,2012,2012-03-21.1606,test,90,14,1.416,2.956
103,2012,2012-03-21.1606,test,90,45,0.841,1.971
103,2012,2012-03-21.1606,test,7,5,1.855,2.455
103,2012,2012-03-21.1606,test,8,6,1.017,1.670
103,2012,2012-03-21.1606,test,8,10,1.427,2.154
103,2012,2012-03-21.1606,test,120,58,1.761,4.125
103,2012,2012-03-21.1606,test,5,4,1.629,2.155
103,2012,2012-03-21.1606,test,60,54,1.206,2.221
103,2012,2012-03-21.1606,test,7,52,1.321,3.073
103,2012,2012-03-21.1606,test,4,4,1.393,2.071
103,2012,2012-03-21.1606,test,60,19,1.539,4.058
103,2012,2012-03-21.1606,test,3,3,1.233,2.455
103,2012,2012-03-21.1606,test,4,4,1.203,2.021
103,2012,2012-03-21.1606,test,3,3,2.463,3.741
103,2012,2012-03-21.1606,test,90,12,1.231,2.171
103,2012,2012-03-21.1606,test,90,45,1.859,2.806
103,2012,2012-03-21.1606,test,40,26,1.277,2.522
103,2012,2012-03-21.1606,test,30,54,1.020,2.388
103,2012,2012-03-21.1606,test,30,21,1.064,2.088
103,2012,2012-03-21.1606,test,3,3,0.961,1.854
103,2012,2012-03-21.1606,test,60,12,1.291,2.372
103,2012,2012-03-21.1606,test,30,12,0.805,1.737
103,2012,2012-03-21.1606,test,5,4,1.333,1.854
103,2012,2012-03-21.1606,test,50,110,1.280,2.605
103,2012,2012-03-21.1606,test,50,21,0.883,1.954
103,2012,2012-03-21.1606,test,15,9,1.178,1.887
103,2012,2012-03-21.1606,test,50,12,1.250,2.388
103,2012,2012-03-21.1606,test,90,15,1.159,2.288
103,2012,2012-03-21.1606,test,90,19,0.795,2.104
103,2012,2012-03-21.1606,test,90,25,0.748,1.653
103,2012,2012-03-21.1606,test,40,45,0.991,1.937
103,2012,2012-03-21.1606,test,3,3,1.006,1.453
103,2012,2012-03-21.1606,test,60,14,0.801,2.038
103,2012,2012-03-21.1606,test,12,14,1.941,2.873
103,2012,2012-03-21.1606,test,25,14,1.413,3.708
103,2012,2012-03-21.1606,test,30,15,0.241,3.073
103,2012,2012-03-21.1606,test,50,61,1.072,4.175
103,2012,2012-03-21.1606,test,120,42,1.855,3.524
103,2012,2012-03-21.1606,test,20,32,2.035,3.942
103,2012,2012-03-21.1606,test,3,1,2.894,3.691
103,2012,2012-03-21.1606,test,15,25,1.060,2.555
103,2012,2012-03-21.1606,test,8,7,3.353,4.326
103,2012,2012-03-21.1606,test,3,6,1.420,3.173
103,2012,2012-03-21.1606,test,4,53,0.287,2.305
103,2012,2012-03-21.1606,test,25,54,0.775,1.503
103,2012,2012-03-21.1606,test,90,45,0.872,1.653
103,2012,2012-03-21.1606,test,8,25,1.340,2.338
103,2012,2012-03-21.1606,test,4,4,0.914,1.336
103,2012,2012-03-21.1606,test,90,45,0.846,1.620
103,2012,2012-03-21.1606,test,7,1,1.035,1.904
103,2012,2012-03-21.1606,test,3,3,0.899,1.653
103,2012,2012-03-21.1606,test,25,145,0.999,6.046
103,2012,2012-03-21.1606,test,30,1222,1.249,2.806
103,2012,2012-03-21.1606,test,60,36,4.020,5.879
103,2012,2012-03-21.1606,test,3,3,0.765,1.035
103,2012,2012-03-21.1606,test,50,66,0.521,1.570
103,2012,2012-03-21.1606,test,12,22,0.056,1.553
