sid,year,date,type,stimulus,response,rt1,rt2
2009,2012,2012-03-20.0440,train,3,3,1.192,1.767
2009,2012,2012-03-20.0440,train,7,7,2.885,3.768
2009,2012,2012-03-20.0440,train,22,22,1.300,2.199
2009,2012,2012-03-20.0440,train,164,164,0.935,3.033
2009,2012,2012-03-20.0440,train,50,50,1.426,2.999
2009,2012,2012-03-20.0440,test,40,12,3.885,6.064
2009,2012,2012-03-20.0440,test,8,12,3.308,9.367
2009,2012,2012-03-20.0440,test,40,6,3.726,4.283
2009,2012,2012-03-20.0440,test,40,18,2.508,3.800
2009,2012,2012-03-20.0440,test,20,10,2.583,3.702
2009,2012,2012-03-20.0440,test,30,1,3.218,4.433
2009,2012,2012-03-20.0440,test,15,0,2.989,3.017
2009,2012,2012-03-20.0440,test,60,0,2.347,2.367
2009,2012,2012-03-20.0440,test,3,3,1.556,1.983
2009,2012,2012-03-20.0440,test,15,0,0.839,0.867
2009,2012,2012-03-20.0440,test,30,0,1.485,1.500
2009,2012,2012-03-20.0440,test,90,16,3.857,6.167
2009,2012,2012-03-20.0440,test,30,12,2.733,5.050
2009,2012,2012-03-20.0440,test,75,36,2.988,4.600
2009,2012,2012-03-20.0440,test,120,19,1.872,5.583
2009,2012,2012-03-20.0440,test,25,7,4.202,4.884
2009,2012,2012-03-20.0440,test,25,0,0.895,0.917
2009,2012,2012-03-20.0440,test,7,0,0.916,0.933
2009,2012,2012-03-20.0440,test,90,0,0.207,0.233
2009,2012,2012-03-20.0440,test,8,0,1.479,1.500
2009,2012,2012-03-20.0440,test,50,0,0.981,1.000
2009,2012,2012-03-20.0440,test,8,6,4.284,4.900
2009,2012,2012-03-20.0440,test,50,0,1.410,1.433
2009,2012,2012-03-20.0440,test,7,5,3.641,4.317
2009,2012,2012-03-20.0440,test,8,5,2.751,3.267
2009,2012,2012-03-20.0440,test,3,3,1.196,1.633
2009,2012,2012-03-20.0440,test,20,0,0.749,0.766
2009,2012,2012-03-20.0440,test,60,0,0.725,0.750
2009,2012,2012-03-20.0440,test,15,0,1.521,1.550
2009,2012,2012-03-20.0440,test,30,0,0.835,0.850
2009,2012,2012-03-20.0440,test,8,0,0.803,0.833
2009,2012,2012-03-20.0440,test,15,6,2.362,3.000
2009,2012,2012-03-20.0440,test,60,0,0.859,0.883
2009,2012,2012-03-20.0440,test,75,0,0.911,0.933
2009,2012,2012-03-20.0440,test,60,0,0.360,0.383
2009,2012,2012-03-20.0440,test,12,0,0.849,0.867
2009,2012,2012-03-20.0440,test,8,0,0.551,0.567
2009,2012,2012-03-20.0440,test,90,0,0.498,0.516
2009,2012,2012-03-20.0440,test,40,0,0.557,0.583
2009,2012,2012-03-20.0440,test,15,0,0.831,0.850
2009,2012,2012-03-20.0440,test,15,0,0.526,0.550
2009,2012,2012-03-20.0440,test,60,0,0.641,0.667
2009,2012,2012-03-20.0440,test,8,5,2.279,2.750
2009,2012,2012-03-20.0440,test,90,16,2.925,4.383
2009,2012,2012-03-20.0440,test,5,5,1.509,2.017
2009,2012,2012-03-20.0440,test,3,3,1.213,1.633
2009,2012,2012-03-20.0440,test,60,0,1.553,1.565
2009,2012,2012-03-20.0440,test,90,0,0.567,0.583
2009,2012,2012-03-20.0440,test,4,5,1.778,2.234
2009,2012,2012-03-20.0440,test,90,16,2.152,3.817
2009,2012,2012-03-20.0440,test,60,17,2.021,3.766
2009,2012,2012-03-20.0440,test,4,4,2.799,3.416
2009,2012,2012-03-20.0440,test,15,0,1.160,1.183
2009,2012,2012-03-20.0440,test,3,3,1.505,2.167
2009,2012,2012-03-20.0440,test,90,0,0.716,0.733
2009,2012,2012-03-20.0440,test,15,0,0.720,0.731
2009,2012,2012-03-20.0440,test,4,4,1.931,2.550
2009,2012,2012-03-20.0440,test,3,2,1.958,2.416
2009,2012,2012-03-20.0440,test,30,23,3.992,5.750
2009,2012,2012-03-20.0440,test,30,16,1.641,2.734
2009,2012,2012-03-20.0440,test,90,0,0.577,0.600
2009,2012,2012-03-20.0440,test,5,5,1.907,2.333
2009,2012,2012-03-20.0440,test,40,0,0.703,0.733
2009,2012,2012-03-20.0440,test,3,3,1.370,1.966
2009,2012,2012-03-20.0440,test,15,0,0.669,0.683
2009,2012,2012-03-20.0440,test,30,0,0.578,0.600
2009,2012,2012-03-20.0440,test,4,4,2.763,3.466
2009,2012,2012-03-20.0440,test,90,0,0.715,0.733
2009,2012,2012-03-20.0440,test,8,0,0.592,0.617
2009,2012,2012-03-20.0440,test,30,0,0.592,0.616
2009,2012,2012-03-20.0440,test,8,0,0.535,0.550
2009,2012,2012-03-20.0440,test,40,0,0.598,0.616
2009,2012,2012-03-20.0440,test,8,0,0.573,0.600
2009,2012,2012-03-20.0440,test,4,4,1.775,3.300
2009,2012,2012-03-20.0440,test,60,0,2.927,2.950
2009,2012,2012-03-20.0440,test,3,3,1.338,2.200
2009,2012,2012-03-20.0440,test,60,0,20.966,20.983
2009,2012,2012-03-20.0440,test,3,0,7.331,7.350
