sid,year,date,type,stimulus,response,rt1,rt2
119,2012,2012-03-21.1635,train,3,3,0.703,1.379
119,2012,2012-03-21.1635,train,7,7,1.447,2.192
119,2012,2012-03-21.1635,train,22,22,1.289,2.358
119,2012,2012-03-21.1635,train,164,164,0.869,3.919
119,2012,2012-03-21.1635,train,50,50,0.368,1.810
119,2012,2012-03-21.1635,test,5,3,3.094,3.620
119,2012,2012-03-21.1635,test,30,5,1.481,2.026
119,2012,2012-03-21.1635,test,15,86,0.208,1.461
119,2012,2012-03-21.1635,test,15,5,0.971,2.773
119,2012,2012-03-21.1635,test,40,96,1.342,2.374
119,2012,2012-03-21.1635,test,3,3,1.856,3.437
119,2012,2012-03-21.1635,test,8,0,0.050,0.067
119,2012,2012-03-21.1635,test,3,65,2.537,3.703
119,2012,2012-03-21.1635,test,8,46,0.258,1.528
119,2012,2012-03-21.1635,test,15,86,0.963,1.893
119,2012,2012-03-21.1635,test,25,8,0.062,1.378
119,2012,2012-03-21.1635,test,75,56,1.526,5.264
119,2012,2012-03-21.1635,test,4,0,0.246,0.266
119,2012,2012-03-21.1635,test,30,4,5.413,6.227
119,2012,2012-03-21.1635,test,90,52,1.554,2.457
119,2012,2012-03-21.1635,test,15,7,1.185,1.777
119,2012,2012-03-21.1635,test,3,3,1.784,2.325
119,2012,2012-03-21.1635,test,3,3,0.796,1.578
119,2012,2012-03-21.1635,test,90,6,1.259,1.760
119,2012,2012-03-21.1635,test,4,95,1.235,2.142
119,2012,2012-03-21.1635,test,40,5,1.029,1.926
119,2012,2012-03-21.1635,test,60,15,4.895,6.277
119,2012,2012-03-21.1635,test,90,552,1.192,2.325
119,2012,2012-03-21.1635,test,3,3,0.923,1.461
119,2012,2012-03-21.1635,test,75,4342,0.845,2.325
119,2012,2012-03-21.1635,test,60,235,0.689,2.823
119,2012,2012-03-21.1635,test,90,565,1.160,2.441
119,2012,2012-03-21.1635,test,12,2,2.999,4.201
119,2012,2012-03-21.1635,test,3,3,1.894,2.425
119,2012,2012-03-21.1635,test,90,54,1.817,2.590
119,2012,2012-03-21.1635,test,30,6,0.971,1.594
119,2012,2012-03-21.1635,test,90,628,1.073,2.308
119,2012,2012-03-21.1635,test,25,56,0.813,10.063
119,2012,2012-03-21.1635,test,40,536,0.670,1.926
119,2012,2012-03-21.1635,test,3,7,3.624,4.566
119,2012,2012-03-21.1635,test,75,55,1.178,2.358
119,2012,2012-03-21.1635,test,8,5,1.477,4.915
119,2012,2012-03-21.1635,test,20,3,0.781,1.362
119,2012,2012-03-21.1635,test,30,23,0.804,2.092
119,2012,2012-03-21.1635,test,8,42,0.488,1.843
119,2012,2012-03-21.1635,test,50,524,0.741,1.578
119,2012,2012-03-21.1635,test,7,6,1.411,1.860
119,2012,2012-03-21.1635,test,90,52,0.816,1.511
119,2012,2012-03-21.1635,test,8,5,0.761,1.495
119,2012,2012-03-21.1635,test,40,325,0.754,1.827
119,2012,2012-03-21.1635,test,90,65,0.975,3.338
119,2012,2012-03-21.1635,test,15,26,0.678,2.507
119,2012,2012-03-21.1635,test,20,55,0.707,2.142
119,2012,2012-03-21.1635,test,25,6,1.525,1.893
119,2012,2012-03-21.1635,test,3,6,0.657,1.495
119,2012,2012-03-21.1635,test,8,32,1.307,10.627
119,2012,2012-03-21.1635,test,8,6,1.576,13.915
119,2012,2012-03-21.1635,test,120,5,0.920,2.375
119,2012,2012-03-21.1635,test,8,4,0.874,1.461
119,2012,2012-03-21.1635,test,15,350,1.957,9.648
119,2012,2012-03-21.1635,test,3,3,1.510,4.467
119,2012,2012-03-21.1635,test,12,26,0.030,2.955
119,2012,2012-03-21.1635,test,8,60,1.040,2.491
119,2012,2012-03-21.1635,test,15,6,0.621,4.517
119,2012,2012-03-21.1635,test,75,66,0.752,1.461
119,2012,2012-03-21.1635,test,40,56,0.315,0.980
119,2012,2012-03-21.1635,test,8,6,0.319,0.863
119,2012,2012-03-21.1635,test,25,65,0.168,2.524
119,2012,2012-03-21.1635,test,15,23,0.277,1.478
119,2012,2012-03-21.1635,test,30,23,0.151,1.262
119,2012,2012-03-21.1635,test,30,566,1.122,3.421
119,2012,2012-03-21.1635,test,90,594,0.624,2.159
119,2012,2012-03-21.1635,test,40,6,3.054,4.135
119,2012,2012-03-21.1635,test,60,0,3.604,3.620
119,2012,2012-03-21.1635,test,3,3,1.073,1.710
119,2012,2012-03-21.1635,test,90,52,1.087,9.216
119,2012,2012-03-21.1635,test,8,12,3.496,6.626
119,2012,2012-03-21.1635,test,30,52,1.278,3.354
119,2012,2012-03-21.1635,test,15,56,1.092,3.571
119,2012,2012-03-21.1635,test,30,25,6.785,7.821
119,2012,2012-03-21.1635,test,90,63,2.005,4.251
119,2012,2012-03-21.1635,test,90,52,1.738,2.408
119,2012,2012-03-21.1635,test,60,86,1.218,4.218
119,2012,2012-03-21.1635,test,5,0,0.057,0.067
119,2012,2012-03-21.1635,test,8,0,0.051,0.067
119,2012,2012-03-21.1635,test,75,0,0.901,0.913
119,2012,2012-03-21.1635,test,15,4,6.779,7.671
119,2012,2012-03-21.1635,test,7,6,2.796,3.437
119,2012,2012-03-21.1635,test,90,0,5.342,5.363
119,2012,2012-03-21.1635,test,15,56,1.579,2.590
119,2012,2012-03-21.1635,test,75,6,3.419,4.068
119,2012,2012-03-21.1635,test,3,3,1.079,1.461
119,2012,2012-03-21.1635,test,20,63,1.994,5.380
119,2012,2012-03-21.1635,test,3,2,2.470,4.334
119,2012,2012-03-21.1635,test,25,56,2.128,3.404
119,2012,2012-03-21.1635,test,90,65,1.094,2.458
119,2012,2012-03-21.1635,test,8,6,1.357,1.893
119,2012,2012-03-21.1635,test,60,56,0.480,1.096
119,2012,2012-03-21.1635,test,75,56,0.760,1.777
119,2012,2012-03-21.1635,test,3,3,1.056,2.806
119,2012,2012-03-21.1635,test,12,36,1.082,1.744
119,2012,2012-03-21.1635,test,120,121,0.600,1.378
119,2012,2012-03-21.1635,test,60,52,0.921,1.893
119,2012,2012-03-21.1635,test,5,5,1.732,2.325
119,2012,2012-03-21.1635,test,15,9,1.176,1.959
119,2012,2012-03-21.1635,test,75,56,0.878,1.661
119,2012,2012-03-21.1635,test,15,75,1.322,2.092
119,2012,2012-03-21.1635,test,7,5,0.630,1.528
119,2012,2012-03-21.1635,test,8,6,0.958,2.076
119,2012,2012-03-21.1635,test,60,45,1.023,2.839
119,2012,2012-03-21.1635,test,7,26,0.928,6.310
119,2012,2012-03-21.1635,test,12,45,2.114,3.321
119,2012,2012-03-21.1635,test,30,40,3.072,4.234
119,2012,2012-03-21.1635,test,7,99,2.381,3.188
119,2012,2012-03-21.1635,test,25,51,2.818,5.048
119,2012,2012-03-21.1635,test,30,52,0.850,3.836
119,2012,2012-03-21.1635,test,4,4,2.119,3.155
119,2012,2012-03-21.1635,test,30,56,0.964,1.760
119,2012,2012-03-21.1635,test,90,4,1.156,2.126
119,2012,2012-03-21.1635,test,50,65,0.071,1.362
119,2012,2012-03-21.1635,test,50,56,0.678,1.893
119,2012,2012-03-21.1635,test,60,23,2.865,4.899
119,2012,2012-03-21.1635,test,25,12,1.263,2.192
119,2012,2012-03-21.1635,test,8,5,0.319,0.963
119,2012,2012-03-21.1635,test,3,3,1.212,1.660
119,2012,2012-03-21.1635,test,60,65,0.784,2.142
119,2012,2012-03-21.1635,test,120,45,0.103,1.295
119,2012,2012-03-21.1635,test,30,52,1.104,1.710
119,2012,2012-03-21.1635,test,75,556,1.289,2.524
119,2012,2012-03-21.1635,test,3,0,2.758,2.773
119,2012,2012-03-21.1635,test,8,2,1.273,1.843
119,2012,2012-03-21.1635,test,15,56,0.054,0.734
119,2012,2012-03-21.1635,test,90,786,0.356,2.291
119,2012,2012-03-21.1635,test,3,856,0.216,1.345
119,2012,2012-03-21.1635,test,5,5,2.048,2.491
119,2012,2012-03-21.1635,test,7,36,2.926,3.753
