sid,year,date,type,stimulus,response,rt1,rt2
132,2012,2012-03-22.1716,train,3,3,12.908,17.772
132,2012,2012-03-22.1716,train,7,7,4.201,5.437
132,2012,2012-03-22.1716,train,22,22,2.875,4.998
132,2012,2012-03-22.1716,train,164,164,2.188,4.981
132,2012,2012-03-22.1716,train,50,50,2.255,4.406
132,2012,2012-03-22.1716,test,50,20,27.815,29.648
132,2012,2012-03-22.1716,test,12,5,3.409,4.305
132,2012,2012-03-22.1716,test,15,10,4.082,5.943
132,2012,2012-03-22.1716,test,15,5,2.860,3.867
132,2012,2012-03-22.1716,test,5,4,3.788,4.660
132,2012,2012-03-22.1716,test,90,20,4.265,6.382
132,2012,2012-03-22.1716,test,5,4,1.645,2.482
132,2012,2012-03-22.1716,test,7,4,3.902,4.998
132,2012,2012-03-22.1716,test,50,5,4.594,5.690
132,2012,2012-03-22.1716,test,7,6,2.971,3.630
132,2012,2012-03-22.1716,test,75,5,8.491,9.134
132,2012,2012-03-22.1716,test,8,4,1.775,2.786
132,2012,2012-03-22.1716,test,40,23,7.071,8.240
132,2012,2012-03-22.1716,test,30,10,2.457,3.816
132,2012,2012-03-22.1716,test,4,4,2.107,2.668
132,2012,2012-03-22.1716,test,5,4,2.514,4.795
132,2012,2012-03-22.1716,test,15,5,2.529,3.225
132,2012,2012-03-22.1716,test,8,4,2.139,3.124
132,2012,2012-03-22.1716,test,15,5,4.208,4.812
132,2012,2012-03-22.1716,test,75,10,1.234,2.110
132,2012,2012-03-22.1716,test,8,4,1.749,2.313
132,2012,2012-03-22.1716,test,8,5,2.079,2.516
132,2012,2012-03-22.1716,test,60,10,1.386,2.111
132,2012,2012-03-22.1716,test,30,12,4.045,5.065
132,2012,2012-03-22.1716,test,8,5,1.245,1.587
132,2012,2012-03-22.1716,test,15,6,1.454,1.773
132,2012,2012-03-22.1716,test,15,10,1.114,1.689
132,2012,2012-03-22.1716,test,8,6,2.556,2.938
132,2012,2012-03-22.1716,test,3,3,2.236,2.499
132,2012,2012-03-22.1716,test,3,3,1.499,1.739
132,2012,2012-03-22.1716,test,20,5,1.370,1.705
132,2012,2012-03-22.1716,test,30,10,1.019,1.840
132,2012,2012-03-22.1716,test,30,12,1.989,2.550
132,2012,2012-03-22.1716,test,30,20,2.321,3.022
132,2012,2012-03-22.1716,test,60,12,2.860,3.867
132,2012,2012-03-22.1716,test,3,3,1.267,1.705
132,2012,2012-03-22.1716,test,15,6,4.020,4.660
132,2012,2012-03-22.1716,test,5,4,2.027,2.719
132,2012,2012-03-22.1716,test,12,5,2.471,3.208
132,2012,2012-03-22.1716,test,15,6,4.160,4.846
132,2012,2012-03-22.1716,test,120,10,2.611,3.664
132,2012,2012-03-22.1716,test,30,20,2.438,3.478
132,2012,2012-03-22.1716,test,20,5,1.490,2.161
132,2012,2012-03-22.1716,test,3,3,1.091,1.739
132,2012,2012-03-22.1716,test,40,10,1.610,3.394
132,2012,2012-03-22.1716,test,120,6,1.940,2.837
132,2012,2012-03-22.1716,test,30,12,2.497,3.647
132,2012,2012-03-22.1716,test,60,6,3.651,4.137
132,2012,2012-03-22.1716,test,30,10,0.973,1.722
132,2012,2012-03-22.1716,test,15,5,2.589,3.124
132,2012,2012-03-22.1716,test,30,6,3.832,4.221
132,2012,2012-03-22.1716,test,8,9,3.942,4.491
132,2012,2012-03-22.1716,test,8,4,1.652,2.195
132,2012,2012-03-22.1716,test,60,12,4.883,5.505
132,2012,2012-03-22.1716,test,4,6,6.765,8.189
132,2012,2012-03-22.1716,test,4,6,7.681,8.071
132,2012,2012-03-22.1716,test,8,4,1.436,1.874
132,2012,2012-03-22.1716,test,3,0,1.788,1.806
132,2012,2012-03-22.1716,test,7,4,1.576,2.347
132,2012,2012-03-22.1716,test,50,0,1.400,1.418
132,2012,2012-03-22.1716,test,90,6,1.883,2.330
132,2012,2012-03-22.1716,test,60,5,3.195,3.681
132,2012,2012-03-22.1716,test,60,10,1.142,3.360
132,2012,2012-03-22.1716,test,25,12,1.431,3.090
132,2012,2012-03-22.1716,test,60,5,6.386,6.956
132,2012,2012-03-22.1716,test,75,10,0.982,1.553
132,2012,2012-03-22.1716,test,15,91,5.264,5.944
132,2012,2012-03-22.1716,test,60,5,1.186,1.452
132,2012,2012-03-22.1716,test,90,21,3.808,4.322
132,2012,2012-03-22.1716,test,120,10,0.982,2.280
132,2012,2012-03-22.1716,test,120,30,2.247,3.124
132,2012,2012-03-22.1716,test,120,40,2.970,4.272
132,2012,2012-03-22.1716,test,75,96,2.069,5.893
132,2012,2012-03-22.1716,test,30,5,1.227,1.723
132,2012,2012-03-22.1716,test,40,63,6.019,6.585
132,2012,2012-03-22.1716,test,3,3,0.972,1.216
132,2012,2012-03-22.1716,test,25,6,1.160,1.520
132,2012,2012-03-22.1716,test,12,10,1.067,2.364
132,2012,2012-03-22.1716,test,3,3,1.282,1.621
132,2012,2012-03-22.1716,test,50,12,1.558,3.647
132,2012,2012-03-22.1716,test,8,4,2.362,3.816
132,2012,2012-03-22.1716,test,15,6,2.700,3.174
132,2012,2012-03-22.1716,test,3,56,3.136,5.741
132,2012,2012-03-22.1716,test,90,62,2.499,4.761
132,2012,2012-03-22.1716,test,3,3,0.988,3.613
132,2012,2012-03-22.1716,test,75,10,0.890,1.486
132,2012,2012-03-22.1716,test,50,6,1.398,2.685
132,2012,2012-03-22.1716,test,8,639,3.419,7.074
132,2012,2012-03-22.1716,test,5,4,1.491,2.195
132,2012,2012-03-22.1716,test,90,6,2.250,2.701
132,2012,2012-03-22.1716,test,90,12,3.439,4.052
132,2012,2012-03-22.1716,test,5,13,5.085,6.483
132,2012,2012-03-22.1716,test,90,236,2.955,6.889
132,2012,2012-03-22.1716,test,20,62,4.404,5.319
132,2012,2012-03-22.1716,test,8,5,1.248,3.732
132,2012,2012-03-22.1716,test,15,639,5.510,8.560
132,2012,2012-03-22.1716,test,25,231,3.184,7.733
132,2012,2012-03-22.1716,test,60,6,1.925,2.262
132,2012,2012-03-22.1716,test,12,45,11.216,12.511
132,2012,2012-03-22.1716,test,60,12,1.498,2.178
132,2012,2012-03-22.1716,test,20,96,2.209,4.863
132,2012,2012-03-22.1716,test,60,886,6.605,9.337
132,2012,2012-03-22.1716,test,90,26,1.389,3.039
132,2012,2012-03-22.1716,test,8,3,3.152,5.167
132,2012,2012-03-22.1716,test,3,3,0.835,1.688
132,2012,2012-03-22.1716,test,12,0,2.501,2.516
132,2012,2012-03-22.1716,test,60,8521,3.905,6.754
