sid,year,date,type,stimulus,response,rt1,rt2
206,2012,2012-03-22.1448,train,3,3,2.899,4.860
206,2012,2012-03-22.1448,train,7,7,2.209,3.484
206,2012,2012-03-22.1448,train,22,22,1.609,3.486
206,2012,2012-03-22.1448,train,164,164,2.306,7.168
206,2012,2012-03-22.1448,train,50,50,0.974,4.119
206,2012,2012-03-22.1448,test,12,15,5.262,7.454
206,2012,2012-03-22.1448,test,15,20,1.971,3.769
206,2012,2012-03-22.1448,test,4,5,3.372,4.269
206,2012,2012-03-22.1448,test,90,129,5.761,9.455
206,2012,2012-03-22.1448,test,15,30,5.260,12.457
206,2012,2012-03-22.1448,test,12,18,3.724,5.636
206,2012,2012-03-22.1448,test,25,20,6.970,8.688
206,2012,2012-03-22.1448,test,90,458,2.985,6.554
206,2012,2012-03-22.1448,test,8,20,1.881,4.119
206,2012,2012-03-22.1448,test,8,30,2.092,3.302
206,2012,2012-03-22.1448,test,30,60,5.760,12.772
206,2012,2012-03-22.1448,test,75,852,2.559,7.555
206,2012,2012-03-22.1448,test,60,5698,1.895,8.338
206,2012,2012-03-22.1448,test,30,60,2.279,3.352
206,2012,2012-03-22.1448,test,40,84,2.153,4.052
206,2012,2012-03-22.1448,test,8,10,2.054,2.919
206,2012,2012-03-22.1448,test,30,60,1.706,2.650
206,2012,2012-03-22.1448,test,3,3,2.976,3.302
206,2012,2012-03-22.1448,test,20,40,1.652,2.968
206,2012,2012-03-22.1448,test,5,4,2.150,2.833
206,2012,2012-03-22.1448,test,30,850,1.533,4.150
206,2012,2012-03-22.1448,test,7,25,3.951,5.003
206,2012,2012-03-22.1448,test,60,94231569,2.621,9.255
206,2012,2012-03-22.1448,test,8,20,2.624,3.533
206,2012,2012-03-22.1448,test,60,620,2.049,5.019
206,2012,2012-03-22.1448,test,40,26,2.456,3.983
206,2012,2012-03-22.1448,test,3,3,1.536,2.168
206,2012,2012-03-22.1448,test,15,26,1.060,3.938
206,2012,2012-03-22.1448,test,120,58,2.880,4.601
206,2012,2012-03-22.1448,test,8,41,1.687,3.152
206,2012,2012-03-22.1448,test,25,78,2.417,4.369
206,2012,2012-03-22.1448,test,8,9,3.906,4.586
206,2012,2012-03-22.1448,test,60,85,2.287,3.485
206,2012,2012-03-22.1448,test,3,3,1.140,1.768
206,2012,2012-03-22.1448,test,8,10,1.398,2.268
206,2012,2012-03-22.1448,test,90,52,2.357,4.703
206,2012,2012-03-22.1448,test,90,523,2.100,3.569
206,2012,2012-03-22.1448,test,90,41,1.912,3.519
206,2012,2012-03-22.1448,test,40,90,1.912,3.319
206,2012,2012-03-22.1448,test,90,100,2.171,4.303
206,2012,2012-03-22.1448,test,75,321,1.532,3.235
206,2012,2012-03-22.1448,test,5,9,1.499,8.121
206,2012,2012-03-22.1448,test,60,50,1.467,3.519
206,2012,2012-03-22.1448,test,7,20,1.510,2.401
206,2012,2012-03-22.1448,test,60,40,2.958,4.186
206,2012,2012-03-22.1448,test,90,99,1.922,5.067
206,2012,2012-03-22.1448,test,12,20,1.894,6.385
206,2012,2012-03-22.1448,test,12,10,1.205,3.133
206,2012,2012-03-22.1448,test,30,52,2.024,2.952
206,2012,2012-03-22.1448,test,15,19,2.731,5.184
206,2012,2012-03-22.1448,test,15,50,1.850,2.935
206,2012,2012-03-22.1448,test,12,40,1.581,3.200
206,2012,2012-03-22.1448,test,12,20,1.741,3.283
206,2012,2012-03-22.1448,test,75,50,1.372,3.352
206,2012,2012-03-22.1448,test,120,623,1.627,2.950
206,2012,2012-03-22.1448,test,15,30,2.053,3.100
206,2012,2012-03-22.1448,test,15,10,1.185,1.951
206,2012,2012-03-22.1448,test,4,4,1.612,2.201
206,2012,2012-03-22.1448,test,8,20,1.108,2.783
206,2012,2012-03-22.1448,test,7,5,1.326,2.335
206,2012,2012-03-22.1448,test,15,40,1.377,2.366
206,2012,2012-03-22.1448,test,15,10,1.642,2.733
206,2012,2012-03-22.1448,test,30,95,1.637,2.967
206,2012,2012-03-22.1448,test,40,50,1.070,2.568
206,2012,2012-03-22.1448,test,8,10,2.407,3.819
206,2012,2012-03-22.1448,test,15,23,1.079,2.318
206,2012,2012-03-22.1448,test,5,12,1.330,2.218
206,2012,2012-03-22.1448,test,8,123,0.778,2.001
206,2012,2012-03-22.1448,test,90,452,2.018,6.302
206,2012,2012-03-22.1448,test,3,3,1.293,2.085
206,2012,2012-03-22.1448,test,5,6,4.370,5.117
206,2012,2012-03-22.1448,test,3,3,1.293,1.635
206,2012,2012-03-22.1448,test,90,50,2.270,4.869
206,2012,2012-03-22.1448,test,30,92,1.472,2.735
206,2012,2012-03-22.1448,test,3,3,0.939,1.368
206,2012,2012-03-22.1448,test,7,5,2.077,3.119
206,2012,2012-03-22.1448,test,60,58,1.798,3.235
206,2012,2012-03-22.1448,test,15,95,1.253,2.233
206,2012,2012-03-22.1448,test,30,23,1.116,2.501
206,2012,2012-03-22.1448,test,60,85,1.287,2.316
206,2012,2012-03-22.1448,test,75,956,0.858,2.652
206,2012,2012-03-22.1448,test,30,23,1.121,1.884
206,2012,2012-03-22.1448,test,20,12,1.078,2.018
206,2012,2012-03-22.1448,test,8,10,1.310,2.035
206,2012,2012-03-22.1448,test,50,52,0.942,1.684
206,2012,2012-03-22.1448,test,4,4,1.819,2.268
206,2012,2012-03-22.1448,test,7,4,3.489,4.050
206,2012,2012-03-22.1448,test,8,10,1.039,1.933
206,2012,2012-03-22.1448,test,40,256,1.090,2.201
206,2012,2012-03-22.1448,test,8,19,1.611,2.952
206,2012,2012-03-22.1448,test,90,100,1.822,4.050
206,2012,2012-03-22.1448,test,25,123,1.452,10.072
206,2012,2012-03-22.1448,test,120,52,3.440,5.255
206,2012,2012-03-22.1448,test,15,102,1.507,7.104
206,2012,2012-03-22.1448,test,8,53,1.781,4.052
206,2012,2012-03-22.1448,test,30,489,1.178,11.240
206,2012,2012-03-22.1448,test,15,29,1.293,3.283
206,2012,2012-03-22.1448,test,15,30,0.897,3.619
206,2012,2012-03-22.1448,test,120,985,2.790,5.784
206,2012,2012-03-22.1448,test,7,20,1.374,2.668
206,2012,2012-03-22.1448,test,25,90,1.308,3.317
206,2012,2012-03-22.1448,test,30,40,1.166,2.434
206,2012,2012-03-22.1448,test,40,50,1.205,2.516
206,2012,2012-03-22.1448,test,60,108,1.422,7.323
206,2012,2012-03-22.1448,test,50,120,1.565,7.738
