sid,year,date,type,stimulus,response,rt1,rt2
8,2012,2012-03-20.1702,train,3,3,1.728,2.923
8,2012,2012-03-20.1702,train,7,7,4.144,5.613
8,2012,2012-03-20.1702,train,22,22,2.254,4.093
8,2012,2012-03-20.1702,train,164,164,3.113,11.226
8,2012,2012-03-20.1702,train,50,50,2.029,5.496
8,2012,2012-03-20.1702,test,90,50,2.420,6.180
8,2012,2012-03-20.1702,test,12,8,5.533,6.632
8,2012,2012-03-20.1702,test,40,25,4.402,5.763
8,2012,2012-03-20.1702,test,50,205,8.290,14.818
8,2012,2012-03-20.1702,test,15,86,4.290,8.487
8,2012,2012-03-20.1702,test,8,7,10.917,13.598
8,2012,2012-03-20.1702,test,7,0,5.196,5.212
8,2012,2012-03-20.1702,test,3,3,6.722,8.052
8,2012,2012-03-20.1702,test,8,0,6.264,6.281
8,2012,2012-03-20.1702,test,50,52,5.294,9.656
8,2012,2012-03-20.1702,test,50,53,3.355,21.082
8,2012,2012-03-20.1702,test,3,3,2.859,3.608
8,2012,2012-03-20.1702,test,30,65,3.412,4.811
8,2012,2012-03-20.1702,test,15,36512,4.223,10.525
8,2012,2012-03-20.1702,test,90,12,4.341,6.615
8,2012,2012-03-20.1702,test,90,1,6.641,7.701
8,2012,2012-03-20.1702,test,60,8,2.458,3.926
8,2012,2012-03-20.1702,test,8,6,4.317,5.312
8,2012,2012-03-20.1702,test,5,400,7.837,14.868
8,2012,2012-03-20.1702,test,30,0,3.145,3.157
8,2012,2012-03-20.1702,test,30,845,3.327,6.749
8,2012,2012-03-20.1702,test,20,5212,5.504,23.639
8,2012,2012-03-20.1702,test,15,56,3.618,4.861
8,2012,2012-03-20.1702,test,20,98,1.757,4.928
8,2012,2012-03-20.1702,test,25,45,5.247,15.703
8,2012,2012-03-20.1702,test,15,10,5.750,7.317
8,2012,2012-03-20.1702,test,3,3,1.841,2.790
8,2012,2012-03-20.1702,test,120,65,2.440,3.358
8,2012,2012-03-20.1702,test,8,8,6.521,8.052
8,2012,2012-03-20.1702,test,4,4,4.630,5.697
8,2012,2012-03-20.1702,test,90,1000,3.617,6.115
8,2012,2012-03-20.1702,test,3,3,1.722,2.823
8,2012,2012-03-20.1702,test,15,5,1.416,2.222
8,2012,2012-03-20.1702,test,30,6,3.412,4.477
8,2012,2012-03-20.1702,test,12,6,3.287,4.560
8,2012,2012-03-20.1702,test,30,56,1.109,1.921
8,2012,2012-03-20.1702,test,15,2521,2.358,8.119
8,2012,2012-03-20.1702,test,15,896,8.448,10.925
8,2012,2012-03-20.1702,test,20,2598125,10.715,15.453
8,2012,2012-03-20.1702,test,120,85,7.692,18.059
8,2012,2012-03-20.1702,test,30,9,5.435,6.599
8,2012,2012-03-20.1702,test,5,4,6.990,8.019
8,2012,2012-03-20.1702,test,120,10000,3.105,7.384
8,2012,2012-03-20.1702,test,90,65,2.359,3.107
8,2012,2012-03-20.1702,test,75,1235,2.096,5.212
8,2012,2012-03-20.1702,test,30,7265,3.870,7.802
8,2012,2012-03-20.1702,test,90,6895,4.182,8.654
8,2012,2012-03-20.1702,test,3,3,1.441,2.222
8,2012,2012-03-20.1702,test,20,52,5.311,7.300
8,2012,2012-03-20.1702,test,8,5,7.816,9.104
8,2012,2012-03-20.1702,test,8,7,4.243,5.446
8,2012,2012-03-20.1702,test,40,8,7.675,11.026
8,2012,2012-03-20.1702,test,7,5,2.835,3.391
8,2012,2012-03-20.1702,test,8,0,2.721,2.739
8,2012,2012-03-20.1702,test,15,582,2.480,5.847
8,2012,2012-03-20.1702,test,3,52,3.769,6.348
8,2012,2012-03-20.1702,test,20,24,4.694,15.135
8,2012,2012-03-20.1702,test,8,6,4.399,5.262
8,2012,2012-03-20.1702,test,30,84,2.566,4.160
8,2012,2012-03-20.1702,test,8,5,1.314,2.155
8,2012,2012-03-20.1702,test,12,6,1.118,1.670
8,2012,2012-03-20.1702,test,40,9,3.771,4.711
8,2012,2012-03-20.1702,test,30,56,1.260,2.355
8,2012,2012-03-20.1702,test,30,52,1.274,3.959
8,2012,2012-03-20.1702,test,15,89,1.323,2.823
8,2012,2012-03-20.1702,test,3,3,1.780,2.539
8,2012,2012-03-20.1702,test,120,10000,1.387,11.744
8,2012,2012-03-20.1702,test,90,65,1.997,4.394
8,2012,2012-03-20.1702,test,3,3,1.379,2.105
8,2012,2012-03-20.1702,test,50,9,4.460,5.713
