sid,year,date,type,stimulus,response,rt1,rt2
205,2012,2012-03-22.1447,train,3,3,4.109,9.080
205,2012,2012-03-22.1447,train,7,7,4.504,6.382
205,2012,2012-03-22.1447,train,22,22,1.238,3.676
205,2012,2012-03-22.1447,train,164,164,1.123,6.164
205,2012,2012-03-22.1447,train,50,50,1.428,4.360
205,2012,2012-03-22.1447,test,75,75,5.646,9.154
205,2012,2012-03-22.1447,test,12,10,3.924,7.818
205,2012,2012-03-22.1447,test,75,40,15.656,18.259
205,2012,2012-03-22.1447,test,60,46,5.740,7.401
205,2012,2012-03-22.1447,test,90,80,6.310,8.303
205,2012,2012-03-22.1447,test,40,20,2.607,3.909
205,2012,2012-03-22.1447,test,12,10,2.528,3.976
205,2012,2012-03-22.1447,test,15,10,4.067,5.529
205,2012,2012-03-22.1447,test,3,3,3.346,4.511
205,2012,2012-03-22.1447,test,5,6,4.455,5.730
205,2012,2012-03-22.1447,test,30,20,2.982,4.477
205,2012,2012-03-22.1447,test,30,20,2.713,4.110
205,2012,2012-03-22.1447,test,8,6,2.198,3.174
205,2012,2012-03-22.1447,test,3,3,2.216,2.990
205,2012,2012-03-22.1447,test,3,3,1.035,2.005
205,2012,2012-03-22.1447,test,8,5,2.710,3.709
205,2012,2012-03-22.1447,test,120,60,3.933,5.747
205,2012,2012-03-22.1447,test,40,20,1.814,3.207
205,2012,2012-03-22.1447,test,50,20,1.434,2.339
205,2012,2012-03-22.1447,test,3,3,1.407,1.921
205,2012,2012-03-22.1447,test,4,4,2.947,3.809
205,2012,2012-03-22.1447,test,7,8,5.454,6.398
205,2012,2012-03-22.1447,test,120,40,7.005,10.007
205,2012,2012-03-22.1447,test,15,10,2.856,3.775
205,2012,2012-03-22.1447,test,15,20,1.581,2.522
205,2012,2012-03-22.1447,test,15,10,2.156,3.308
205,2012,2012-03-22.1447,test,20,20,3.280,4.410
205,2012,2012-03-22.1447,test,40,30,1.263,4.410
205,2012,2012-03-22.1447,test,8,0,4.567,10.592
205,2012,2012-03-22.1447,test,15,20,2.573,4.276
205,2012,2012-03-22.1447,test,8,8,3.660,5.479
205,2012,2012-03-22.1447,test,60,60,1.741,3.759
205,2012,2012-03-22.1447,test,50,30,1.797,6.632
205,2012,2012-03-22.1447,test,90,50,1.630,3.525
205,2012,2012-03-22.1447,test,90,60,1.396,2.639
205,2012,2012-03-22.1447,test,20,15,4.399,5.880
205,2012,2012-03-22.1447,test,15,18,4.595,10.625
205,2012,2012-03-22.1447,test,3,3,1.526,2.690
205,2012,2012-03-22.1447,test,30,10,1.939,6.682
205,2012,2012-03-22.1447,test,8,9,4.617,5.296
205,2012,2012-03-22.1447,test,25,15,2.024,11.811
205,2012,2012-03-22.1447,test,90,30,3.458,5.045
205,2012,2012-03-22.1447,test,8,8,4.628,5.596
205,2012,2012-03-22.1447,test,4,4,2.554,3.424
205,2012,2012-03-22.1447,test,8,9,4.033,5.279
205,2012,2012-03-22.1447,test,4,6,5.315,6.231
205,2012,2012-03-22.1447,test,15,10,1.916,2.706
205,2012,2012-03-22.1447,test,60,30,1.240,2.121
205,2012,2012-03-22.1447,test,8,9,5.377,8.520
205,2012,2012-03-22.1447,test,3,3,1.168,1.620
205,2012,2012-03-22.1447,test,15,56,1.262,2.740
205,2012,2012-03-22.1447,test,3,3,0.985,1.437
205,2012,2012-03-22.1447,test,8,30,2.320,6.331
205,2012,2012-03-22.1447,test,15,14,3.489,7.818
205,2012,2012-03-22.1447,test,90,56,1.481,2.589
205,2012,2012-03-22.1447,test,60,26,1.259,3.374
205,2012,2012-03-22.1447,test,8,9,4.651,5.329
205,2012,2012-03-22.1447,test,3,3,0.739,1.320
205,2012,2012-03-22.1447,test,20,54,1.261,4.945
205,2012,2012-03-22.1447,test,20,21,1.781,3.274
205,2012,2012-03-22.1447,test,8,8,3.001,4.143
205,2012,2012-03-22.1447,test,4,23,3.906,8.837
205,2012,2012-03-22.1447,test,60,58,2.402,5.262
205,2012,2012-03-22.1447,test,30,62,1.983,3.575
205,2012,2012-03-22.1447,test,5,5,1.967,2.923
205,2012,2012-03-22.1447,test,60,56,1.281,2.957
205,2012,2012-03-22.1447,test,15,25,1.623,4.143
205,2012,2012-03-22.1447,test,60,26,1.769,3.525
205,2012,2012-03-22.1447,test,60,29,2.820,4.393
205,2012,2012-03-22.1447,test,60,23,1.096,1.921
205,2012,2012-03-22.1447,test,90,21,1.221,3.074
205,2012,2012-03-22.1447,test,15,9,1.620,2.172
205,2012,2012-03-22.1447,test,5,5,2.817,3.425
205,2012,2012-03-22.1447,test,40,20,1.711,3.174
