sid,year,date,type,stimulus,response,rt1,rt2
160,2012,2012-03-22.1320,train,3,3,0.810,1.295
160,2012,2012-03-22.1320,train,7,7,2.553,5.931
160,2012,2012-03-22.1320,train,22,22,2.224,3.743
160,2012,2012-03-22.1320,train,164,164,1.755,5.113
160,2012,2012-03-22.1320,train,50,50,0.549,2.440
160,2012,2012-03-22.1320,test,60,75,6.128,8.621
160,2012,2012-03-22.1320,test,20,63,1.379,2.607
160,2012,2012-03-22.1320,test,5,4,1.613,2.222
160,2012,2012-03-22.1320,test,60,90,5.167,6.266
160,2012,2012-03-22.1320,test,30,45,1.142,2.306
160,2012,2012-03-22.1320,test,3,3,2.101,2.740
160,2012,2012-03-22.1320,test,60,96,3.493,4.511
160,2012,2012-03-22.1320,test,15,456,1.062,3.525
160,2012,2012-03-22.1320,test,3,0,2.752,4.077
160,2012,2012-03-22.1320,test,12,100,0.907,15.673
160,2012,2012-03-22.1320,test,75,52,1.031,2.038
160,2012,2012-03-22.1320,test,15,32,0.464,1.404
160,2012,2012-03-22.1320,test,8,8,1.564,2.172
160,2012,2012-03-22.1320,test,8,9,4.017,4.662
160,2012,2012-03-22.1320,test,20,16,0.875,5.146
160,2012,2012-03-22.1320,test,60,102,3.467,5.246
160,2012,2012-03-22.1320,test,15,52,1.333,3.258
160,2012,2012-03-22.1320,test,25,41,2.688,3.492
160,2012,2012-03-22.1320,test,8,78,2.012,3.308
160,2012,2012-03-22.1320,test,15,46,0.928,5.246
160,2012,2012-03-22.1320,test,20,10,1.218,2.189
160,2012,2012-03-22.1320,test,75,1000,1.210,3.375
160,2012,2012-03-22.1320,test,90,1023,0.779,3.325
160,2012,2012-03-22.1320,test,8,6,3.262,4.979
160,2012,2012-03-22.1320,test,90,123,1.049,4.010
160,2012,2012-03-22.1320,test,120,1236,0.698,2.089
160,2012,2012-03-22.1320,test,8,5,1.658,2.273
160,2012,2012-03-22.1320,test,40,12,0.866,1.854
160,2012,2012-03-22.1320,test,15,13,0.651,2.289
160,2012,2012-03-22.1320,test,15,45,0.626,1.788
160,2012,2012-03-22.1320,test,75,100,1.103,2.673
160,2012,2012-03-22.1320,test,90,2012,1.508,11.262
160,2012,2012-03-22.1320,test,5,5,2.881,3.509
160,2012,2012-03-22.1320,test,7,23,1.540,2.373
160,2012,2012-03-22.1320,test,90,63,0.044,1.220
160,2012,2012-03-22.1320,test,3,3,0.137,3.960
160,2012,2012-03-22.1320,test,75,1023,1.059,2.473
160,2012,2012-03-22.1320,test,60,4123,0.890,2.874
160,2012,2012-03-22.1320,test,30,4,1.704,3.125
160,2012,2012-03-22.1320,test,3,3,2.284,2.774
160,2012,2012-03-22.1320,test,60,23,1.310,2.022
160,2012,2012-03-22.1320,test,3,3,1.400,1.821
160,2012,2012-03-22.1320,test,4,4,2.851,3.308
160,2012,2012-03-22.1320,test,3,3,0.816,1.153
160,2012,2012-03-22.1320,test,90,123,1.245,2.974
160,2012,2012-03-22.1320,test,4,4,1.447,2.055
160,2012,2012-03-22.1320,test,60,7000,1.831,6.566
160,2012,2012-03-22.1320,test,60,1236,0.727,2.222
160,2012,2012-03-22.1320,test,15,40,0.873,3.910
160,2012,2012-03-22.1320,test,4,4,1.427,2.707
160,2012,2012-03-22.1320,test,90,56,1.140,2.289
160,2012,2012-03-22.1320,test,60,741,1.356,2.656
160,2012,2012-03-22.1320,test,40,230,1.037,2.256
160,2012,2012-03-22.1320,test,3,3,1.357,2.473
160,2012,2012-03-22.1320,test,8,23,2.653,3.826
160,2012,2012-03-22.1320,test,75,6,1.027,1.437
160,2012,2012-03-22.1320,test,30,456,0.981,1.955
160,2012,2012-03-22.1320,test,12,12,0.426,1.354
160,2012,2012-03-22.1320,test,30,5,0.769,1.186
160,2012,2012-03-22.1320,test,90,2,0.103,0.902
160,2012,2012-03-22.1320,test,60,3,0.129,0.535
160,2012,2012-03-22.1320,test,60,5,0.466,0.969
160,2012,2012-03-22.1320,test,5,56,0.497,1.186
160,2012,2012-03-22.1320,test,60,3,0.719,1.119
160,2012,2012-03-22.1320,test,30,23,0.232,1.270
160,2012,2012-03-22.1320,test,3,3,0.858,1.120
160,2012,2012-03-22.1320,test,12,410,1.131,2.339
160,2012,2012-03-22.1320,test,30,526389,0.304,5.815
160,2012,2012-03-22.1320,test,4,12,0.921,16.759
160,2012,2012-03-22.1320,test,3,3,1.331,2.557
160,2012,2012-03-22.1320,test,90,1236,0.751,2.523
160,2012,2012-03-22.1320,test,50,456,1.131,2.389
160,2012,2012-03-22.1320,test,120,1023,0.886,2.640
160,2012,2012-03-22.1320,test,50,100,1.518,2.941
160,2012,2012-03-22.1320,test,25,45,0.898,2.005
160,2012,2012-03-22.1320,test,8,6,2.077,2.924
160,2012,2012-03-22.1320,test,60,230,0.857,2.172
160,2012,2012-03-22.1320,test,40,123,0.936,2.373
160,2012,2012-03-22.1320,test,30,32,0.907,4.996
160,2012,2012-03-22.1320,test,30,12,1.088,3.876
