sid,year,date,type,stimulus,response,rt1,rt2
41,2012,2012-03-21.1342,test,25,12,1.047,2.956
41,2012,2012-03-21.1342,test,7,10,0.779,1.511
41,2012,2012-03-21.1342,test,50,45,1.492,3.171
41,2012,2012-03-21.1342,test,4,4,2.946,3.370
41,2012,2012-03-21.1342,test,15,12,1.959,3.105
41,2012,2012-03-21.1342,test,8,52,0.751,2.939
41,2012,2012-03-21.1342,test,60,123,1.148,2.358
41,2012,2012-03-21.1342,test,8,52,1.103,1.876
41,2012,2012-03-21.1342,test,4,10,0.548,5.679
41,2012,2012-03-21.1342,test,30,45,2.949,3.853
41,2012,2012-03-21.1342,test,40,41,0.833,1.810
41,2012,2012-03-21.1342,test,15,54,1.049,1.876
41,2012,2012-03-21.1342,test,8,25,1.381,2.226
41,2012,2012-03-21.1342,test,8,41,1.876,3.487
41,2012,2012-03-21.1342,test,90,52,0.940,2.042
41,2012,2012-03-21.1342,test,15,41,0.371,1.196
41,2012,2012-03-21.1342,test,15,52,0.960,2.823
41,2012,2012-03-21.1342,test,75,65,0.426,1.262
41,2012,2012-03-21.1342,test,90,41,1.574,3.172
41,2012,2012-03-21.1342,test,60,96,1.262,2.574
41,2012,2012-03-21.1342,test,3,3,0.879,1.162
41,2012,2012-03-21.1342,test,75,152,1.414,3.188
41,2012,2012-03-21.1342,test,30,52,1.019,1.777
41,2012,2012-03-21.1342,test,90,24,1.071,4.749
41,2012,2012-03-21.1342,test,12,10,1.051,1.793
41,2012,2012-03-21.1342,test,30,52,0.572,1.345
41,2012,2012-03-21.1342,test,3,3,0.890,1.279
41,2012,2012-03-21.1342,test,60,45,0.628,1.561
41,2012,2012-03-21.1342,test,12,52,0.668,1.511
41,2012,2012-03-21.1342,test,120,58,1.407,2.325
41,2012,2012-03-21.1342,test,15,85,0.787,1.644
41,2012,2012-03-21.1342,test,60,36,0.738,1.677
41,2012,2012-03-21.1342,test,120,25,0.526,1.395
41,2012,2012-03-21.1342,test,40,10,0.491,1.245
41,2012,2012-03-21.1342,test,8,54,0.142,0.830
41,2012,2012-03-21.1342,test,120,65,0.414,1.710
41,2012,2012-03-21.1342,test,50,96,1.133,2.507
41,2012,2012-03-21.1342,test,3,3,0.891,1.245
41,2012,2012-03-21.1342,test,60,52,0.646,1.295
41,2012,2012-03-21.1342,test,8,10,1.201,2.009
41,2012,2012-03-21.1342,test,3,3,0.647,0.913
41,2012,2012-03-21.1342,test,12,10,0.575,1.096
41,2012,2012-03-21.1342,test,3,20,1.352,2.823
41,2012,2012-03-21.1342,test,30,51,1.042,2.723
41,2012,2012-03-21.1342,test,20,85,0.792,1.661
41,2012,2012-03-21.1342,test,3,3,0.741,1.146
41,2012,2012-03-21.1342,test,120,56,1.349,3.421
41,2012,2012-03-21.1342,test,5,6,2.258,2.624
41,2012,2012-03-21.1342,test,50,45,0.707,1.943
41,2012,2012-03-21.1342,test,40,523,0.565,2.026
41,2012,2012-03-21.1342,test,30,52,0.820,2.026
41,2012,2012-03-21.1342,test,60,23,0.298,1.810
41,2012,2012-03-21.1342,test,8,10,1.106,1.876
41,2012,2012-03-21.1342,test,15,52,0.695,1.528
41,2012,2012-03-21.1342,test,3,3,0.711,0.980
41,2012,2012-03-21.1342,test,25,85,1.141,1.876
41,2012,2012-03-21.1342,test,60,69,0.810,1.777
41,2012,2012-03-21.1342,test,50,5,0.193,5.828
41,2012,2012-03-21.1342,test,75,36,5.095,7.821
41,2012,2012-03-21.1342,test,30,96,0.603,1.494
41,2012,2012-03-21.1342,test,50,45,0.693,2.092
41,2012,2012-03-21.1342,test,3,3,0.753,1.096
41,2012,2012-03-21.1342,test,25,52,0.602,1.362
41,2012,2012-03-21.1342,test,7,10,2.210,2.923
41,2012,2012-03-21.1342,test,15,63,0.520,1.245
41,2012,2012-03-21.1342,test,15,52,0.468,1.760
41,2012,2012-03-21.1342,test,90,52,1.472,2.274
41,2012,2012-03-21.1342,test,15,10,0.599,3.935
41,2012,2012-03-21.1342,test,15,85,1.136,1.893
41,2012,2012-03-21.1342,test,15,10,0.956,2.092
41,2012,2012-03-21.1342,test,30,52,0.553,1.793
41,2012,2012-03-21.1342,test,90,65,1.083,1.860
41,2012,2012-03-21.1342,test,25,85,1.129,1.977
41,2012,2012-03-21.1342,test,15,60,0.705,4.616
41,2012,2012-03-21.1342,test,3,52,1.066,1.843
41,2012,2012-03-21.1342,test,90,41,0.063,3.952
41,2012,2012-03-21.1342,test,60,52,0.628,1.727
41,2012,2012-03-21.1342,test,90,85,0.798,1.843
41,2012,2012-03-21.1342,test,15,65,1.141,2.009
41,2012,2012-03-21.1342,test,8,52,0.852,1.561
41,2012,2012-03-21.1342,test,3,3,0.244,0.515
41,2012,2012-03-21.1342,test,40,63,1.298,2.026
41,2012,2012-03-21.1342,test,20,10,1.081,1.910
41,2012,2012-03-21.1342,test,20,3,0.868,1.196
41,2012,2012-03-21.1342,test,15,12,0.617,1.362
41,2012,2012-03-21.1342,test,30,23,0.480,1.893
41,2012,2012-03-21.1342,test,30,36,0.189,0.931
41,2012,2012-03-21.1342,test,3,3,0.476,0.814
41,2012,2012-03-21.1342,test,60,52,0.567,1.660
41,2012,2012-03-21.1342,test,90,23,1.676,4.368
41,2012,2012-03-21.1342,test,5,5,1.614,2.209
41,2012,2012-03-21.1342,test,3,52,1.126,2.491
41,2012,2012-03-21.1342,test,50,65,0.595,1.411
41,2012,2012-03-21.1342,test,60,25,0.329,1.378
41,2012,2012-03-21.1342,test,120,85,0.739,2.226
41,2012,2012-03-21.1342,test,120,32,1.107,1.843
41,2012,2012-03-21.1342,test,15,96,0.882,1.660
41,2012,2012-03-21.1342,test,5,5,1.086,1.544
41,2012,2012-03-21.1342,test,60,66,0.575,1.577
41,2012,2012-03-21.1342,test,50,54,0.774,1.461
41,2012,2012-03-21.1342,test,25,85,0.514,1.279
41,2012,2012-03-21.1342,test,15,63,0.636,1.378
41,2012,2012-03-21.1342,test,25,45,0.378,1.328
41,2012,2012-03-21.1342,test,25,253,1.034,2.939
41,2012,2012-03-21.1342,test,75,65,0.569,1.262
41,2012,2012-03-21.1342,test,90,33,0.377,1.345
41,2012,2012-03-21.1342,test,30,223,0.353,1.893
41,2012,2012-03-21.1342,test,60,23,1.011,1.794
41,2012,2012-03-21.1342,test,90,853,0.534,2.275
41,2012,2012-03-21.1342,test,30,85,0.516,1.328
41,2012,2012-03-21.1342,test,5,52,0.405,1.179
41,2012,2012-03-21.1342,test,60,63,0.422,1.212
41,2012,2012-03-21.1342,test,8,1,0.132,0.598
41,2012,2012-03-21.1342,test,90,25,0.335,1.245
41,2012,2012-03-21.1342,test,90,36,0.213,2.341
41,2012,2012-03-21.1342,test,90,66,0.504,1.510
41,2012,2012-03-21.1342,test,7,10,1.042,1.661
41,2012,2012-03-21.1342,test,12,63,0.520,1.826
