sid,year,date,type,stimulus,response,rt1,rt2
188,2012,2012-03-22.1418,test,3,3,1.232,3.224
188,2012,2012-03-22.1418,test,50,89,3.265,6.029
188,2012,2012-03-22.1418,test,40,85,2.036,3.357
188,2012,2012-03-22.1418,test,60,74,1.851,3.374
188,2012,2012-03-22.1418,test,30,95,2.294,4.827
188,2012,2012-03-22.1418,test,90,99,1.796,3.140
188,2012,2012-03-22.1418,test,5,5,2.113,2.689
188,2012,2012-03-22.1418,test,8,23,4.800,6.948
188,2012,2012-03-22.1418,test,50,56,1.461,6.648
188,2012,2012-03-22.1418,test,90,71,1.744,4.510
188,2012,2012-03-22.1418,test,50,89,1.859,4.142
188,2012,2012-03-22.1418,test,4,4,1.773,3.240
188,2012,2012-03-22.1418,test,8,6,4.357,5.712
188,2012,2012-03-22.1418,test,60,70,1.214,3.641
188,2012,2012-03-22.1418,test,60,65,1.409,3.407
188,2012,2012-03-22.1418,test,15,50,1.755,3.273
188,2012,2012-03-22.1418,test,8,83,1.786,3.708
188,2012,2012-03-22.1418,test,15,52,3.247,6.130
188,2012,2012-03-22.1418,test,90,86,2.293,4.309
188,2012,2012-03-22.1418,test,12,75,3.569,7.917
188,2012,2012-03-22.1418,test,75,56,3.029,4.593
188,2012,2012-03-22.1418,test,50,82,1.101,2.522
188,2012,2012-03-22.1418,test,60,70,1.193,2.572
188,2012,2012-03-22.1418,test,3,3,1.126,2.505
188,2012,2012-03-22.1418,test,3,3,1.029,1.470
188,2012,2012-03-22.1418,test,90,99,2.286,8.502
188,2012,2012-03-22.1418,test,15,89,1.729,7.332
188,2012,2012-03-22.1418,test,60,65,6.454,7.650
188,2012,2012-03-22.1418,test,60,86,1.997,4.409
188,2012,2012-03-22.1418,test,8,71,3.132,6.631
188,2012,2012-03-22.1418,test,3,3,0.958,1.587
188,2012,2012-03-22.1418,test,8,9,5.964,6.798
188,2012,2012-03-22.1418,test,90,91,2.255,7.499
188,2012,2012-03-22.1418,test,90,55,1.267,3.557
188,2012,2012-03-22.1418,test,7,10,2.310,3.240
188,2012,2012-03-22.1418,test,7,5,3.455,4.660
188,2012,2012-03-22.1418,test,7,8,1.556,2.205
188,2012,2012-03-22.1418,test,7,93,3.432,6.414
188,2012,2012-03-22.1418,test,15,45,1.914,3.040
188,2012,2012-03-22.1418,test,60,98,1.812,3.858
188,2012,2012-03-22.1418,test,30,96,3.177,7.817
188,2012,2012-03-22.1418,test,3,3,1.041,1.703
188,2012,2012-03-22.1418,test,8,8,1.458,2.455
188,2012,2012-03-22.1418,test,8,8,1.452,2.104
