sid,year,date,type,stimulus,response,rt1,rt2
99,2012,2012-03-21.1605,train,3,3,2.772,5.128
99,2012,2012-03-21.1605,train,7,7,4.493,5.770
99,2012,2012-03-21.1605,train,22,22,2.097,4.370
99,2012,2012-03-21.1605,train,164,164,3.654,7.904
99,2012,2012-03-21.1605,train,50,50,1.428,4.403
99,2012,2012-03-21.1605,test,75,15,5.523,7.604
99,2012,2012-03-21.1605,test,15,10,2.170,3.551
99,2012,2012-03-21.1605,test,7,5,1.572,2.816
99,2012,2012-03-21.1605,test,75,25,3.010,5.237
99,2012,2012-03-21.1605,test,15,41,6.392,7.588
99,2012,2012-03-21.1605,test,3,3,4.046,5.687
99,2012,2012-03-21.1605,test,20,62,5.449,7.121
99,2012,2012-03-21.1605,test,20,8,2.219,3.102
99,2012,2012-03-21.1605,test,5,4,2.631,3.802
99,2012,2012-03-21.1605,test,90,21,2.070,4.136
99,2012,2012-03-21.1605,test,60,15,3.775,4.970
99,2012,2012-03-21.1605,test,8,2,3.920,4.920
99,2012,2012-03-21.1605,test,15,21,5.626,10.106
99,2012,2012-03-21.1605,test,60,19,3.574,7.688
99,2012,2012-03-21.1605,test,15,10,2.616,3.419
99,2012,2012-03-21.1605,test,30,11,2.496,3.319
99,2012,2012-03-21.1605,test,40,18,3.643,5.903
99,2012,2012-03-21.1605,test,90,8,2.662,4.018
99,2012,2012-03-21.1605,test,25,10,3.172,4.686
99,2012,2012-03-21.1605,test,50,26,5.519,7.187
99,2012,2012-03-21.1605,test,3,3,1.469,1.801
99,2012,2012-03-21.1605,test,15,5,5.166,6.702
99,2012,2012-03-21.1605,test,60,20,1.691,2.335
99,2012,2012-03-21.1605,test,5,5,2.124,3.401
99,2012,2012-03-21.1605,test,60,26,3.532,5.134
99,2012,2012-03-21.1605,test,8,6,1.909,2.385
99,2012,2012-03-21.1605,test,8,9,1.918,2.866
99,2012,2012-03-21.1605,test,60,25,1.776,2.902
99,2012,2012-03-21.1605,test,7,8,2.044,2.502
99,2012,2012-03-21.1605,test,90,28,1.973,3.767
99,2012,2012-03-21.1605,test,30,25,4.518,5.368
99,2012,2012-03-21.1605,test,3,3,1.294,1.884
99,2012,2012-03-21.1605,test,3,3,1.268,1.782
99,2012,2012-03-21.1605,test,3,3,1.085,1.516
99,2012,2012-03-21.1605,test,50,42,4.003,5.334
99,2012,2012-03-21.1605,test,8,7,3.292,3.802
99,2012,2012-03-21.1605,test,50,24,2.167,5.070
99,2012,2012-03-21.1605,test,8,6,1.907,2.702
99,2012,2012-03-21.1605,test,12,6,1.807,2.435
99,2012,2012-03-21.1605,test,40,12,1.403,2.818
99,2012,2012-03-21.1605,test,3,3,1.003,1.365
99,2012,2012-03-21.1605,test,3,3,0.693,1.399
99,2012,2012-03-21.1605,test,40,15,3.040,4.369
99,2012,2012-03-21.1605,test,4,4,2.193,2.952
99,2012,2012-03-21.1605,test,25,16,3.371,4.853
99,2012,2012-03-21.1605,test,12,10,1.865,2.616
99,2012,2012-03-21.1605,test,90,23,1.640,2.599
99,2012,2012-03-21.1605,test,30,12,2.200,3.185
99,2012,2012-03-21.1605,test,3,3,0.865,1.432
99,2012,2012-03-21.1605,test,15,10,2.568,4.934
99,2012,2012-03-21.1605,test,120,28,2.361,4.219
99,2012,2012-03-21.1605,test,4,4,1.696,2.368
99,2012,2012-03-21.1605,test,90,23,2.540,4.352
99,2012,2012-03-21.1605,test,4,4,1.158,2.001
99,2012,2012-03-21.1605,test,60,29,4.072,6.570
99,2012,2012-03-21.1605,test,5,5,2.727,3.552
99,2012,2012-03-21.1605,test,30,11,3.329,5.203
99,2012,2012-03-21.1605,test,3,3,1.352,1.784
99,2012,2012-03-21.1605,test,7,6,3.522,4.352
99,2012,2012-03-21.1605,test,30,20,2.531,6.220
99,2012,2012-03-21.1605,test,60,27,4.504,8.955
99,2012,2012-03-21.1605,test,120,32,6.609,7.906
99,2012,2012-03-21.1605,test,3,3,0.805,1.284
99,2012,2012-03-21.1605,test,90,52,2.831,4.386
99,2012,2012-03-21.1605,test,75,26,2.479,4.852
99,2012,2012-03-21.1605,test,15,0,2.732,4.200
99,2012,2012-03-21.1605,test,3,3,2.820,3.152
99,2012,2012-03-21.1605,test,3,12,3.838,4.753
99,2012,2012-03-21.1605,test,60,20,1.408,2.349
99,2012,2012-03-21.1605,test,3,23,2.867,4.653
99,2012,2012-03-21.1605,test,15,10,2.000,2.933
99,2012,2012-03-21.1605,test,15,19,3.675,5.503
99,2012,2012-03-21.1605,test,90,41,3.419,6.070
99,2012,2012-03-21.1605,test,60,23,4.225,5.188
99,2012,2012-03-21.1605,test,90,85,1.940,2.966
99,2012,2012-03-21.1605,test,30,12,2.032,2.883
99,2012,2012-03-21.1605,test,25,12,2.309,5.820
99,2012,2012-03-21.1605,test,30,15,1.595,2.535
99,2012,2012-03-21.1605,test,7,7,4.846,5.935
99,2012,2012-03-21.1605,test,12,12,2.256,12.555
99,2012,2012-03-21.1605,test,90,29,1.874,4.167
99,2012,2012-03-21.1605,test,15,9,2.242,3.667
99,2012,2012-03-21.1605,test,5,5,2.672,3.319
99,2012,2012-03-21.1605,test,5,5,3.027,3.867
99,2012,2012-03-21.1605,test,90,28,2.017,4.102
99,2012,2012-03-21.1605,test,15,14,1.689,3.302
99,2012,2012-03-21.1605,test,12,10,1.853,3.333
99,2012,2012-03-21.1605,test,60,29,2.375,4.069
99,2012,2012-03-21.1605,test,15,23,4.644,5.737
99,2012,2012-03-21.1605,test,7,9,5.413,6.619
99,2012,2012-03-21.1605,test,40,25,3.203,4.203
99,2012,2012-03-21.1605,test,60,22,2.871,4.070
99,2012,2012-03-21.1605,test,3,3,1.172,1.534
99,2012,2012-03-21.1605,test,50,15,1.927,2.635
99,2012,2012-03-21.1605,test,120,24,3.223,5.487
99,2012,2012-03-21.1605,test,8,10,2.859,4.419
99,2012,2012-03-21.1605,test,90,23,1.329,3.352
99,2012,2012-03-21.1605,test,75,25,1.603,8.988
99,2012,2012-03-21.1605,test,5,5,2.169,3.369
99,2012,2012-03-21.1605,test,12,15,2.330,4.002
99,2012,2012-03-21.1605,test,20,10,3.378,4.052
99,2012,2012-03-21.1605,test,12,24,2.199,5.620
