sid,year,date,type,stimulus,response,rt1,rt2
208,2012,2012-03-22.1449,train,3,3,1.004,1.604
208,2012,2012-03-22.1449,train,7,7,1.922,2.490
208,2012,2012-03-22.1449,train,22,22,0.915,1.871
208,2012,2012-03-22.1449,train,164,164,2.646,5.514
208,2012,2012-03-22.1449,train,50,50,0.759,1.972
208,2012,2012-03-22.1449,test,3,3,2.142,3.024
208,2012,2012-03-22.1449,test,5,5,3.063,3.743
208,2012,2012-03-22.1449,test,8,7,2.917,3.592
208,2012,2012-03-22.1449,test,15,10,4.224,5.163
208,2012,2012-03-22.1449,test,60,20,2.376,3.375
208,2012,2012-03-22.1449,test,120,50,2.200,3.709
208,2012,2012-03-22.1449,test,15,7,2.058,2.640
208,2012,2012-03-22.1449,test,3,3,1.723,2.206
208,2012,2012-03-22.1449,test,25,8,6.253,6.784
208,2012,2012-03-22.1449,test,15,9,2.126,3.125
208,2012,2012-03-22.1449,test,30,100,3.330,4.862
208,2012,2012-03-22.1449,test,8,6,4.732,5.196
208,2012,2012-03-22.1449,test,90,10,3.488,4.662
208,2012,2012-03-22.1449,test,120,20,1.994,2.890
208,2012,2012-03-22.1449,test,8,7,3.376,3.960
208,2012,2012-03-22.1449,test,8,7,3.144,3.659
208,2012,2012-03-22.1449,test,40,10,4.790,5.765
208,2012,2012-03-22.1449,test,15,9,4.729,5.263
208,2012,2012-03-22.1449,test,7,7,3.178,3.693
208,2012,2012-03-22.1449,test,120,20,1.669,2.690
208,2012,2012-03-22.1449,test,120,10,2.074,4.043
208,2012,2012-03-22.1449,test,75,20,2.113,3.709
208,2012,2012-03-22.1449,test,40,9,3.260,4.378
208,2012,2012-03-22.1449,test,3,3,1.099,1.604
208,2012,2012-03-22.1449,test,50,9,1.876,2.389
208,2012,2012-03-22.1449,test,3,3,0.887,1.203
208,2012,2012-03-22.1449,test,7,7,3.316,3.843
208,2012,2012-03-22.1449,test,3,3,0.977,1.320
208,2012,2012-03-22.1449,test,4,4,1.673,2.155
208,2012,2012-03-22.1449,test,20,20,1.278,2.356
208,2012,2012-03-22.1449,test,5,5,3.138,3.576
208,2012,2012-03-22.1449,test,3,3,0.987,1.320
208,2012,2012-03-22.1449,test,40,20,1.721,2.590
208,2012,2012-03-22.1449,test,90,10,1.812,3.158
208,2012,2012-03-22.1449,test,30,20,1.231,2.089
208,2012,2012-03-22.1449,test,15,9,1.886,2.322
208,2012,2012-03-22.1449,test,75,30,3.133,4.912
208,2012,2012-03-22.1449,test,120,60,2.244,3.308
208,2012,2012-03-22.1449,test,60,20,1.328,2.139
208,2012,2012-03-22.1449,test,30,10,1.189,2.055
208,2012,2012-03-22.1449,test,3,3,0.791,1.153
208,2012,2012-03-22.1449,test,15,9,1.854,2.289
208,2012,2012-03-22.1449,test,90,20,1.584,2.556
208,2012,2012-03-22.1449,test,3,3,0.868,1.253
208,2012,2012-03-22.1449,test,90,10,3.015,4.144
208,2012,2012-03-22.1449,test,60,20,1.160,2.122
208,2012,2012-03-22.1449,test,75,10,2.358,3.342
208,2012,2012-03-22.1449,test,90,30,1.652,2.556
208,2012,2012-03-22.1449,test,3,3,0.808,1.170
208,2012,2012-03-22.1449,test,12,8,5.519,6.015
208,2012,2012-03-22.1449,test,8,7,3.280,3.793
208,2012,2012-03-22.1449,test,15,9,1.254,2.456
208,2012,2012-03-22.1449,test,60,9,2.271,2.941
208,2012,2012-03-22.1449,test,40,10,2.275,2.974
208,2012,2012-03-22.1449,test,40,20,1.541,2.657
208,2012,2012-03-22.1449,test,3,3,0.757,1.236
208,2012,2012-03-22.1449,test,50,30,2.095,2.941
208,2012,2012-03-22.1449,test,3,3,0.818,1.153
208,2012,2012-03-22.1449,test,15,9,3.866,4.378
208,2012,2012-03-22.1449,test,60,20,1.311,2.339
208,2012,2012-03-22.1449,test,3,3,0.981,1.437
208,2012,2012-03-22.1449,test,3,3,0.936,1.420
208,2012,2012-03-22.1449,test,25,9,1.293,1.855
208,2012,2012-03-22.1449,test,50,10,1.970,2.707
208,2012,2012-03-22.1449,test,15,9,4.399,4.896
208,2012,2012-03-22.1449,test,30,10,1.119,1.871
208,2012,2012-03-22.1449,test,60,11,1.083,1.855
208,2012,2012-03-22.1449,test,90,22,1.200,2.623
208,2012,2012-03-22.1449,test,12,9,4.001,4.461
208,2012,2012-03-22.1449,test,3,3,0.988,1.404
208,2012,2012-03-22.1449,test,8,7,3.449,4.027
208,2012,2012-03-22.1449,test,90,20,0.895,1.821
208,2012,2012-03-22.1449,test,8,7,4.634,5.263
208,2012,2012-03-22.1449,test,7,7,4.155,4.695
208,2012,2012-03-22.1449,test,25,9,1.875,2.506
208,2012,2012-03-22.1449,test,15,10,1.240,1.988
208,2012,2012-03-22.1449,test,15,20,2.645,3.676
208,2012,2012-03-22.1449,test,90,30,3.949,4.929
208,2012,2012-03-22.1449,test,5,5,2.564,3.225
208,2012,2012-03-22.1449,test,50,10,2.984,3.726
208,2012,2012-03-22.1449,test,8,7,3.690,4.227
208,2012,2012-03-22.1449,test,50,10,2.724,3.492
208,2012,2012-03-22.1449,test,5,5,2.857,3.425
208,2012,2012-03-22.1449,test,30,10,1.176,1.922
208,2012,2012-03-22.1449,test,15,9,1.871,2.323
208,2012,2012-03-22.1449,test,30,20,1.092,1.838
208,2012,2012-03-22.1449,test,30,10,0.941,1.621
208,2012,2012-03-22.1449,test,90,30,1.603,2.857
208,2012,2012-03-22.1449,test,8,7,3.170,3.726
208,2012,2012-03-22.1449,test,15,9,1.356,1.921
208,2012,2012-03-22.1449,test,30,20,1.379,2.105
208,2012,2012-03-22.1449,test,90,30,1.250,2.105
208,2012,2012-03-22.1449,test,30,10,1.200,1.988
208,2012,2012-03-22.1449,test,90,20,0.946,2.155
208,2012,2012-03-22.1449,test,60,80,1.765,3.643
208,2012,2012-03-22.1449,test,30,100,2.729,4.344
208,2012,2012-03-22.1449,test,12,8,2.160,2.690
208,2012,2012-03-22.1449,test,15,6,1.407,1.955
208,2012,2012-03-22.1449,test,3,3,0.932,1.303
208,2012,2012-03-22.1449,test,3,3,0.885,1.203
208,2012,2012-03-22.1449,test,20,9,1.626,2.289
208,2012,2012-03-22.1449,test,4,4,1.290,1.788
208,2012,2012-03-22.1449,test,30,9,0.934,1.404
208,2012,2012-03-22.1449,test,7,6,3.307,3.693
208,2012,2012-03-22.1449,test,60,10,1.992,2.640
208,2012,2012-03-22.1449,test,60,30,1.785,2.607
208,2012,2012-03-22.1449,test,3,3,0.851,1.220
208,2012,2012-03-22.1449,test,15,10,1.431,2.089
208,2012,2012-03-22.1449,test,8,6,3.382,3.776
208,2012,2012-03-22.1449,test,90,10,3.024,3.609
208,2012,2012-03-22.1449,test,15,20,2.647,3.643
208,2012,2012-03-22.1449,test,12,30,1.981,3.008
208,2012,2012-03-22.1449,test,90,100,2.789,4.912
208,2012,2012-03-22.1449,test,8,999,2.188,3.575
208,2012,2012-03-22.1449,test,90,9,1.053,1.604
208,2012,2012-03-22.1449,test,30,10,1.089,3.509
208,2012,2012-03-22.1449,test,60,10,2.878,3.642
208,2012,2012-03-22.1449,test,60,20,1.566,2.540
208,2012,2012-03-22.1449,test,7,6,3.066,3.509
208,2012,2012-03-22.1449,test,3,3,0.893,1.270
208,2012,2012-03-22.1449,test,3,3,1.040,1.437
208,2012,2012-03-22.1449,test,12,9,1.347,2.322
208,2012,2012-03-22.1449,test,40,9,1.573,2.122
208,2012,2012-03-22.1449,test,8,7,1.133,1.604
