sid,year,date,type,stimulus,response,rt1,rt2
94,2012,2012-03-21.1606,train,3,3,4.649,7.022
94,2012,2012-03-21.1606,train,7,7,5.195,6.532
94,2012,2012-03-21.1606,train,22,22,1.706,3.860
94,2012,2012-03-21.1606,train,164,164,5.218,13.749
94,2012,2012-03-21.1606,train,50,50,3.232,5.412
94,2012,2012-03-21.1606,test,90,65,6.520,10.423
94,2012,2012-03-21.1606,test,12,10,5.985,7.467
94,2012,2012-03-21.1606,test,3,3,1.541,2.623
94,2012,2012-03-21.1606,test,60,20,4.855,10.875
94,2012,2012-03-21.1606,test,40,10,2.964,4.728
94,2012,2012-03-21.1606,test,15,9,6.845,8.770
94,2012,2012-03-21.1606,test,5,5,3.899,4.845
94,2012,2012-03-21.1606,test,25,10,4.904,6.298
94,2012,2012-03-21.1606,test,90,20,5.636,7.317
94,2012,2012-03-21.1606,test,20,32,5.832,8.436
94,2012,2012-03-21.1606,test,25,10,38.203,39.259
94,2012,2012-03-21.1606,test,15,8,3.346,4.226
94,2012,2012-03-21.1606,test,3,3,1.375,1.955
94,2012,2012-03-21.1606,test,7,9,5.646,8.219
94,2012,2012-03-21.1606,test,15,12,4.955,7.634
94,2012,2012-03-21.1606,test,3,3,1.504,2.004
94,2012,2012-03-21.1606,test,60,30,3.180,4.277
94,2012,2012-03-21.1606,test,90,40,2.568,3.792
94,2012,2012-03-21.1606,test,15,10,1.849,2.673
94,2012,2012-03-21.1606,test,40,9,4.488,5.045
94,2012,2012-03-21.1606,test,5,5,4.027,5.162
94,2012,2012-03-21.1606,test,15,10,1.961,2.740
94,2012,2012-03-21.1606,test,15,9,4.134,4.912
94,2012,2012-03-21.1606,test,30,15,8.293,11.493
94,2012,2012-03-21.1606,test,20,12,5.064,5.930
94,2012,2012-03-21.1606,test,30,13,1.798,2.606
94,2012,2012-03-21.1606,test,8,8,7.392,8.319
94,2012,2012-03-21.1606,test,25,10,5.682,6.365
94,2012,2012-03-21.1606,test,3,3,1.284,1.737
94,2012,2012-03-21.1606,test,90,40,3.180,4.327
94,2012,2012-03-21.1606,test,50,20,4.310,4.928
94,2012,2012-03-21.1606,test,40,10,1.730,2.472
94,2012,2012-03-21.1606,test,7,21,5.050,5.730
94,2012,2012-03-21.1606,test,12,9,1.945,18.326
94,2012,2012-03-21.1606,test,30,10,1.427,2.038
94,2012,2012-03-21.1606,test,120,18,3.803,4.611
94,2012,2012-03-21.1606,test,40,9,3.137,4.327
94,2012,2012-03-21.1606,test,50,10,1.889,2.757
94,2012,2012-03-21.1606,test,4,4,3.117,3.608
94,2012,2012-03-21.1606,test,40,10,1.405,2.288
94,2012,2012-03-21.1606,test,3,3,1.077,1.403
94,2012,2012-03-21.1606,test,60,20,1.839,2.706
94,2012,2012-03-21.1606,test,15,8,3.094,3.709
94,2012,2012-03-21.1606,test,8,6,6.465,6.916
94,2012,2012-03-21.1606,test,3,3,1.126,1.453
94,2012,2012-03-21.1606,test,3,3,0.833,1.253
94,2012,2012-03-21.1606,test,15,12,1.716,2.322
94,2012,2012-03-21.1606,test,3,3,1.394,1.754
94,2012,2012-03-21.1606,test,8,7,15.873,16.856
94,2012,2012-03-21.1606,test,90,50,2.426,3.458
94,2012,2012-03-21.1606,test,90,30,1.636,3.241
94,2012,2012-03-21.1606,test,60,20,1.109,1.854
94,2012,2012-03-21.1606,test,50,10,1.104,1.888
94,2012,2012-03-21.1606,test,4,4,3.352,3.892
94,2012,2012-03-21.1606,test,75,40,1.596,9.890
94,2012,2012-03-21.1606,test,20,10,1.259,1.938
94,2012,2012-03-21.1606,test,15,8,3.905,4.511
94,2012,2012-03-21.1606,test,90,14,6.952,7.902
94,2012,2012-03-21.1606,test,60,30,4.987,6.348
94,2012,2012-03-21.1606,test,20,52,4.551,8.035
94,2012,2012-03-21.1606,test,60,41,1.207,2.188
94,2012,2012-03-21.1606,test,30,21,3.411,4.143
94,2012,2012-03-21.1606,test,15,8,4.068,4.778
94,2012,2012-03-21.1606,test,30,65,10.763,11.844
94,2012,2012-03-21.1606,test,15,56,11.079,14.701
94,2012,2012-03-21.1606,test,4,4,2.355,3.174
94,2012,2012-03-21.1606,test,75,30,2.301,3.591
94,2012,2012-03-21.1606,test,90,75,3.512,7.701
94,2012,2012-03-21.1606,test,3,3,1.379,2.439
94,2012,2012-03-21.1606,test,15,50,4.989,6.014
94,2012,2012-03-21.1606,test,120,80,1.565,2.472
94,2012,2012-03-21.1606,test,120,60,2.002,2.773
94,2012,2012-03-21.1606,test,30,20,2.437,6.899
94,2012,2012-03-21.1606,test,30,20,4.282,5.262
94,2012,2012-03-21.1606,test,15,60,1.300,2.205
94,2012,2012-03-21.1606,test,4,4,3.528,4.243
94,2012,2012-03-21.1606,test,8,8,3.429,4.160
94,2012,2012-03-21.1606,test,30,41,3.118,4.360
94,2012,2012-03-21.1606,test,3,3,1.430,1.854
94,2012,2012-03-21.1606,test,30,30,4.529,5.279
94,2012,2012-03-21.1606,test,7,7,3.890,4.410
94,2012,2012-03-21.1606,test,30,12,6.320,7.100
94,2012,2012-03-21.1606,test,3,3,0.844,1.220
94,2012,2012-03-21.1606,test,30,50,1.656,3.458
94,2012,2012-03-21.1606,test,120,90,5.244,6.348
