sid,year,date,type,stimulus,response,rt1,rt2
173,2012,2012-03-22.1319,train,3,3,3.382,3.841
173,2012,2012-03-22.1319,train,7,7,1.516,2.818
173,2012,2012-03-22.1319,train,22,22,1.224,4.337
173,2012,2012-03-22.1319,train,164,164,1.054,3.219
173,2012,2012-03-22.1319,train,50,50,0.978,2.435
173,2012,2012-03-22.1319,test,60,14,6.035,7.553
173,2012,2012-03-22.1319,test,40,10,2.057,2.933
173,2012,2012-03-22.1319,test,8,6,4.236,5.651
173,2012,2012-03-22.1319,test,15,8,1.833,2.135
173,2012,2012-03-22.1319,test,30,17,2.469,3.552
173,2012,2012-03-22.1319,test,60,50,2.606,3.934
173,2012,2012-03-22.1319,test,30,14,2.569,4.068
173,2012,2012-03-22.1319,test,50,20,3.797,6.020
173,2012,2012-03-22.1319,test,60,40,2.019,3.969
173,2012,2012-03-22.1319,test,8,4,1.660,2.249
173,2012,2012-03-22.1319,test,8,8,3.251,3.833
173,2012,2012-03-22.1319,test,15,10,1.881,2.618
173,2012,2012-03-22.1319,test,30,15,1.529,2.916
173,2012,2012-03-22.1319,test,30,8,1.771,3.333
173,2012,2012-03-22.1319,test,90,50,1.868,4.336
173,2012,2012-03-22.1319,test,8,5,2.158,3.469
173,2012,2012-03-22.1319,test,7,5,2.627,3.800
173,2012,2012-03-22.1319,test,15,10,2.243,3.969
173,2012,2012-03-22.1319,test,90,40,2.619,4.786
173,2012,2012-03-22.1319,test,7,16,3.035,4.319
173,2012,2012-03-22.1319,test,5,100000000,1.286,3.552
173,2012,2012-03-22.1319,test,30,10000000000,2.528,5.470
173,2012,2012-03-22.1319,test,8,5000000000,1.644,5.753
173,2012,2012-03-22.1319,test,15,10,2.052,5.987
173,2012,2012-03-22.1319,test,120,40,2.537,6.287
173,2012,2012-03-22.1319,test,15,10,2.732,5.368
173,2012,2012-03-22.1319,test,60,20,3.738,5.736
173,2012,2012-03-22.1319,test,15,8,1.932,3.550
173,2012,2012-03-22.1319,test,3,3,2.533,3.233
173,2012,2012-03-22.1319,test,8,8,3.204,3.867
173,2012,2012-03-22.1319,test,5,5,1.675,3.135
173,2012,2012-03-22.1319,test,30,18,3.700,6.302
173,2012,2012-03-22.1319,test,15,9,3.006,4.919
173,2012,2012-03-22.1319,test,3,3,1.771,2.351
173,2012,2012-03-22.1319,test,120,40,3.777,7.073
173,2012,2012-03-22.1319,test,8,6,2.067,4.169
173,2012,2012-03-22.1319,test,3,3,1.787,2.985
173,2012,2012-03-22.1319,test,8,7,3.301,4.617
173,2012,2012-03-22.1319,test,20,15,2.227,4.619
173,2012,2012-03-22.1319,test,3,3,1.449,2.785
173,2012,2012-03-22.1319,test,15,10,1.506,2.885
173,2012,2012-03-22.1319,test,90,40,2.239,4.951
173,2012,2012-03-22.1319,test,40,41,3.183,5.920
173,2012,2012-03-22.1319,test,8,8,2.553,4.250
173,2012,2012-03-22.1319,test,8,6,1.790,2.985
173,2012,2012-03-22.1319,test,75,40,2.926,5.405
173,2012,2012-03-22.1319,test,60,14,3.533,6.504
173,2012,2012-03-22.1319,test,20,10,3.740,6.485
173,2012,2012-03-22.1319,test,30,14,3.382,7.669
173,2012,2012-03-22.1319,test,60,50,3.305,6.835
173,2012,2012-03-22.1319,test,40,19,3.606,6.153
173,2012,2012-03-22.1319,test,60,20,1.403,4.319
173,2012,2012-03-22.1319,test,3,3,1.446,2.435
173,2012,2012-03-22.1319,test,12,9,2.365,3.700
173,2012,2012-03-22.1319,test,8,8,4.153,5.653
173,2012,2012-03-22.1319,test,90,40,1.718,6.335
173,2012,2012-03-22.1319,test,30,41,2.988,6.220
173,2012,2012-03-22.1319,test,120,50,1.338,3.267
173,2012,2012-03-22.1319,test,30,20,2.607,3.802
173,2012,2012-03-22.1319,test,15,10,2.151,4.119
173,2012,2012-03-22.1319,test,8,6,1.666,2.401
173,2012,2012-03-22.1319,test,3,3,0.803,1.101
173,2012,2012-03-22.1319,test,5,4,1.736,2.268
173,2012,2012-03-22.1319,test,3,3,0.750,1.034
173,2012,2012-03-22.1319,test,15,10,1.430,3.319
173,2012,2012-03-22.1319,test,5,5,1.681,2.451
173,2012,2012-03-22.1319,test,120,42,2.588,5.134
173,2012,2012-03-22.1319,test,15,15,2.574,5.620
173,2012,2012-03-22.1319,test,60,200,3.164,4.870
173,2012,2012-03-22.1319,test,12,10,1.560,2.952
173,2012,2012-03-22.1319,test,60,20,1.867,4.569
173,2012,2012-03-22.1319,test,15,9,1.827,3.185
173,2012,2012-03-22.1319,test,4,4,1.396,2.051
173,2012,2012-03-22.1319,test,20,10,2.930,4.386
173,2012,2012-03-22.1319,test,15,9,2.163,2.935
173,2012,2012-03-22.1319,test,90,50,2.129,4.269
173,2012,2012-03-22.1319,test,5,4,1.710,2.602
173,2012,2012-03-22.1319,test,15,10,2.087,4.184
173,2012,2012-03-22.1319,test,12,8,1.630,3.283
173,2012,2012-03-22.1319,test,3,3,1.107,1.384
173,2012,2012-03-22.1319,test,20,10,1.557,4.786
173,2012,2012-03-22.1319,test,15,9,1.093,4.786
173,2012,2012-03-22.1319,test,8,20,3.613,5.251
173,2012,2012-03-22.1319,test,60,40,1.936,4.068
173,2012,2012-03-22.1319,test,90,50,3.362,5.286
173,2012,2012-03-22.1319,test,90,10000,5.260,9.270
173,2012,2012-03-22.1319,test,3,3,4.174,4.669
173,2012,2012-03-22.1319,test,30,20,2.325,3.700
173,2012,2012-03-22.1319,test,50,50,1.438,4.569
173,2012,2012-03-22.1319,test,90,60,2.939,3.936
173,2012,2012-03-22.1319,test,8,6,1.413,2.049
173,2012,2012-03-22.1319,test,30,9,5.284,5.768
173,2012,2012-03-22.1319,test,15,7,1.684,3.068
173,2012,2012-03-22.1319,test,60,20,1.833,2.852
173,2012,2012-03-22.1319,test,7,7,3.231,3.986
173,2012,2012-03-22.1319,test,3,3,1.080,2.068
173,2012,2012-03-22.1319,test,3,3,0.798,1.599
173,2012,2012-03-22.1319,test,3,3,0.695,1.184
173,2012,2012-03-22.1319,test,75,50,1.004,2.018
173,2012,2012-03-22.1319,test,15,10,2.380,4.568
173,2012,2012-03-22.1319,test,25,21,2.253,4.286
173,2012,2012-03-22.1319,test,25,10,4.409,7.669
173,2012,2012-03-22.1319,test,90,53,3.787,6.787
