sid,year,date,type,stimulus,response,rt1,rt2
190,2012,2012-03-22.1418,train,3,3,2.471,4.900
190,2012,2012-03-22.1418,train,7,7,2.832,3.843
190,2012,2012-03-22.1418,train,22,22,1.200,3.142
190,2012,2012-03-22.1418,train,164,164,1.141,4.996
190,2012,2012-03-22.1418,train,50,50,0.611,2.155
190,2012,2012-03-22.1418,test,5,7,4.814,6.182
190,2012,2012-03-22.1418,test,40,12,2.192,3.492
190,2012,2012-03-22.1418,test,90,20,2.284,5.363
190,2012,2012-03-22.1418,test,60,12,6.120,7.285
190,2012,2012-03-22.1418,test,15,10,2.347,3.141
190,2012,2012-03-22.1418,test,3,3,1.375,1.955
190,2012,2012-03-22.1418,test,40,20,1.720,2.991
190,2012,2012-03-22.1418,test,8,7,1.946,2.891
190,2012,2012-03-22.1418,test,3,3,1.247,1.671
190,2012,2012-03-22.1418,test,8,7,1.705,2.723
190,2012,2012-03-22.1418,test,30,20,1.797,3.425
190,2012,2012-03-22.1418,test,30,5,2.577,3.525
190,2012,2012-03-22.1418,test,8,7,1.932,3.041
190,2012,2012-03-22.1418,test,30,20,3.177,5.514
190,2012,2012-03-22.1418,test,15,7,3.640,4.495
190,2012,2012-03-22.1418,test,90,12,2.542,3.459
190,2012,2012-03-22.1418,test,15,7,1.659,2.406
190,2012,2012-03-22.1418,test,75,20,1.444,3.225
190,2012,2012-03-22.1418,test,15,12,1.483,2.523
190,2012,2012-03-22.1418,test,15,12,1.105,2.139
190,2012,2012-03-22.1418,test,60,20,0.963,1.721
190,2012,2012-03-22.1418,test,30,6,3.558,5.013
190,2012,2012-03-22.1418,test,60,22,1.743,3.158
190,2012,2012-03-22.1418,test,60,22,1.164,2.657
190,2012,2012-03-22.1418,test,15,5,2.164,3.459
190,2012,2012-03-22.1418,test,15,6,2.273,3.659
190,2012,2012-03-22.1418,test,15,10,2.430,4.060
190,2012,2012-03-22.1418,test,8,5,1.355,1.988
190,2012,2012-03-22.1418,test,3,3,1.070,1.420
190,2012,2012-03-22.1418,test,50,21,0.873,2.289
190,2012,2012-03-22.1418,test,40,12,1.396,2.406
190,2012,2012-03-22.1418,test,15,7,2.150,3.158
190,2012,2012-03-22.1418,test,90,22,2.593,3.926
190,2012,2012-03-22.1418,test,30,9,3.225,4.043
190,2012,2012-03-22.1418,test,75,12,1.639,3.759
190,2012,2012-03-22.1418,test,60,22,1.775,3.325
190,2012,2012-03-22.1418,test,12,12,1.595,2.640
190,2012,2012-03-22.1418,test,75,22,1.187,2.373
190,2012,2012-03-22.1418,test,3,3,1.303,1.888
190,2012,2012-03-22.1418,test,60,12,1.150,1.838
190,2012,2012-03-22.1418,test,40,20,1.296,2.256
190,2012,2012-03-22.1418,test,15,9,2.169,2.841
190,2012,2012-03-22.1418,test,30,12,1.561,2.757
