sid,year,date,type,stimulus,response,rt1,rt2
167,2012,2012-03-22.1320,train,3,3,5.466,7.759
167,2012,2012-03-22.1320,train,7,7,3.954,5.620
167,2012,2012-03-22.1320,train,22,22,1.092,3.136
167,2012,2012-03-22.1320,train,164,164,1.179,4.436
167,2012,2012-03-22.1320,train,50,50,1.598,3.185
167,2012,2012-03-22.1320,test,5,4,3.359,4.116
167,2012,2012-03-22.1320,test,3,3,1.522,2.268
167,2012,2012-03-22.1320,test,90,25,9.490,11.039
167,2012,2012-03-22.1320,test,5,5,2.244,2.968
167,2012,2012-03-22.1320,test,5,5,2.382,2.918
167,2012,2012-03-22.1320,test,60,25,8.692,11.089
167,2012,2012-03-22.1320,test,30,20,2.124,3.016
167,2012,2012-03-22.1320,test,90,30,14.411,17.192
167,2012,2012-03-22.1320,test,4,4,2.108,3.083
167,2012,2012-03-22.1320,test,40,26,3.393,5.901
167,2012,2012-03-22.1320,test,30,20,2.211,5.170
167,2012,2012-03-22.1320,test,75,40,16.621,19.995
167,2012,2012-03-22.1320,test,60,45,10.806,12.292
167,2012,2012-03-22.1320,test,50,50,11.964,15.558
167,2012,2012-03-22.1320,test,40,15,3.144,5.136
167,2012,2012-03-22.1320,test,40,18,3.793,9.420
167,2012,2012-03-22.1320,test,90,25,2.845,21.178
167,2012,2012-03-22.1320,test,30,16,4.453,14.525
167,2012,2012-03-22.1320,test,3,3,1.274,2.101
167,2012,2012-03-22.1320,test,60,30,2.583,5.403
167,2012,2012-03-22.1320,test,4,4,1.990,2.700
167,2012,2012-03-22.1320,test,120,23,11.049,23.363
167,2012,2012-03-22.1320,test,3,3,1.128,1.668
167,2012,2012-03-22.1320,test,8,9,5.846,6.902
167,2012,2012-03-22.1320,test,3,3,1.136,1.616
167,2012,2012-03-22.1320,test,90,41,19.696,20.676
167,2012,2012-03-22.1320,test,50,28,2.019,4.652
167,2012,2012-03-22.1320,test,50,32,20.240,22.761
167,2012,2012-03-22.1320,test,4,4,3.864,4.703
167,2012,2012-03-22.1320,test,60,40,8.922,12.390
167,2012,2012-03-22.1320,test,75,23,1.959,3.268
167,2012,2012-03-22.1320,test,8,8,11.652,12.923
167,2012,2012-03-22.1320,test,30,16,6.811,7.687
167,2012,2012-03-22.1320,test,30,24,9.208,10.921
167,2012,2012-03-22.1320,test,8,8,4.564,5.336
167,2012,2012-03-22.1320,test,15,15,7.294,10.272
167,2012,2012-03-22.1320,test,40,20,4.451,6.904
167,2012,2012-03-22.1320,test,50,15,8.002,10.837
167,2012,2012-03-22.1320,test,15,12,5.404,6.587
167,2012,2012-03-22.1320,test,15,13,4.819,6.118
167,2012,2012-03-22.1320,test,15,6,4.596,5.369
167,2012,2012-03-22.1320,test,3,3,1.101,1.651
167,2012,2012-03-22.1320,test,20,16,2.380,3.919
167,2012,2012-03-22.1320,test,90,25,2.203,4.604
167,2012,2012-03-22.1320,test,15,12,5.904,10.622
167,2012,2012-03-22.1320,test,25,23,10.619,12.040
167,2012,2012-03-22.1320,test,15,12,2.141,4.986
167,2012,2012-03-22.1320,test,25,19,2.797,4.419
167,2012,2012-03-22.1320,test,8,7,5.163,6.118
167,2012,2012-03-22.1320,test,3,3,1.085,1.484
167,2012,2012-03-22.1320,test,3,3,0.931,1.232
167,2012,2012-03-22.1320,test,30,20,1.667,2.501
167,2012,2012-03-22.1320,test,90,30,3.691,5.036
167,2012,2012-03-22.1320,test,7,7,4.233,5.003
167,2012,2012-03-22.1320,test,4,4,1.864,2.566
167,2012,2012-03-22.1320,test,60,26,3.482,7.719
167,2012,2012-03-22.1320,test,30,20,3.555,5.086
167,2012,2012-03-22.1320,test,15,19,4.039,6.053
167,2012,2012-03-22.1320,test,60,32,1.905,4.017
167,2012,2012-03-22.1320,test,15,14,6.301,8.102
167,2012,2012-03-22.1320,test,30,18,3.296,5.936
167,2012,2012-03-22.1320,test,15,11,5.432,7.354
167,2012,2012-03-22.1320,test,75,34,1.816,3.969
167,2012,2012-03-22.1320,test,4,4,3.105,3.819
167,2012,2012-03-22.1320,test,3,3,1.104,1.482
167,2012,2012-03-22.1320,test,15,20,5.165,5.970
167,2012,2012-03-22.1320,test,7,8,4.613,5.853
